symbol,date,open,high,low,close,volume,change,changePercent,vwap
XRPUSD,2017-01-31,0.00647,0.0065,0.00618,0.00635,15050,-0.00012,-1.85,0.0064
XRPUSD,2017-02-01,0.00624,0.0066,0.0062,0.00658,15493,0.00034,5.45,0.0064
XRPUSD,2017-02-02,0.00658,0.00661,0.0064,0.0064,15691,-0.00018,-2.74,0.0065
XRPUSD,2017-02-03,0.00648,0.00649,0.00624,0.00641,12823,-7e-05,-1.08,0.0064
XRPUSD,2017-02-04,0.00637,0.00647,0.00635,0.00644,2230,7e-05,1.1,0.0064
XRPUSD,2017-02-05,0.00645,0.00648,0.00628,0.00629,6254,-0.00016,-2.48,0.0064
XRPUSD,2017-02-06,0.00637,0.00644,0.00627,0.00636,3162,-1e-05,-0.15699,0.0064
XRPUSD,2017-02-07,0.00636,0.0065,0.00626,0.00641,16922,5e-05,0.78616,0.0064
XRPUSD,2017-02-08,0.00635,0.00648,0.00608,0.00635,20195,0.0,0.0,0.0064
XRPUSD,2017-02-09,0.00633,0.00643,0.00609,0.00633,23219,0.0,0.0,0.0062
XRPUSD,2017-02-10,0.00626,0.00635,0.00595,0.00631,20850,5e-05,0.79872,0.0062
XRPUSD,2017-02-11,0.00631,0.0064,0.00627,0.00638,5967,7e-05,1.11,0.0064
XRPUSD,2017-02-12,0.00638,0.00641,0.00627,0.00627,2475,-0.00011,-1.72,0.0064
XRPUSD,2017-02-13,0.00635,0.00635,0.0062,0.00624,25363,-0.00011,-1.73,0.0062
XRPUSD,2017-02-14,0.00625,0.00638,0.00621,0.00622,23217,-3e-05,-0.48,0.0063
XRPUSD,2017-02-15,0.00628,0.00629,0.0058,0.0061,79595,-0.00018,-2.87,0.0061
XRPUSD,2017-02-16,0.00601,0.00636,0.005,0.00593,164521,-8e-05,-1.33,0.0061
XRPUSD,2017-02-17,0.00589,0.00611,0.00546,0.00587,102971,-2e-05,-0.33956,0.0059
XRPUSD,2017-02-18,0.0059,0.006,0.005,0.00554,62757,-0.00036,-6.1,0.0054
XRPUSD,2017-02-19,0.00556,0.00591,0.00551,0.00591,8894,0.00035,6.29,0.0058
XRPUSD,2017-02-20,0.00591,0.00597,0.00565,0.00596,17868,5e-05,0.84602,0.0059
XRPUSD,2017-02-21,0.00596,0.00596,0.00571,0.00585,12656,-0.00011,-1.85,0.0058
XRPUSD,2017-02-22,0.0059,0.00595,0.00581,0.00583,19025,-7e-05,-1.19,0.0059
XRPUSD,2017-02-23,0.00582,0.00594,0.00574,0.00585,27897,3e-05,0.51546,0.0059
XRPUSD,2017-02-24,0.00584,0.00595,0.0055,0.0056,18614,-0.00024,-4.11,0.0057
XRPUSD,2017-02-25,0.00571,0.00583,0.0056,0.00563,5171,-8e-05,-1.4,0.0057
XRPUSD,2017-02-26,0.00565,0.00573,0.00562,0.00566,2651,1e-05,0.17699,0.0057
XRPUSD,2017-02-27,0.0057,0.0057,0.00556,0.00556,7786,-0.00014,-2.46,0.0056
XRPUSD,2017-02-28,0.00558,0.0057,0.00531,0.00557,35366,-1e-05,-0.17921,0.0056
XRPUSD,2017-03-01,0.00555,0.00558,0.00525,0.00535,30515,-0.0002,-3.6,0.0055
XRPUSD,2017-03-02,0.00531,0.00635,0.00531,0.00608,148668,0.00077,14.5,0.0059
XRPUSD,2017-03-03,0.00604,0.00651,0.00592,0.00649,77087,0.00045,7.45,0.0062
XRPUSD,2017-03-04,0.00649,0.00668,0.0062,0.0062,28404,-0.00029,-4.47,0.0064
XRPUSD,2017-03-05,0.0062,0.0063,0.00601,0.00604,17494,-0.00016,-2.58,0.0062
XRPUSD,2017-03-06,0.00603,0.00618,0.00599,0.00604,11021,1e-05,0.16584,0.0061
XRPUSD,2017-03-07,0.00611,0.00687,0.00589,0.00673,109326,0.00062,10.15,0.0064
XRPUSD,2017-03-08,0.00672,0.00692,0.00644,0.0065,59154,-0.00022,-3.27,0.0066
XRPUSD,2017-03-09,0.00643,0.0066,0.00632,0.00648,76072,5e-05,0.7776,0.0065
XRPUSD,2017-03-10,0.0065,0.00669,0.0058,0.00617,91712,-0.00033,-5.08,0.0062
XRPUSD,2017-03-11,0.00617,0.00642,0.00606,0.00625,39290,8e-05,1.3,0.0062
XRPUSD,2017-03-12,0.00616,0.00634,0.00602,0.00632,14519,0.00016,2.6,0.0062
XRPUSD,2017-03-13,0.00624,0.00648,0.006,0.00644,61122,0.0002,3.21,0.0063
XRPUSD,2017-03-14,0.0064,0.00644,0.00626,0.00639,35302,-1e-05,-0.15625,0.0063
XRPUSD,2017-03-15,0.00639,0.00642,0.00625,0.00625,31111,-0.00014,-2.19,0.0063
XRPUSD,2017-03-16,0.00625,0.00636,0.00601,0.0063,111980,5e-05,0.8,0.0062
XRPUSD,2017-03-17,0.0063,0.00634,0.00576,0.00597,134075,-0.00033,-5.24,0.0061
XRPUSD,2017-03-18,0.00605,0.00731,0.006,0.00688,274214,0.00083,13.72,0.0066
XRPUSD,2017-03-19,0.00674,0.0072,0.00642,0.00669,57477,-5e-05,-0.74184,0.0068
XRPUSD,2017-03-20,0.0066,0.00705,0.00645,0.0069,122515,0.0003,4.55,0.0068
XRPUSD,2017-03-21,0.0069,0.00705,0.00663,0.00682,68067,-8e-05,-1.16,0.0068
XRPUSD,2017-03-22,0.00683,0.00758,0.00679,0.00719,98304,0.00036,5.27,0.0072
XRPUSD,2017-03-23,0.0072,0.011,0.0072,0.011,409816,0.0038,52.78,0.0088
XRPUSD,2017-03-24,0.011,0.01182,0.00815,0.01062,553437,-0.00038,-3.45,0.0101
XRPUSD,2017-03-25,0.01054,0.01084,0.00879,0.00888,195791,-0.00166,-15.75,0.0098
XRPUSD,2017-03-26,0.009,0.00982,0.00888,0.00937,53200,0.00037,4.11,0.0093
XRPUSD,2017-03-27,0.00937,0.01025,0.009,0.00943,197826,6e-05,0.64034,0.0095
XRPUSD,2017-03-28,0.00949,0.00965,0.00906,0.00955,137469,6e-05,0.63224,0.0094
XRPUSD,2017-03-29,0.00953,0.01015,0.00946,0.01015,122667,0.00062,6.51,0.0097
XRPUSD,2017-03-30,0.01016,0.0147,0.01016,0.01383,656003,0.00367,36.12,0.0121
XRPUSD,2017-03-31,0.01349,0.02254,0.01315,0.0214,2310907,0.00791,58.64,0.0188
XRPUSD,2017-04-01,0.0215,0.02323,0.01968,0.022,636130,0.0005,2.33,0.0215
XRPUSD,2017-04-02,0.022,0.0695,0.0075,0.0615,9130878,0.0395,179.55,0.0405
XRPUSD,2017-04-03,0.0615,0.062,0.025,0.03201,2943280,-0.02949,-47.95,0.0397
XRPUSD,2017-04-04,0.0322,0.0429,0.0269,0.03787,2057399,0.00567,17.61,0.0356
XRPUSD,2017-04-05,0.03786,0.04108,0.035,0.03559,1194404,-0.00227,-6.0,0.0376
XRPUSD,2017-04-06,0.03557,0.03728,0.029,0.0332,1314444,-0.00237,-6.66,0.0328
XRPUSD,2017-04-07,0.03269,0.03873,0.03086,0.03715,1447764,0.00446,13.64,0.0346
XRPUSD,2017-04-08,0.03714,0.0378,0.03515,0.0358,522479,-0.00134,-3.61,0.0363
XRPUSD,2017-04-09,0.03578,0.03578,0.03251,0.03421,299290,-0.00157,-4.39,0.0341
XRPUSD,2017-04-10,0.03497,0.0359,0.0332,0.03404,353212,-0.00093,-2.66,0.0347
XRPUSD,2017-04-11,0.03406,0.03513,0.032,0.03316,415758,-0.0009,-2.64,0.0337
XRPUSD,2017-04-12,0.03305,0.0356,0.0322,0.03455,434245,0.0015,4.54,0.0339
XRPUSD,2017-04-13,0.03449,0.03562,0.0337,0.03422,490025,-0.00027,-0.78284,0.0347
XRPUSD,2017-04-14,0.0343,0.03525,0.033,0.03348,280028,-0.00082,-2.39,0.034
XRPUSD,2017-04-15,0.03343,0.035,0.03315,0.03381,94594,0.00038,1.14,0.0342
XRPUSD,2017-04-16,0.03356,0.03395,0.03251,0.03306,108964,-0.0005,-1.49,0.0332
XRPUSD,2017-04-17,0.03274,0.03386,0.03246,0.03333,69870,0.00059,1.8,0.0331
XRPUSD,2017-04-18,0.03311,0.03419,0.0322,0.03281,322387,-0.0003,-0.90607,0.0333
XRPUSD,2017-04-19,0.03272,0.03319,0.02816,0.03031,390623,-0.00241,-7.37,0.0314
XRPUSD,2017-04-20,0.02954,0.03104,0.02643,0.02999,703620,0.00045,1.52,0.0288
XRPUSD,2017-04-21,0.02994,0.0347,0.02945,0.03355,695029,0.00361,12.06,0.0323
XRPUSD,2017-04-22,0.03301,0.03401,0.03033,0.0316,200869,-0.00141,-4.27,0.032
XRPUSD,2017-04-23,0.0315,0.03214,0.03102,0.03141,76262,-9e-05,-0.28571,0.0316
XRPUSD,2017-04-24,0.0315,0.032,0.0309,0.03151,124246,1e-05,0.03174603,0.0314
XRPUSD,2017-04-25,0.03132,0.03421,0.03108,0.03224,332098,0.00092,2.94,0.0329
XRPUSD,2017-04-26,0.03259,0.03392,0.03251,0.03275,304328,0.00016,0.49095,0.0332
XRPUSD,2017-04-27,0.03292,0.0368,0.03225,0.03523,480082,0.00231,7.02,0.0343
XRPUSD,2017-04-28,0.03528,0.04612,0.03487,0.045,2040402,0.00972,27.55,0.0414
XRPUSD,2017-04-29,0.04499,0.05952,0.04499,0.05383,1997026,0.00884,19.65,0.0526
XRPUSD,2017-04-30,0.0536,0.05499,0.04902,0.05218,603938,-0.00142,-2.65,0.0522
XRPUSD,2017-05-01,0.0517,0.05811,0.04903,0.05383,1556316,0.00213,4.12,0.0534
XRPUSD,2017-05-02,0.05415,0.05527,0.0505,0.05382,731045,-0.00033,-0.60942,0.0535
XRPUSD,2017-05-03,0.05358,0.06199,0.05245,0.06108,1724538,0.0075,14.0,0.0571
XRPUSD,2017-05-04,0.06088,0.08793,0.06,0.08,6563550,0.01912,31.41,0.073
XRPUSD,2017-05-05,0.08,0.105,0.07776,0.09139,6194385,0.01139,14.24,0.0949
XRPUSD,2017-05-06,0.09029,0.1039,0.09029,0.1001,2345255,0.00981,10.86,0.0985
XRPUSD,2017-05-07,0.10118,0.155,0.09725,0.13911,7659032,0.03793,37.49,0.126
XRPUSD,2017-05-08,0.139,0.22395,0.1121,0.19167,17915254,0.05267,37.89,0.1843
XRPUSD,2017-05-09,0.1917,0.207,0.112,0.15638,7791538,-0.03532,-18.42,0.1585
XRPUSD,2017-05-10,0.15638,0.19795,0.151,0.18695,4819053,0.03057,19.55,0.1795
XRPUSD,2017-05-11,0.18699,0.19735,0.16183,0.18372,4151722,-0.00327,-1.75,0.1796
XRPUSD,2017-05-12,0.18478,0.21,0.1806,0.20688,4227492,0.0221,11.96,0.1958
XRPUSD,2017-05-13,0.20331,0.222,0.1951,0.21022,3656539,0.00691,3.4,0.2094
XRPUSD,2017-05-14,0.2106,0.22,0.20755,0.21714,1371217,0.00654,3.11,0.2148
XRPUSD,2017-05-15,0.217,0.26311,0.21558,0.26299,7029814,0.04599,21.19,0.2424
XRPUSD,2017-05-16,0.26311,0.33467,0.25,0.325,14388804,0.06189,23.52,0.3008
XRPUSD,2017-05-17,0.325,0.39887,0.285,0.37499,23790818,0.04999,15.38,0.36
XRPUSD,2017-05-18,0.368,0.3925,0.296296,0.372797,11230034,0.004797,1.3,0.3461
XRPUSD,2017-05-19,0.3574,0.37999,0.25,0.320106,12743880,-0.037294,-10.43,0.3249
XRPUSD,2017-05-20,0.3224,0.37199,0.289,0.344005,13781855,0.021605,6.7,0.3323
XRPUSD,2017-05-21,0.344012,0.36998,0.31901,0.325,6350024,-0.019012,-5.53,0.3393
XRPUSD,2017-05-22,0.32301,0.3358,0.2215,0.29875,16243845,-0.02426,-7.51,0.2942
XRPUSD,2017-05-23,0.29912,0.35416,0.280003,0.32292,9666389,0.0238,7.96,0.3215
XRPUSD,2017-05-24,0.32292,0.34,0.2799,0.2886,10646588,-0.03432,-10.63,0.3101
XRPUSD,2017-05-25,0.2886,0.305,0.21375,0.23819,13651889,-0.05041,-17.47,0.2646
XRPUSD,2017-05-26,0.2382,0.33,0.23609,0.26454699,12774211,0.02634699,11.06,0.2894
XRPUSD,2017-05-27,0.25521,0.289962,0.132,0.20142,17160251,-0.05379,-21.08,0.2012
XRPUSD,2017-05-28,0.21,0.249933,0.19,0.225,7149127,0.015,7.14,0.2229
XRPUSD,2017-05-29,0.225001,0.2462,0.200002,0.230935,5678678,0.005934,2.64,0.23
XRPUSD,2017-05-30,0.23318,0.2388,0.1856,0.2042,5748605,-0.02898,-12.43,0.2166
XRPUSD,2017-05-31,0.201876,0.254079,0.17869,0.249367,8775119,0.047491,23.52,0.2243
XRPUSD,2017-06-01,0.2475,0.342,0.23387,0.334991,29249091,0.087491,35.35,0.298
XRPUSD,2017-06-02,0.33498899,0.337993,0.26394,0.29136,11466535,-0.04362899,-13.02,0.3001
XRPUSD,2017-06-03,0.28397,0.309236,0.26016,0.29132,5080577,0.00735,2.59,0.2856
XRPUSD,2017-06-04,0.290267,0.310238,0.26015,0.28842,5934813,-0.001847,-0.63631,0.2891
XRPUSD,2017-06-05,0.28843,0.298958,0.27849,0.28304,2999828,-0.00539,-1.87,0.2899
XRPUSD,2017-06-06,0.29,0.295,0.26933,0.28399799,7092178,-0.00600201,-2.07,0.2827
XRPUSD,2017-06-07,0.282044,0.30001,0.26839,0.276152,7557398,-0.005892,-2.09,0.2847
XRPUSD,2017-06-08,0.26902,0.298,0.26482,0.28694,3961613,0.01792,6.66,0.2865
XRPUSD,2017-06-09,0.287962,0.296871,0.2686,0.28032,4407980,-0.007642,-2.65,0.2874
XRPUSD,2017-06-10,0.28041,0.285136,0.248,0.25394299,6832371,-0.02646701,-9.44,0.2664
XRPUSD,2017-06-11,0.25977,0.28,0.248,0.27011,3929186,0.01034,3.98,0.2649
XRPUSD,2017-06-12,0.27,0.2826,0.22001,0.237751,8275240,-0.032249,-11.94,0.2513
XRPUSD,2017-06-13,0.24705,0.276301,0.23406,0.2597,3779096,0.01265,5.12,0.257
XRPUSD,2017-06-14,0.26,0.305,0.241003,0.25418,11687919,-0.00582,-2.24,0.2734
XRPUSD,2017-06-15,0.25585,0.264678,0.201,0.24095,7596951,-0.0149,-5.82,0.2379
XRPUSD,2017-06-16,0.244287,0.258952,0.22514,0.24599,3342285,0.001703,0.69713,0.2463
XRPUSD,2017-06-17,0.2506,0.265,0.234375,0.2609,5541255,0.0103,4.11,0.2508
XRPUSD,2017-06-18,0.2609,0.279298,0.24347,0.264066,5266788,0.003166,1.21,0.2624
XRPUSD,2017-06-19,0.264,0.28203,0.25806,0.28066,4205880,0.01666,6.31,0.2673
XRPUSD,2017-06-20,0.28098,0.325,0.27421,0.301,17559648,0.02002,7.13,0.3041
XRPUSD,2017-06-21,0.29982,0.31259,0.25123,0.273128,8613840,-0.026692,-8.9,0.2789
XRPUSD,2017-06-22,0.271659,0.28202,0.2495,0.272,9997342,0.000341,0.12553,0.2664
XRPUSD,2017-06-23,0.2758,0.294999,0.272001,0.29111,3961361,0.01531,5.55,0.2862
XRPUSD,2017-06-24,0.2907,0.30486,0.25601,0.27001,16199644,-0.02069,-7.12,0.2755
XRPUSD,2017-06-25,0.2777,0.28188,0.243,0.255153,4272617,-0.022547,-8.12,0.2648
XRPUSD,2017-06-26,0.26,0.26932,0.21,0.24699,9170008,-0.01301,-5.0,0.2397
XRPUSD,2017-06-27,0.24686,0.26212,0.216,0.25794,6355044,0.01108,4.49,0.2404
XRPUSD,2017-06-28,0.25794,0.269999,0.24379,0.263,4560668,0.00506,1.96,0.2586
XRPUSD,2017-06-29,0.26297,0.269999,0.242,0.257784,3029087,-0.005186,-1.97,0.258
XRPUSD,2017-06-30,0.24997,0.259973,0.2413,0.24869,2153987,-0.00128,-0.51206,0.2535
XRPUSD,2017-07-01,0.246792,0.25249,0.2259,0.236885,2167734,-0.009907,-4.01,0.2416
XRPUSD,2017-07-02,0.2385,0.2553,0.2275,0.24662,2277918,0.00812,3.4,0.243
XRPUSD,2017-07-03,0.25293,0.25683,0.24086,0.252402,3188457,-0.000528,-0.20875,0.2496
XRPUSD,2017-07-04,0.2502,0.2585,0.24453,0.247021,2882571,-0.003179,-1.27,0.2535
XRPUSD,2017-07-05,0.246,0.257419,0.24157,0.24891,2489829,0.00291,1.18,0.2486
XRPUSD,2017-07-06,0.25009,0.254124,0.2463,0.24858,1482818,-0.00151,-0.60378,0.2494
XRPUSD,2017-07-07,0.24857,0.252,0.22648,0.23,3738524,-0.01857,-7.47,0.2386
XRPUSD,2017-07-08,0.232134,0.232744,0.209,0.23,7109307,-0.002134,-0.9193,0.2233
XRPUSD,2017-07-09,0.23,0.243,0.2237,0.22401,2247450,-0.00599,-2.6,0.2345
XRPUSD,2017-07-10,0.2265,0.22767,0.1701,0.18607,6954816,-0.04043,-17.85,0.2038
XRPUSD,2017-07-11,0.18606,0.199999,0.148,0.177111,11071215,-0.008949,-4.81,0.1732
XRPUSD,2017-07-12,0.1757,0.197125,0.16102,0.195101,5622308,0.019401,11.04,0.1836
XRPUSD,2017-07-13,0.19605,0.218257,0.1785,0.191593,4818831,-0.004457,-2.27,0.1987
XRPUSD,2017-07-14,0.1902,0.19276,0.1706,0.1837,3498636,-0.0065,-3.42,0.1803
XRPUSD,2017-07-15,0.18283,0.187297,0.170155,0.17255,2848007,-0.01028,-5.62,0.1761
XRPUSD,2017-07-16,0.171715,0.175022,0.12659999,0.14692,10542791,-0.024795,-14.44,0.1453
XRPUSD,2017-07-17,0.14615,0.175,0.14337,0.17208,6532248,0.02593,17.74,0.1597
XRPUSD,2017-07-18,0.171489,0.189994,0.16,0.17816,6446786,0.006671,3.89,0.1752
XRPUSD,2017-07-19,0.1802,0.184,0.15701,0.16259,4455003,-0.01761,-9.77,0.1717
XRPUSD,2017-07-20,0.16232,0.196982,0.159204,0.19298,8109309,0.03066,18.89,0.1813
XRPUSD,2017-07-21,0.18958,0.195,0.181255,0.18351,4347623,-0.00607,-3.2,0.1875
XRPUSD,2017-07-22,0.183508,0.204987,0.18101,0.1975,4007802,0.013992,7.62,0.1932
XRPUSD,2017-07-23,0.197,0.207489,0.185,0.197282,5430373,0.000282,0.14315,0.1962
XRPUSD,2017-07-24,0.197301,0.198966,0.18888,0.1911,2429993,-0.006201,-3.14,0.1931
XRPUSD,2017-07-25,0.19109,0.19356,0.16,0.173612,5795056,-0.017478,-9.15,0.1761
XRPUSD,2017-07-26,0.17324,0.1795,0.162584,0.172588,3679685,-0.000652,-0.37636,0.171
XRPUSD,2017-07-27,0.173067,0.176,0.16889,0.172602,2113628,-0.000465,-0.26868,0.1731
XRPUSD,2017-07-28,0.17123,0.17479,0.15608,0.16389899,3124268,-0.00733101,-4.28,0.1662
XRPUSD,2017-07-29,0.16154,0.1715,0.15429,0.170336,2924250,0.008796,5.45,0.1612
XRPUSD,2017-07-30,0.170729,0.17286,0.15895,0.16416,1233316,-0.006569,-3.85,0.1646
XRPUSD,2017-07-31,0.164689,0.1695,0.15807,0.1651,2362061,0.000411,0.24956,0.1635
XRPUSD,2017-08-01,0.165299,0.187,0.1586,0.17733,7463086,0.012031,7.28,0.1712
XRPUSD,2017-08-02,0.17776,0.180673,0.167,0.172,3843225,-0.00576,-3.24,0.174
XRPUSD,2017-08-03,0.171184,0.177745,0.16927,0.175,2277948,0.003816,2.23,0.1734
XRPUSD,2017-08-04,0.175,0.177405,0.1705,0.174464,2327947,-0.000536,-0.30629,0.174
XRPUSD,2017-08-05,0.17289,0.194999,0.17147,0.184947,7237180,0.012057,6.97,0.1834
XRPUSD,2017-08-06,0.18444,0.191381,0.1779,0.181061,3103137,-0.003379,-1.83,0.1841
XRPUSD,2017-08-07,0.17978,0.1831,0.1759,0.17722,3469848,-0.00256,-1.42,0.1796
XRPUSD,2017-08-08,0.17826,0.19908,0.1767,0.196,7654436,0.01774,9.95,0.1865
XRPUSD,2017-08-09,0.19441,0.1975,0.17945,0.18396,4908653,-0.01045,-5.38,0.1869
XRPUSD,2017-08-10,0.18295,0.189,0.1777,0.183187,3706255,0.000237,0.12954,0.1829
XRPUSD,2017-08-11,0.183153,0.188,0.175,0.1792,4514647,-0.003953,-2.16,0.1794
XRPUSD,2017-08-12,0.17696,0.1838,0.1695,0.17051,4281822,-0.00645,-3.64,0.1756
XRPUSD,2017-08-13,0.17117,0.175,0.1576,0.16607,6316675,-0.0051,-2.98,0.1656
XRPUSD,2017-08-14,0.16501,0.1805,0.1638,0.168874,4162200,0.003864,2.34,0.1709
XRPUSD,2017-08-15,0.168874,0.169369,0.15179,0.158999,6856946,-0.009875,-5.85,0.16
XRPUSD,2017-08-16,0.15772,0.161174,0.148,0.16051,5577023,0.00279,1.77,0.1544
XRPUSD,2017-08-17,0.16036,0.162517,0.152,0.1582,3596173,-0.00216,-1.35,0.158
XRPUSD,2017-08-18,0.1582,0.1729,0.15,0.15674,6696586,-0.00146,-0.92288,0.1598
XRPUSD,2017-08-19,0.15676,0.1625,0.14625,0.1527,4255764,-0.00406,-2.59,0.1532
XRPUSD,2017-08-20,0.152,0.162518,0.14749,0.15805,2928777,0.00605,3.98,0.156
XRPUSD,2017-08-21,0.1565,0.21,0.15128,0.19599,16993023,0.03949,25.23,0.1751
XRPUSD,2017-08-22,0.19423,0.264587,0.1701,0.242,43282295,0.04777,24.59,0.2175
XRPUSD,2017-08-23,0.242939,0.2999,0.2135,0.246618,53264640,0.003679,1.51,0.2685
XRPUSD,2017-08-24,0.247,0.289448,0.21107,0.21787,33256929,-0.02913,-11.79,0.2463
XRPUSD,2017-08-25,0.2154,0.234999,0.201,0.218164,16548620,0.002764,1.28,0.2165
XRPUSD,2017-08-26,0.21612,0.233333,0.2056,0.2101,7676681,-0.00602,-2.79,0.2174
XRPUSD,2017-08-27,0.2096,0.211998,0.192,0.20193,8812689,-0.00767,-3.66,0.2009
XRPUSD,2017-08-28,0.201801,0.2488,0.193201,0.224928,26046456,0.023127,11.46,0.2173
XRPUSD,2017-08-29,0.225754,0.23,0.212041,0.2217,11358304,-0.004054,-1.8,0.2201
XRPUSD,2017-08-30,0.2217,0.234889,0.21602,0.23191,9258238,0.01021,4.61,0.2252
XRPUSD,2017-08-31,0.232695,0.267,0.22683,0.26,17161321,0.027305,11.73,0.2447
XRPUSD,2017-09-01,0.25999499,0.265,0.241,0.2525,14412335,-0.00749499,-2.88,0.2539
XRPUSD,2017-09-02,0.25207,0.25495,0.21811,0.228185,13821827,-0.023885,-9.48,0.2337
XRPUSD,2017-09-03,0.22624,0.24,0.21067,0.23,10855698,0.00376,1.66,0.2281
XRPUSD,2017-09-04,0.22914,0.234,0.1886,0.20239,12590594,-0.02675,-11.67,0.2056
XRPUSD,2017-09-05,0.20242,0.228985,0.18862,0.2155,8588792,0.01308,6.46,0.209
XRPUSD,2017-09-06,0.222441,0.24,0.21458,0.23428,8376026,0.011839,5.32,0.2267
XRPUSD,2017-09-07,0.23432,0.23503,0.2196,0.2274,5858873,-0.00692,-2.95,0.2269
XRPUSD,2017-09-08,0.227,0.23171,0.20134,0.2162,9847938,-0.0108,-4.76,0.2153
XRPUSD,2017-09-09,0.21211,0.2169,0.20617,0.21406,3240512,0.00195,0.91933,0.212
XRPUSD,2017-09-10,0.21417,0.22796,0.19699,0.21739,6678369,0.00322,1.5,0.211
XRPUSD,2017-09-11,0.21594,0.22989,0.20633,0.2135,5120423,-0.00244,-1.13,0.2162
XRPUSD,2017-09-12,0.21349,0.22524,0.205,0.21002,6510312,-0.00347,-1.63,0.2149
XRPUSD,2017-09-13,0.20991,0.21097,0.1903,0.19751,7546630,-0.0124,-5.91,0.1992
XRPUSD,2017-09-14,0.19716,0.20294,0.1625,0.17105,11973757,-0.02611,-13.24,0.181
XRPUSD,2017-09-15,0.17104,0.195,0.14765,0.187,17212173,0.01596,9.33,0.1734
XRPUSD,2017-09-16,0.18344,0.19599,0.17278,0.18181,5912069,-0.00163,-0.88857,0.1845
XRPUSD,2017-09-17,0.18054,0.188,0.171,0.18285,3952658,0.00231,1.28,0.1788
XRPUSD,2017-09-18,0.183,0.19676,0.18042,0.19325,7488987,0.01025,5.6,0.1898
XRPUSD,2017-09-19,0.1943,0.19497,0.18201,0.18452,5104966,-0.00978,-5.03,0.1873
XRPUSD,2017-09-20,0.1845,0.18987,0.18042,0.18191,3646720,-0.00259,-1.4,0.1847
XRPUSD,2017-09-21,0.18183,0.1839,0.16873,0.171,5007058,-0.01083,-5.96,0.1774
XRPUSD,2017-09-22,0.17072,0.17771,0.16642,0.17137,3298788,0.00065,0.38074,0.1714
XRPUSD,2017-09-23,0.17166,0.182,0.16938,0.17897,4000612,0.00731,4.26,0.1768
XRPUSD,2017-09-24,0.1792,0.1805,0.1731,0.17641,1799739,-0.00279,-1.56,0.1759
XRPUSD,2017-09-25,0.17602,0.18739,0.17389,0.18418,4232818,0.00816,4.64,0.1813
XRPUSD,2017-09-26,0.1851,0.2,0.17977,0.1891,6648377,0.004,2.16,0.1888
XRPUSD,2017-09-27,0.1883,0.21999,0.187,0.21,13237004,0.0217,11.52,0.2056
XRPUSD,2017-09-28,0.2093,0.21074,0.192,0.2016,8635659,-0.0077,-3.68,0.2029
XRPUSD,2017-09-29,0.2012,0.2052,0.18746,0.19647,6913462,-0.00473,-2.35,0.1955
XRPUSD,2017-09-30,0.19683,0.20636,0.19436,0.19903,6851120,0.0022,1.12,0.2008
XRPUSD,2017-10-01,0.19904,0.20969,0.195,0.20938,3516604,0.01034,5.19,0.1999
XRPUSD,2017-10-02,0.20743,0.20977,0.1994,0.20251,5155024,-0.00492,-2.37,0.204
XRPUSD,2017-10-03,0.20267,0.20626,0.19722,0.20317,3856809,0.0005,0.24671,0.2013
XRPUSD,2017-10-04,0.20319,0.219,0.20093,0.21309,10613651,0.0099,4.87,0.2097
XRPUSD,2017-10-05,0.21309,0.2447,0.21201,0.238,27974088,0.02491,11.69,0.2288
XRPUSD,2017-10-06,0.2382,0.24472,0.23101,0.2336,16858215,-0.0046,-1.93,0.238
XRPUSD,2017-10-07,0.23289,0.24175,0.23121,0.23912,7577400,0.00623,2.68,0.2354
XRPUSD,2017-10-08,0.23922,0.284,0.23769,0.27754,31322855,0.03832,16.02,0.2601
XRPUSD,2017-10-09,0.27851,0.28076,0.232,0.25009,34614983,-0.02842,-10.2,0.2597
XRPUSD,2017-10-10,0.25009,0.273,0.23705,0.25784,19713577,0.00775,3.1,0.2538
XRPUSD,2017-10-11,0.25782,0.26948,0.25305,0.26331,12510635,0.00549,2.13,0.2604
XRPUSD,2017-10-12,0.26331,0.266,0.245,0.24725,19525745,-0.01606,-6.1,0.2556
XRPUSD,2017-10-13,0.24608,0.2657,0.22888,0.26083,30058769,0.01475,5.99,0.2475
XRPUSD,2017-10-14,0.26083,0.2692,0.253,0.25544,24488166,-0.00539,-2.07,0.2603
XRPUSD,2017-10-15,0.256,0.27,0.24701,0.26463,18568090,0.00863,3.37,0.2608
XRPUSD,2017-10-16,0.26362,0.3,0.25,0.2577,56175307,-0.00592,-2.25,0.2738
XRPUSD,2017-10-17,0.25677,0.267,0.21,0.2288,36394395,-0.02797,-10.89,0.2407
XRPUSD,2017-10-18,0.22889,0.23623,0.19964,0.21789,28290238,-0.011,-4.81,0.2179
XRPUSD,2017-10-19,0.21702,0.235,0.205,0.21419,20998268,-0.00283,-1.3,0.216
XRPUSD,2017-10-20,0.2142,0.22487,0.205,0.20768,14511976,-0.00652,-3.04,0.2129
XRPUSD,2017-10-21,0.20797,0.211,0.195,0.20925,11735950,0.00128,0.61547,0.2024
XRPUSD,2017-10-22,0.20943,0.21314,0.19449,0.20145,10382287,-0.00798,-3.81,0.2029
XRPUSD,2017-10-23,0.2011,0.20212,0.1823,0.19188,11412593,-0.00922,-4.58,0.1914
XRPUSD,2017-10-24,0.19118,0.2176,0.18211,0.2041,24504097,0.01292,6.76,0.2035
