symbol,date,open,high,low,close,volume,change,changePercent,vwap
USDCHF,2012-06-14,0.95621,0.95738,0.95047,0.95055,124990,-0.00566,-0.59192,0.95365
USDCHF,2012-06-15,0.95055,0.95376,0.94768,0.9495,99756,-0.00105,-0.11046,0.95037
USDCHF,2012-06-18,0.9495,0.95639,0.94208,0.9547,137352,0.0052,0.54766,0.95067
USDCHF,2012-06-19,0.9547,0.95551,0.94328,0.94667,123898,-0.00803,-0.8411,0.95004
USDCHF,2012-06-20,0.94667,0.95019,0.9424,0.94511,120200,-0.00156,-0.16479,0.94609
USDCHF,2012-06-21,0.94511,0.95835,0.94499,0.95751,132276,0.0124,1.31202,0.95149
USDCHF,2012-06-22,0.95751,0.9592,0.95433,0.95508,106320,-0.00243,-0.25378,0.95653
USDCHF,2012-06-25,0.95508,0.96295,0.95508,0.96023,89938,0.00515,0.53922,0.95834
USDCHF,2012-06-26,0.96023,0.96523,0.95846,0.96139,102086,0.00116,0.1208,0.96133
USDCHF,2012-06-27,0.96139,0.96502,0.96015,0.96319,83025,0.0018,0.18723,0.96244
USDCHF,2012-06-28,0.96319,0.96786,0.95908,0.96507,105398,0.00188,0.19518,0.9638
USDCHF,2012-06-29,0.96507,0.96595,0.9463,0.94816,127623,-0.01691,-1.7522,0.95637
USDCHF,2012-07-02,0.94816,0.9559,0.94719,0.95485,99454,0.00669,0.70558,0.95153
USDCHF,2012-07-03,0.95485,0.95639,0.95124,0.95241,69542,-0.00244,-0.25554,0.95372
USDCHF,2012-07-04,0.95241,0.96047,0.95241,0.9585,63365,0.00609,0.63943,0.95595
USDCHF,2012-07-05,0.9585,0.97153,0.95807,0.9691,99807,0.0106,1.10589,0.9643
USDCHF,2012-07-06,0.9691,0.97945,0.96852,0.97732,74683,0.00822,0.84821,0.9736
USDCHF,2012-07-09,0.97732,0.97999,0.97451,0.97533,69643,-0.00199,-0.20362,0.97679
USDCHF,2012-07-10,0.97533,0.98152,0.97374,0.98012,69541,0.00479,0.49112,0.97768
USDCHF,2012-07-11,0.98012,0.98317,0.97669,0.98076,73205,0.00064,0.06529813,0.98019
USDCHF,2012-07-12,0.98076,0.98702,0.98031,0.98396,73842,0.0032,0.32628,0.98301
USDCHF,2012-07-13,0.98396,0.98731,0.97983,0.98015,74174,-0.00381,-0.38721,0.98281
USDCHF,2012-07-16,0.98015,0.98606,0.97846,0.98585,37426,0.0057,0.58154,0.98263
USDCHF,2012-07-17,0.98585,0.98585,0.97511,0.977,87844,-0.00885,-0.8977,0.98095
USDCHF,2012-07-18,0.977,0.98296,0.97602,0.97772,77846,0.00072,0.07369498,0.97843
USDCHF,2012-07-19,0.97772,0.98205,0.97455,0.97783,84778,0.00011,0.01125066,0.97804
USDCHF,2012-07-20,0.97783,0.98875,0.97765,0.98721,79975,0.00938,0.95927,0.98286
USDCHF,2012-07-23,0.98721,0.99515,0.98721,0.99082,100743,0.00361,0.36568,0.9901
USDCHF,2012-07-24,0.99082,0.99719,0.98945,0.99563,102078,0.00481,0.48546,0.99327
USDCHF,2012-07-25,0.99563,0.99633,0.98677,0.98765,103110,-0.00798,-0.8015,0.9916
USDCHF,2012-07-26,0.98765,0.99105,0.97414,0.97757,121236,-0.01008,-1.0206,0.9826
USDCHF,2012-07-27,0.97757,0.9809,0.9695,0.97426,125094,-0.00331,-0.33859,0.97556
USDCHF,2012-07-30,0.97426,0.98235,0.97426,0.97956,69133,0.0053,0.544,0.97761
USDCHF,2012-07-31,0.97956,0.98051,0.9741,0.97627,81639,-0.00329,-0.33587,0.97761
USDCHF,2012-08-01,0.97627,0.98336,0.97373,0.98261,72647,0.00634,0.64941,0.97899
USDCHF,2012-08-02,0.98261,0.98985,0.9691,0.98602,100511,0.00341,0.34703,0.9819
USDCHF,2012-08-03,0.98602,0.9873,0.96947,0.96988,82518,-0.01614,-1.63688,0.97817
USDCHF,2012-08-06,0.96988,0.9742,0.96563,0.96856,74608,-0.00132,-0.1361,0.96957
USDCHF,2012-08-07,0.96856,0.9706,0.96577,0.96864,58975,8e-05,0.00825968,0.96839
USDCHF,2012-08-08,0.96864,0.97446,0.96858,0.9714,64641,0.00276,0.28494,0.97077
USDCHF,2012-08-09,0.9714,0.97899,0.96977,0.97577,69396,0.00437,0.44987,0.97398
USDCHF,2012-08-10,0.97577,0.98098,0.97493,0.97726,56723,0.00149,0.1527,0.97724
USDCHF,2012-08-13,0.97726,0.97945,0.9706,0.9737,54440,-0.00356,-0.36428,0.97525
USDCHF,2012-08-14,0.9737,0.97514,0.9697,0.97454,59362,0.00084,0.08626887,0.97327
USDCHF,2012-08-15,0.97454,0.97923,0.97314,0.97696,47976,0.00242,0.24832,0.97597
USDCHF,2012-08-16,0.97696,0.97992,0.97067,0.97184,55551,-0.00512,-0.52407,0.97485
USDCHF,2012-08-17,0.97184,0.9773,0.97002,0.97357,54529,0.00173,0.17801,0.97318
USDCHF,2012-08-20,0.97357,0.97677,0.97102,0.97269,47762,-0.00088,-0.09038898,0.97351
USDCHF,2012-08-21,0.97269,0.97361,0.96188,0.96254,51471,-0.01015,-1.0435,0.96768
USDCHF,2012-08-22,0.96254,0.96597,0.95778,0.95833,63935,-0.00421,-0.43738,0.96116
USDCHF,2012-08-23,0.95833,0.95896,0.95385,0.95553,64327,-0.0028,-0.29217,0.95667
USDCHF,2012-08-24,0.95553,0.96216,0.95541,0.95953,61843,0.004,0.41862,0.95816
USDCHF,2012-08-27,0.95953,0.96152,0.95803,0.96065,39564,0.00112,0.11672,0.95993
USDCHF,2012-08-28,0.96065,0.96353,0.95478,0.95554,60108,-0.00511,-0.53193,0.95863
USDCHF,2012-08-29,0.95554,0.95933,0.95521,0.95818,50512,0.00264,0.27628,0.95707
USDCHF,2012-08-30,0.95818,0.96171,0.95585,0.96,49048,0.00182,0.18994,0.95894
USDCHF,2012-08-31,0.96,0.96118,0.95024,0.9549,68050,-0.0051,-0.53125,0.95658
USDCHF,2012-09-03,0.9549,0.95608,0.95218,0.95338,38890,-0.00152,-0.15918,0.95414
USDCHF,2012-09-04,0.95338,0.95659,0.95086,0.95554,57394,0.00216,0.22656,0.95409
USDCHF,2012-09-05,0.95554,0.9608,0.95297,0.95536,77428,-0.00018,-0.01883752,0.95617
USDCHF,2012-09-06,0.95536,0.95974,0.95184,0.95335,70868,-0.00201,-0.21039,0.95507
USDCHF,2012-09-07,0.95335,0.95805,0.94342,0.94367,67574,-0.00968,-1.01537,0.94962
USDCHF,2012-09-10,0.94367,0.94839,0.94327,0.946,46765,0.00233,0.24691,0.94533
USDCHF,2012-09-11,0.946,0.9467,0.93785,0.93888,52145,-0.00712,-0.75264,0.94236
USDCHF,2012-09-12,0.93888,0.94045,0.93412,0.93713,68021,-0.00175,-0.18639,0.93765
USDCHF,2012-09-13,0.93713,0.94223,0.93471,0.9352,80002,-0.00193,-0.20595,0.93732
USDCHF,2012-09-14,0.9352,0.93562,0.92385,0.92716,65750,-0.00804,-0.85971,0.93046
USDCHF,2012-09-17,0.92716,0.92962,0.92466,0.92745,49837,0.00029,0.03127831,0.92722
USDCHF,2012-09-18,0.92745,0.92973,0.92447,0.92854,51955,0.00109,0.11753,0.92755
USDCHF,2012-09-19,0.92854,0.93068,0.92579,0.92742,54303,-0.00112,-0.12062,0.92811
USDCHF,2012-09-20,0.92742,0.93559,0.92625,0.93318,58590,0.00576,0.62108,0.93061
USDCHF,2012-09-21,0.93318,0.93442,0.92848,0.93298,60243,-0.0002,-0.02143209,0.93227
USDCHF,2012-09-24,0.93298,0.93917,0.93185,0.93566,48896,0.00268,0.28725,0.93492
USDCHF,2012-09-25,0.93566,0.93844,0.93282,0.93757,60355,0.00191,0.20413,0.93612
USDCHF,2012-09-26,0.93757,0.94175,0.93678,0.93952,60761,0.00195,0.20798,0.93891
USDCHF,2012-09-27,0.93952,0.94174,0.93605,0.9373,64822,-0.00222,-0.23629,0.93865
USDCHF,2012-09-28,0.9373,0.94148,0.93351,0.93984,71899,0.00254,0.27099,0.93803
USDCHF,2012-10-01,0.93984,0.94382,0.93518,0.9381,61101,-0.00174,-0.18514,0.93924
USDCHF,2012-10-02,0.9381,0.93885,0.93322,0.93618,55518,-0.00192,-0.20467,0.93659
USDCHF,2012-10-03,0.93618,0.93983,0.93554,0.93848,56140,0.0023,0.24568,0.93751
USDCHF,2012-10-04,0.93848,0.9388,0.92951,0.93042,56982,-0.00806,-0.85884,0.9343
USDCHF,2012-10-05,0.93042,0.93233,0.92754,0.92921,54155,-0.00121,-0.13005,0.92987
USDCHF,2012-10-08,0.92921,0.93574,0.92921,0.9332,45873,0.00399,0.4294,0.93184
USDCHF,2012-10-09,0.9332,0.94161,0.93229,0.94031,60159,0.00711,0.76189,0.93685
USDCHF,2012-10-10,0.94031,0.94321,0.93745,0.93943,54890,-0.00088,-0.09358616,0.9401
USDCHF,2012-10-11,0.93943,0.94186,0.93364,0.93485,54396,-0.00458,-0.48753,0.93745
USDCHF,2012-10-12,0.93485,0.93569,0.93061,0.93308,46569,-0.00177,-0.18934,0.93356
USDCHF,2012-10-15,0.93308,0.93716,0.93163,0.93309,40995,1e-05,0.00107172,0.93374
USDCHF,2012-10-16,0.93309,0.9337,0.92567,0.92588,43107,-0.00721,-0.7727,0.92959
USDCHF,2012-10-17,0.92588,0.92617,0.92143,0.92221,44423,-0.00367,-0.39638,0.92392
USDCHF,2012-10-18,0.92221,0.92567,0.92153,0.92462,44374,0.00241,0.26133,0.92351
USDCHF,2012-10-19,0.92462,0.92898,0.92393,0.92819,41532,0.00357,0.3861,0.92643
USDCHF,2012-10-22,0.92819,0.92881,0.9249,0.92707,39218,-0.00112,-0.12066,0.92724
USDCHF,2012-10-23,0.92707,0.93429,0.926,0.9323,46222,0.00523,0.56414,0.92992
USDCHF,2012-10-24,0.9323,0.93615,0.9314,0.93234,48342,4e-05,0.00429046,0.93305
USDCHF,2012-10-25,0.93234,0.93566,0.92907,0.93527,46323,0.00293,0.31426,0.93309
USDCHF,2012-10-26,0.93527,0.93865,0.93333,0.9347,50372,-0.00057,-0.06094497,0.93549
USDCHF,2012-10-29,0.9347,0.93809,0.934,0.93668,49340,0.00198,0.21183,0.93587
USDCHF,2012-10-30,0.93668,0.9375,0.93003,0.93251,58922,-0.00417,-0.44519,0.93418
USDCHF,2012-10-31,0.93251,0.93331,0.92764,0.93149,76690,-0.00102,-0.10938,0.93124
USDCHF,2012-11-01,0.93149,0.93423,0.92956,0.93179,73223,0.0003,0.03220646,0.93177
USDCHF,2012-11-02,0.93179,0.94148,0.93128,0.94032,85309,0.00853,0.91544,0.93622
USDCHF,2012-11-05,0.94032,0.94489,0.93992,0.94359,68571,0.00327,0.34775,0.94218
USDCHF,2012-11-06,0.94359,0.94562,0.94198,0.94278,72427,-0.00081,-0.08584237,0.94349
USDCHF,2012-11-07,0.94278,0.94715,0.9381,0.94474,99779,0.00196,0.2079,0.94319
USDCHF,2012-11-08,0.94474,0.94819,0.94406,0.94578,78655,0.00104,0.11008,0.94569
USDCHF,2012-11-09,0.94578,0.94987,0.9429,0.94826,59787,0.00248,0.26222,0.9467
USDCHF,2012-11-12,0.94826,0.94953,0.94678,0.94819,37616,-7e-05,-0.00738194,0.94819
USDCHF,2012-11-13,0.94819,0.95126,0.94652,0.94729,56777,-0.0009,-0.09491769,0.94832
USDCHF,2012-11-14,0.94729,0.94772,0.94224,0.94501,51355,-0.00228,-0.24069,0.94557
USDCHF,2012-11-15,0.94501,0.94631,0.94033,0.94205,47537,-0.00296,-0.31322,0.94343
USDCHF,2012-11-16,0.94205,0.94913,0.94174,0.94537,52010,0.00332,0.35242,0.94457
USDCHF,2012-11-19,0.94537,0.94559,0.93944,0.93978,46749,-0.00559,-0.5913,0.94255
USDCHF,2012-11-20,0.93978,0.94292,0.93915,0.93995,51272,0.00017,0.01808934,0.94045
USDCHF,2012-11-21,0.93995,0.94586,0.93816,0.93867,51638,-0.00128,-0.13618,0.94066
USDCHF,2012-11-22,0.93867,0.93887,0.93377,0.93484,42865,-0.00383,-0.40802,0.93654
USDCHF,2012-11-23,0.93484,0.93584,0.92657,0.9274,48998,-0.00744,-0.79586,0.93116
USDCHF,2012-11-26,0.9274,0.93002,0.9274,0.92757,45290,0.00017,0.01833082,0.9281
USDCHF,2012-11-27,0.92757,0.93248,0.92537,0.93033,54974,0.00276,0.29755,0.92894
USDCHF,2012-11-28,0.93033,0.93409,0.92935,0.92935,55552,-0.00098,-0.10534,0.93078
USDCHF,2012-11-29,0.92935,0.93037,0.92531,0.92757,48951,-0.00178,-0.19153,0.92815
USDCHF,2012-11-30,0.92757,0.92921,0.92456,0.92804,54052,0.00047,0.05067003,0.92735
USDCHF,2012-12-03,0.92804,0.92804,0.9241,0.9256,54486,-0.00244,-0.26292,0.92645
USDCHF,2012-12-04,0.9256,0.92936,0.9245,0.92633,52317,0.00073,0.07886776,0.92645
USDCHF,2012-12-05,0.92633,0.92993,0.92501,0.92645,53025,0.00012,0.01295435,0.92693
USDCHF,2012-12-06,0.92645,0.934,0.92559,0.93228,58525,0.00583,0.62928,0.92958
USDCHF,2012-12-07,0.93228,0.93832,0.93151,0.93414,55886,0.00186,0.19951,0.93406
USDCHF,2012-12-10,0.93414,0.93699,0.93266,0.93346,44952,-0.00068,-0.07279423,0.93431
USDCHF,2012-12-11,0.93346,0.93694,0.93166,0.93223,51958,-0.00123,-0.13177,0.93357
USDCHF,2012-12-12,0.93223,0.93292,0.92431,0.92628,51658,-0.00595,-0.63825,0.92894
USDCHF,2012-12-13,0.92628,0.92754,0.92257,0.92367,51200,-0.00261,-0.28177,0.92502
USDCHF,2012-12-14,0.92367,0.92479,0.91667,0.91789,50556,-0.00578,-0.62576,0.92076
USDCHF,2012-12-17,0.91789,0.91947,0.91545,0.91762,47593,-0.00027,-0.02941529,0.91761
USDCHF,2012-12-18,0.91762,0.91863,0.91239,0.9129,44680,-0.00472,-0.51437,0.91539
USDCHF,2012-12-19,0.9129,0.91377,0.90878,0.91334,53000,0.00044,0.04819805,0.9122
USDCHF,2012-12-20,0.91334,0.91541,0.90836,0.91147,53693,-0.00187,-0.20474,0.91215
USDCHF,2012-12-21,0.91147,0.91792,0.91084,0.91611,60365,0.00464,0.50907,0.91409
USDCHF,2012-12-24,0.91611,0.91714,0.91258,0.91627,28684,0.00016,0.01746515,0.91552
USDCHF,2012-12-25,0.9161,0.9168,0.9142,0.916,0,-0.0001,-0.01091584,0.91567
USDCHF,2012-12-26,0.91627,0.91664,0.9111,0.91316,27287,-0.00311,-0.33942,0.91429
USDCHF,2012-12-27,0.91316,0.9157,0.9096,0.91321,38565,5e-05,0.00547549,0.91292
USDCHF,2012-12-28,0.91321,0.91818,0.91175,0.91333,44041,0.00012,0.01314046,0.91412
USDCHF,2012-12-31,0.91333,0.91667,0.91208,0.91558,34349,0.00225,0.24635,0.91441
USDCHF,2013-01-01,0.9146,0.9216,0.9145,0.9146,0,0.0,0.0,0.9169
USDCHF,2013-01-02,0.91558,0.91996,0.90905,0.91787,53184,0.00229,0.25011,0.91562
USDCHF,2013-01-03,0.91787,0.92685,0.91726,0.92668,59304,0.00881,0.95983,0.92216
USDCHF,2013-01-04,0.92668,0.93033,0.92313,0.92432,60298,-0.00236,-0.25467,0.92612
USDCHF,2013-01-07,0.92432,0.92868,0.92108,0.92124,51937,-0.00308,-0.33322,0.92383
USDCHF,2013-01-08,0.92124,0.92572,0.92008,0.9241,56324,0.00286,0.31045,0.92279
USDCHF,2013-01-09,0.9241,0.92734,0.92321,0.92533,53131,0.00123,0.1331,0.925
USDCHF,2013-01-10,0.92533,0.92695,0.91338,0.9144,70354,-0.01093,-1.1812,0.92002
USDCHF,2013-01-11,0.9144,0.91784,0.91338,0.91356,71777,-0.00084,-0.09186352,0.9148
USDCHF,2013-01-14,0.91356,0.9229,0.91199,0.92182,65120,0.00826,0.90416,0.91757
USDCHF,2013-01-15,0.92182,0.93332,0.92119,0.93188,90643,0.01006,1.09132,0.92705
USDCHF,2013-01-16,0.93188,0.93295,0.92864,0.93092,76131,-0.00096,-0.10302,0.9311
USDCHF,2013-01-17,0.93092,0.93604,0.92981,0.93249,82907,0.00157,0.16865,0.93232
USDCHF,2013-01-18,0.93249,0.93886,0.93029,0.93372,85152,0.00123,0.1319,0.93384
USDCHF,2013-01-21,0.93372,0.93499,0.93079,0.93236,48872,-0.00136,-0.14565,0.93297
USDCHF,2013-01-22,0.93236,0.93468,0.92751,0.92932,84568,-0.00304,-0.32605,0.93097
USDCHF,2013-01-23,0.92932,0.93158,0.92774,0.92929,63469,-3e-05,-0.00322817,0.92948
USDCHF,2013-01-24,0.92929,0.93249,0.92799,0.92893,72739,-0.00036,-0.03873925,0.92968
USDCHF,2013-01-25,0.92893,0.9307,0.92219,0.9269,79852,-0.00203,-0.21853,0.92718
USDCHF,2013-01-28,0.9269,0.92926,0.92576,0.92622,61476,-0.00068,-0.07336282,0.92704
USDCHF,2013-01-29,0.92622,0.9268,0.91934,0.92131,63796,-0.00491,-0.53011,0.92342
USDCHF,2013-01-30,0.92131,0.92271,0.90931,0.91076,72524,-0.01055,-1.14511,0.91602
USDCHF,2013-01-31,0.91076,0.9121,0.90758,0.91022,61005,-0.00054,-0.05929114,0.91016
USDCHF,2013-02-01,0.91022,0.91093,0.90221,0.90751,85819,-0.00271,-0.29773,0.90772
USDCHF,2013-02-04,0.90812,0.91173,0.90724,0.90824,60848,0.00012,0.01321411,0.90883
USDCHF,2013-02-05,0.90824,0.91162,0.90728,0.9081,76313,-0.00014,-0.01541443,0.90881
USDCHF,2013-02-06,0.9081,0.91497,0.90567,0.91014,71652,0.00204,0.22464,0.90972
USDCHF,2013-02-07,0.91014,0.92013,0.90652,0.91824,81790,0.0081,0.88997,0.91376
USDCHF,2013-02-08,0.91824,0.9196,0.9154,0.9173,61106,-0.00094,-0.10237,0.91764
USDCHF,2013-02-11,0.91796,0.92041,0.91566,0.92015,58121,0.00219,0.23857,0.91855
USDCHF,2013-02-12,0.92015,0.92168,0.91498,0.91706,69700,-0.00309,-0.33581,0.91847
USDCHF,2013-02-13,0.91706,0.91966,0.91525,0.91706,57105,0.0,0.0,0.91726
USDCHF,2013-02-14,0.91706,0.9246,0.91654,0.92114,63754,0.00408,0.4449,0.91984
USDCHF,2013-02-15,0.92114,0.92414,0.92005,0.92158,64065,0.00044,0.0477669,0.92173
USDCHF,2013-02-18,0.92258,0.92581,0.92098,0.92332,49730,0.00074,0.08020985,0.92317
USDCHF,2013-02-19,0.92332,0.92495,0.92155,0.92245,51116,-0.00087,-0.09422519,0.92307
USDCHF,2013-02-20,0.92245,0.9286,0.91845,0.92682,64199,0.00437,0.47374,0.92408
USDCHF,2013-02-21,0.92682,0.93329,0.92643,0.93113,74984,0.00431,0.46503,0.92942
USDCHF,2013-02-22,0.93113,0.93288,0.92834,0.92949,62630,-0.00164,-0.17613,0.93046
USDCHF,2013-02-25,0.92941,0.9339,0.92314,0.93204,98427,0.00263,0.28298,0.92962
USDCHF,2013-02-26,0.93204,0.93353,0.92866,0.93188,111344,-0.00016,-0.01716665,0.93153
USDCHF,2013-02-27,0.93188,0.93325,0.92851,0.92964,82533,-0.00224,-0.24037,0.93082
USDCHF,2013-02-28,0.92964,0.93738,0.92798,0.93659,71466,0.00695,0.7476,0.9329
USDCHF,2013-03-01,0.93659,0.94633,0.93514,0.94283,79391,0.00624,0.66625,0.94022
USDCHF,2013-03-04,0.94208,0.94407,0.94075,0.94075,54743,-0.00133,-0.14118,0.94191
USDCHF,2013-03-05,0.94075,0.94336,0.93934,0.94081,57042,6e-05,0.00637789,0.94107
USDCHF,2013-03-06,0.94081,0.94879,0.94025,0.94858,55925,0.00777,0.82588,0.94461
USDCHF,2013-03-07,0.94858,0.94888,0.94096,0.94265,79159,-0.00593,-0.62514,0.94527
USDCHF,2013-03-08,0.94265,0.95518,0.94175,0.95172,76612,0.00907,0.96218,0.94782
USDCHF,2013-03-11,0.95235,0.95296,0.94659,0.9472,55976,-0.00515,-0.54077,0.94978
USDCHF,2013-03-12,0.9472,0.95049,0.94363,0.94714,64474,-6e-05,-0.00633446,0.94712
USDCHF,2013-03-13,0.94714,0.95327,0.94295,0.9523,61243,0.00516,0.5448,0.94892
USDCHF,2013-03-14,0.9523,0.9567,0.94515,0.94709,67985,-0.00521,-0.5471,0.95031
USDCHF,2013-03-15,0.94709,0.94768,0.93796,0.93853,66155,-0.00856,-0.90382,0.94282
USDCHF,2013-03-18,0.94352,0.94869,0.94168,0.94598,83206,0.00246,0.26073,0.94497
USDCHF,2013-03-19,0.94598,0.94916,0.94256,0.94675,78681,0.00077,0.08139707,0.94611
USDCHF,2013-03-20,0.94675,0.9482,0.9411,0.94509,72872,-0.00166,-0.17534,0.94529
USDCHF,2013-03-21,0.94509,0.94826,0.94386,0.94632,85482,0.00123,0.13015,0.94588
USDCHF,2013-03-22,0.94632,0.94748,0.93966,0.94034,92858,-0.00598,-0.63192,0.94345
USDCHF,2013-03-25,0.94343,0.94971,0.9351,0.94844,111690,0.00501,0.53104,0.94417
USDCHF,2013-03-26,0.94844,0.95051,0.94723,0.948,87013,-0.00044,-0.04639197,0.94855
USDCHF,2013-03-27,0.948,0.95539,0.94771,0.95382,69492,0.00582,0.61392,0.95123
USDCHF,2013-03-28,0.95382,0.95481,0.94659,0.94969,66278,-0.00413,-0.433,0.95123
USDCHF,2013-03-29,0.94969,0.95121,0.94806,0.9492,38932,-0.00049,-0.05159578,0.94954
USDCHF,2013-04-01,0.94962,0.95267,0.9456,0.94639,39710,-0.00323,-0.34014,0.94857
USDCHF,2013-04-02,0.94639,0.94973,0.94444,0.94901,66990,0.00262,0.27684,0.94739
USDCHF,2013-04-03,0.94901,0.95206,0.94419,0.94522,62060,-0.00379,-0.39936,0.94762
USDCHF,2013-04-04,0.94522,0.95265,0.93824,0.93969,89482,-0.00553,-0.58505,0.94395
USDCHF,2013-04-05,0.93969,0.94336,0.93128,0.93414,79658,-0.00555,-0.59062,0.93712
USDCHF,2013-04-08,0.93458,0.93615,0.93288,0.93533,60391,0.00075,0.08024995,0.93474
USDCHF,2013-04-09,0.93533,0.93666,0.93078,0.93252,64800,-0.00281,-0.30043,0.93382
USDCHF,2013-04-10,0.93252,0.93368,0.92951,0.93249,53996,-3e-05,-0.00321709,0.93205
USDCHF,2013-04-11,0.93249,0.93403,0.92788,0.93077,59344,-0.00172,-0.18445,0.93129
USDCHF,2013-04-12,0.93077,0.93326,0.92639,0.92714,64480,-0.00363,-0.39,0.92939
USDCHF,2013-04-15,0.92636,0.93281,0.92636,0.93105,80612,0.00469,0.50628,0.92915
USDCHF,2013-04-16,0.93105,0.93272,0.92079,0.92252,81487,-0.00853,-0.91617,0.92677
USDCHF,2013-04-17,0.92252,0.93393,0.92064,0.9327,87765,0.01018,1.1035,0.92745
USDCHF,2013-04-18,0.9327,0.9335,0.92896,0.93254,79084,-0.00016,-0.0171545,0.93193
USDCHF,2013-04-19,0.93254,0.93431,0.92765,0.93362,74890,0.00108,0.11581,0.93203
USDCHF,2013-04-22,0.9312,0.93713,0.93105,0.93421,60654,0.00301,0.32324,0.9334
USDCHF,2013-04-23,0.93421,0.94569,0.93273,0.94489,77632,0.01068,1.14321,0.93938
USDCHF,2013-04-24,0.94489,0.9499,0.94422,0.9466,70196,0.00171,0.18097,0.9464
USDCHF,2013-04-25,0.9466,0.94844,0.94225,0.94485,69912,-0.00175,-0.18487,0.94554
USDCHF,2013-04-26,0.94485,0.94568,0.94023,0.94258,70732,-0.00227,-0.24025,0.94333
USDCHF,2013-04-29,0.94061,0.94303,0.93548,0.93639,57410,-0.00422,-0.44865,0.93888
USDCHF,2013-04-30,0.93639,0.93843,0.92784,0.92926,68655,-0.00713,-0.76143,0.93298
USDCHF,2013-05-01,0.92926,0.93094,0.92471,0.92725,57099,-0.00201,-0.2163,0.92804
USDCHF,2013-05-02,0.92725,0.93628,0.92651,0.93477,85810,0.00752,0.811,0.9312
USDCHF,2013-05-03,0.93477,0.93996,0.92981,0.93523,71782,0.00046,0.04920997,0.93494
USDCHF,2013-05-06,0.93493,0.93974,0.93382,0.93823,43028,0.0033,0.35297,0.93668
USDCHF,2013-05-07,0.93823,0.94368,0.93669,0.94024,58281,0.00201,0.21423,0.93971
USDCHF,2013-05-08,0.94024,0.94118,0.93372,0.93542,62417,-0.00482,-0.51264,0.93764
USDCHF,2013-05-09,0.93542,0.94994,0.93331,0.94818,70450,0.01276,1.36409,0.94171
USDCHF,2013-05-10,0.94818,0.96282,0.94764,0.95668,99856,0.0085,0.89645,0.95383
USDCHF,2013-05-13,0.95921,0.95969,0.95471,0.95752,109385,-0.00169,-0.17619,0.95778
USDCHF,2013-05-14,0.95752,0.96725,0.95211,0.96693,134286,0.00941,0.98275,0.96095
USDCHF,2013-05-15,0.96693,0.97478,0.96429,0.96476,144395,-0.00217,-0.22442,0.96769
USDCHF,2013-05-16,0.96476,0.97087,0.95781,0.96467,141928,-9e-05,-0.00932874,0.96453
USDCHF,2013-05-17,0.96467,0.97618,0.96368,0.97228,132097,0.00761,0.78887,0.9692
USDCHF,2013-05-20,0.97003,0.97191,0.9648,0.96695,71722,-0.00308,-0.31752,0.96842
USDCHF,2013-05-21,0.96695,0.97508,0.96547,0.97018,86308,0.00323,0.33404,0.96942
USDCHF,2013-05-22,0.97018,0.98388,0.96792,0.97821,119553,0.00803,0.82768,0.97505
USDCHF,2013-05-23,0.97821,0.98179,0.96334,0.96875,124791,-0.00946,-0.96707,0.97302
USDCHF,2013-05-24,0.96875,0.97174,0.95905,0.9608,90314,-0.00795,-0.82065,0.96509
USDCHF,2013-05-27,0.96115,0.96482,0.95924,0.96301,42659,0.00186,0.19352,0.96206
USDCHF,2013-05-28,0.96301,0.97812,0.9622,0.97692,92041,0.01391,1.44443,0.97006
USDCHF,2013-05-29,0.97692,0.97904,0.95999,0.96165,105771,-0.01527,-1.56308,0.9694
USDCHF,2013-05-30,0.96165,0.9651,0.95264,0.95304,109934,-0.00861,-0.89534,0.95811
USDCHF,2013-05-31,0.95304,0.96252,0.95116,0.95529,105967,0.00225,0.23609,0.9555
USDCHF,2013-06-03,0.95583,0.96246,0.94077,0.94699,98216,-0.00884,-0.92485,0.95151
USDCHF,2013-06-04,0.94699,0.95205,0.94533,0.94689,91232,-0.0001,-0.01055977,0.94782
USDCHF,2013-06-05,0.94689,0.9494,0.9395,0.94218,103264,-0.00471,-0.49742,0.94449
USDCHF,2013-06-06,0.94218,0.94393,0.92247,0.92917,117091,-0.01301,-1.38084,0.93444
USDCHF,2013-06-07,0.92917,0.93743,0.92492,0.93522,120193,0.00605,0.65112,0.93169
USDCHF,2013-06-10,0.93655,0.94187,0.9318,0.93351,89427,-0.00304,-0.3246,0.93593
USDCHF,2013-06-11,0.93351,0.93497,0.92217,0.92449,111914,-0.00902,-0.96625,0.92879
USDCHF,2013-06-12,0.92449,0.92869,0.91731,0.92021,96808,-0.00428,-0.46296,0.92268
USDCHF,2013-06-13,0.92021,0.9259,0.91304,0.92177,105641,0.00156,0.16953,0.92023
USDCHF,2013-06-14,0.92177,0.927,0.91956,0.92055,87897,-0.00122,-0.13235,0.92222
USDCHF,2013-06-17,0.92114,0.92719,0.92078,0.92244,58237,0.0013,0.14113,0.92289
USDCHF,2013-06-18,0.92244,0.92624,0.91755,0.91938,70245,-0.00306,-0.33173,0.9214
USDCHF,2013-06-19,0.91938,0.93221,0.91804,0.92775,76692,0.00837,0.9104,0.92435
USDCHF,2013-06-20,0.92775,0.93613,0.92514,0.92707,123655,-0.00068,-0.07329561,0.92902
USDCHF,2013-06-21,0.92707,0.93687,0.92421,0.9334,94433,0.00633,0.6828,0.93039
USDCHF,2013-06-24,0.93621,0.93808,0.93126,0.93291,99359,-0.0033,-0.35249,0.93462
