symbol,date,open,high,low,close,volume,change,changePercent,vwap
^DJI,2007-06-13,13287.620117,13485.120117,13287.620117,13482.349609,253050000,194.72949,1.47,13418.36
^DJI,2007-06-14,13482.429688,13581.610352,13479.349609,13553.730469,228680000,71.30078,0.52884,13538.23
^DJI,2007-06-15,13556.650391,13688.660156,13556.490234,13639.480469,425080000,82.83008,0.61099,13628.21
^DJI,2007-06-18,13639.0,13667.94043,13608.759766,13612.980469,174380000,-26.01953,-0.19077,13629.89
^DJI,2007-06-19,13611.679688,13652.169922,13577.219727,13635.419922,233720000,23.74023,0.17441,13621.6
^DJI,2007-06-20,13636.55957,13674.360352,13483.25,13489.419922,274670000,-147.13965,-1.08,13549.01
^DJI,2007-06-21,13486.660156,13564.209961,13398.870117,13545.839844,241170000,59.17969,0.4388,13502.97
^DJI,2007-06-22,13545.030273,13545.110352,13359.69043,13360.259766,380870000,-184.77051,-1.36,13421.69
^DJI,2007-06-25,13360.089844,13488.769531,13299.780273,13352.049805,251720000,-8.04004,-0.06017953,13380.2
^DJI,2007-06-26,13352.370117,13452.519531,13308.719727,13337.660156,240950000,-14.70996,-0.11017,13366.3
^DJI,2007-06-27,13336.929688,13433.009766,13259.860352,13427.730469,246010000,90.80078,0.68082,13373.53
^DJI,2007-06-28,13427.480469,13498.290039,13389.280273,13422.280273,207130000,-5.2002,-0.03872801,13436.62
^DJI,2007-06-29,13422.610352,13524.540039,13314.0,13408.620117,262110000,-13.99023,-0.10423,13415.72
^DJI,2007-07-02,13409.599609,13537.870117,13409.519531,13535.429688,196410000,125.83008,0.93836,13494.27
^DJI,2007-07-03,13531.530273,13591.69043,13531.530273,13577.299805,111580000,45.76953,0.33824,13566.84
^DJI,2007-07-05,13576.240234,13580.05957,13513.490234,13565.839844,188840000,-10.40039,-0.07660729,13553.13
^DJI,2007-07-06,13559.009766,13633.629883,13537.950195,13611.679688,176040000,52.66992,0.38845,13594.42
^DJI,2007-07-09,13612.660156,13670.459961,13609.0,13649.969727,192840000,37.30957,0.27408,13643.14
^DJI,2007-07-10,13648.589844,13649.240234,13496.169922,13501.700195,274420000,-146.88965,-1.08,13549.04
^DJI,2007-07-11,13500.400391,13590.950195,13474.790039,13577.870117,224410000,77.46973,0.57383,13547.87
^DJI,2007-07-12,13579.330078,13869.94043,13579.169922,13861.730469,300520000,282.40039,2.08,13770.28
^DJI,2007-07-13,13859.860352,13932.290039,13845.879883,13907.25,223820000,47.38965,0.34192,13895.14
^DJI,2007-07-16,13907.089844,13989.110352,13894.980469,13950.980469,209060000,43.89063,0.3156,13945.02
^DJI,2007-07-17,13951.959961,14021.950195,13942.849609,13971.549805,266020000,19.58984,0.14041,13978.78
^DJI,2007-07-18,13955.049805,13965.94043,13823.599609,13918.219727,324400000,-36.83008,-0.26392,13902.59
^DJI,2007-07-19,13918.790039,14015.849609,13918.790039,14000.410156,265390000,81.62012,0.5864,13978.35
^DJI,2007-07-20,14000.730469,14009.269531,13797.669922,13851.080078,377650000,-149.65039,-1.07,13886.01
^DJI,2007-07-23,13851.730469,13973.990234,13851.730469,13943.419922,237450000,91.68945,0.66194,13923.05
^DJI,2007-07-24,13940.900391,13940.990234,13701.589844,13716.950195,296990000,-223.9502,-1.61,13786.51
^DJI,2007-07-25,13718.25,13822.219727,13674.839844,13785.070313,266860000,66.82031,0.48709,13760.71
^DJI,2007-07-26,13783.120117,13783.450195,13335.299805,13473.570313,426880000,-309.5498,-2.25,13530.77
^DJI,2007-07-27,13472.679688,13520.799805,13265.469727,13265.469727,337120000,-207.20996,-1.54,13350.58
^DJI,2007-07-30,13266.209961,13397.730469,13219.139648,13358.30957,295450000,92.09961,0.69424,13325.06
^DJI,2007-07-31,13360.660156,13498.530273,13199.790039,13211.990234,319890000,-148.66992,-1.11,13303.44
^DJI,2007-08-01,13211.089844,13393.019531,13132.650391,13362.370117,355960000,151.28027,1.15,13296.01
^DJI,2007-08-02,13357.820313,13503.330078,13350.419922,13463.330078,264830000,105.50977,0.78987,13439.03
^DJI,2007-08-03,13462.25,13471.790039,13175.240234,13181.910156,301800000,-280.33984,-2.08,13276.31
^DJI,2007-08-06,13183.129883,13470.160156,13158.580078,13468.780273,311810000,285.65039,2.17,13365.84
^DJI,2007-08-07,13467.719727,13608.110352,13347.169922,13504.299805,273340000,36.58008,0.27161,13486.53
^DJI,2007-08-08,13497.230469,13695.820313,13484.790039,13657.860352,288040000,160.62988,1.19,13612.82
^DJI,2007-08-09,13652.330078,13652.330078,13270.679688,13270.679688,362490000,-381.65039,-2.8,13397.9
^DJI,2007-08-10,13270.589844,13306.519531,13057.860352,13239.540039,338560000,-31.04981,-0.23397,13201.31
^DJI,2007-08-13,13239.540039,13338.150391,13219.459961,13236.530273,215260000,-3.00977,-0.02273316,13264.71
