symbol,date,open,high,low,close,volume,change,changePercent,vwap
^GSPC,2022-05-20,3927.76,3943.42,3810.32,3901.36,5130730000,-26.4,-0.67214,3885.03
^GSPC,2022-05-23,3919.42,3981.88,3909.04,3973.75,4420030000,54.33,1.39,3954.89
^GSPC,2022-05-24,3942.94,3955.68,3875.13,3941.48,4923190000,-1.46,-0.03702821,3924.1
^GSPC,2022-05-25,3929.59,3999.33,3925.03,3978.73,4802560000,49.14,1.25,3967.7
^GSPC,2022-05-26,3984.6,4075.14,3984.6,4057.84,4709970000,73.24,1.84,4039.19
^GSPC,2022-05-27,4077.43,4158.49,4077.43,4158.24,4375620000,80.81,1.98,4131.39
^GSPC,2022-05-31,4151.09,4168.34,4104.88,4132.15,6822640000,-18.94,-0.45627,4135.12
^GSPC,2022-06-01,4149.78,4166.54,4073.85,4101.23,4531800000,-48.55,-1.17,4113.87
^GSPC,2022-06-02,4095.41,4177.51,4074.37,4176.82,4405790000,81.41,1.99,4142.9
^GSPC,2022-06-03,4137.57,4142.67,4098.67,4108.54,3711110000,-29.03,-0.70162,4116.63
^GSPC,2022-06-06,4134.72,4168.78,4109.18,4121.43,4332700000,-13.29,-0.32142,4133.13
^GSPC,2022-06-07,4096.47,4164.86,4080.19,4160.68,4248210000,64.21,1.57,4135.24
^GSPC,2022-06-08,4147.12,4160.14,4107.2,4115.77,4159470000,-31.35,-0.75595,4127.7
^GSPC,2022-06-09,4101.65,4119.1,4017.17,4017.82,4134170000,-83.83,-2.04,4051.36
^GSPC,2022-06-10,3974.39,3974.39,3900.16,3900.86,4889640000,-73.53,-1.85,3925.14
^GSPC,2022-06-13,3838.15,3838.15,3734.3,3749.63,5636890000,-88.52,-2.31,3774.03
^GSPC,2022-06-14,3763.52,3778.18,3705.68,3735.48,5153890000,-28.04,-0.74505,3739.78
^GSPC,2022-06-15,3764.05,3837.56,3722.3,3789.99,5530480000,25.94,0.68915,3783.28
^GSPC,2022-06-16,3728.18,3728.18,3639.77,3666.77,5644930000,-61.41,-1.65,3678.24
^GSPC,2022-06-17,3665.9,3707.71,3636.87,3674.84,8520740000,8.94,0.24387,3673.14
^GSPC,2022-06-21,3715.31,3779.65,3715.31,3764.79,5292260000,49.48,1.33,3753.25
^GSPC,2022-06-22,3733.89,3801.79,3717.69,3759.89,5058990000,26.0,0.69632,3759.79
^GSPC,2022-06-23,3774.71,3802.58,3743.52,3795.73,5098640000,21.02,0.55686,3780.61
^GSPC,2022-06-24,3821.75,3913.65,3821.75,3911.74,8120260000,89.99,2.35,3882.38
^GSPC,2022-06-27,3920.76,3927.72,3889.66,3900.11,4325310000,-20.65,-0.52668,3905.83
^GSPC,2022-06-28,3913.0,3945.86,3820.14,3821.55,4270120000,-91.45,-2.34,3862.52
^GSPC,2022-06-29,3825.09,3836.5,3799.02,3818.83,4211240000,-6.26,-0.16366,3818.12
^GSPC,2022-06-30,3785.99,3818.99,3738.67,3785.38,4840070000,-0.61,-0.01611203,3781.01
^GSPC,2022-07-01,3781.0,3829.82,3752.1,3825.33,4046950000,44.33,1.17,3802.42
^GSPC,2022-07-05,3792.61,3832.19,3742.06,3831.39,5076590000,38.78,1.02,3801.88
^GSPC,2022-07-06,3831.98,3870.91,3809.37,3845.08,4417720000,13.1,0.34186,3841.79
^GSPC,2022-07-07,3858.85,3910.63,3858.85,3902.62,4057770000,43.77,1.13,3890.7
^GSPC,2022-07-08,3888.26,3918.5,3869.34,3899.38,3521620000,11.12,0.28599,3895.74
^GSPC,2022-07-11,3880.94,3880.94,3847.22,3854.43,3423480000,-26.51,-0.68308,3860.86
^GSPC,2022-07-12,3851.95,3873.41,3802.36,3818.8,3817210000,-33.15,-0.8606,3831.52
^GSPC,2022-07-13,3779.67,3829.44,3759.07,3801.78,4109390000,22.11,0.58497,3796.76
^GSPC,2022-07-14,3763.99,3796.41,3721.56,3790.38,4199690000,26.39,0.70112,3769.45
^GSPC,2022-07-15,3818.0,3863.62,3817.18,3863.16,4143800000,45.16,1.18,3847.99
^GSPC,2022-07-18,3883.79,3902.44,3818.63,3830.85,4046870000,-52.94,-1.36,3850.64
^GSPC,2022-07-19,3860.73,3939.81,3860.73,3936.69,4041070000,75.96,1.97,3912.41
^GSPC,2022-07-20,3935.32,3974.13,3922.03,3959.9,4185300000,24.58,0.6246,3952.02
^GSPC,2022-07-21,3955.47,3999.29,3927.64,3998.95,4132790000,43.48,1.1,3975.29
^GSPC,2022-07-22,3998.43,4012.44,3938.86,3961.63,3979240000,-36.8,-0.92036,3970.98
^GSPC,2022-07-25,3965.72,3975.3,3943.46,3966.84,3568340000,1.12,0.02824203,3961.87
^GSPC,2022-07-26,3953.22,3953.22,3910.74,3921.05,3778950000,-32.17,-0.81377,3928.34
^GSPC,2022-07-27,3951.43,4039.56,3951.43,4023.61,4112180000,72.18,1.83,4004.87
^GSPC,2022-07-28,4026.13,4078.95,3992.97,4072.43,4413000000,46.3,1.15,4048.12
^GSPC,2022-07-29,4087.33,4140.15,4079.22,4130.29,4616360000,42.96,1.05,4116.55
^GSPC,2022-08-01,4112.38,4144.95,4096.02,4118.63,4202810000,6.25,0.15198,4119.87
^GSPC,2022-08-02,4104.21,4140.47,4079.81,4091.19,4727710000,-13.02,-0.31724,4103.82
^GSPC,2022-08-03,4107.96,4167.66,4107.96,4155.17,4351760000,47.21,1.15,4143.6
^GSPC,2022-08-04,4154.85,4161.29,4135.42,4151.94,4283320000,-2.91,-0.07003863,4149.55
^GSPC,2022-08-05,4115.87,4151.58,4107.31,4145.19,4085940000,29.32,0.71236,4134.69
^GSPC,2022-08-08,4155.93,4186.62,4128.97,4140.06,4221090000,-15.87,-0.38186,4151.88
^GSPC,2022-08-09,4133.11,4137.3,4112.09,4122.47,3913090000,-10.64,-0.25743,4123.95
^GSPC,2022-08-10,4181.02,4211.03,4177.26,4210.24,4546010000,29.22,0.69887,4199.51
^GSPC,2022-08-11,4227.4,4257.91,4201.41,4207.27,4630200000,-20.13,-0.47618,4222.2
^GSPC,2022-08-12,4225.02,4280.47,4219.78,4280.15,3788010000,55.13,1.3,4260.13
^GSPC,2022-08-15,4269.37,4301.79,4256.9,4297.14,3696830000,27.77,0.65045,4285.28
^GSPC,2022-08-16,4290.46,4325.28,4277.77,4305.2,4329820000,14.74,0.34355,4302.75
^GSPC,2022-08-17,4280.4,4302.18,4253.08,4274.04,3885030000,-6.36,-0.14858,4276.43
^GSPC,2022-08-18,4273.13,4292.53,4261.98,4283.74,3340330000,10.61,0.2483,4279.42
^GSPC,2022-08-19,4266.31,4266.31,4218.7,4228.48,3761340000,-37.83,-0.88671,4237.83
^GSPC,2022-08-22,4195.08,4195.08,4129.86,4137.99,3907430000,-57.09,-1.36,4154.31
^GSPC,2022-08-23,4133.09,4159.77,4124.03,4128.73,3823520000,-4.36,-0.10549,4137.51
^GSPC,2022-08-24,4126.55,4156.56,4119.97,4140.77,3583630000,14.22,0.3446,4139.1
^GSPC,2022-08-25,4153.26,4200.54,4147.59,4199.12,3566870000,45.86,1.1,4182.42
^GSPC,2022-08-26,4198.74,4203.04,4057.66,4057.66,3832750000,-141.08,-3.36,4106.12
^GSPC,2022-08-29,4034.58,4062.99,4017.42,4030.61,3396510000,-3.97,-0.09839934,4037.01
^GSPC,2022-08-30,4041.25,4044.98,3965.21,3986.16,3835860000,-55.09,-1.36,3998.78
^GSPC,2022-08-31,4000.67,4015.37,3954.53,3955.0,4542490000,-45.67,-1.14,3974.97
^GSPC,2022-09-01,3936.73,3970.23,3903.65,3966.85,4152250000,30.12,0.7651,3946.91
^GSPC,2022-09-02,3994.66,4018.43,3906.21,3924.26,3665850000,-70.4,-1.76,3949.63
^GSPC,2022-09-06,3930.89,3942.55,3886.75,3908.19,4127340000,-22.7,-0.57748,3912.5
^GSPC,2022-09-07,3909.43,3987.89,3906.03,3979.87,3890320000,70.44,1.8,3957.93
^GSPC,2022-09-08,3959.94,4010.5,3944.81,4006.18,3966850000,46.24,1.17,3987.16
^GSPC,2022-09-09,4022.94,4076.81,4022.94,4067.36,3901940000,44.42,1.1,4055.7
^GSPC,2022-09-12,4083.67,4119.28,4083.67,4110.41,3814200000,26.74,0.6548,4104.45
^GSPC,2022-09-13,4037.12,4037.12,3921.28,3932.69,4224550000,-104.43,-2.59,3963.7
^GSPC,2022-09-14,3940.73,3961.94,3912.18,3946.01,4293240000,5.28,0.13399,3940.04
^GSPC,2022-09-15,3932.41,3959.14,3888.28,3901.35,4441830000,-31.06,-0.78985,3916.26
^GSPC,2022-09-16,3880.95,3880.95,3837.08,3873.33,7954650000,-7.62,-0.19634,3863.79
^GSPC,2022-09-19,3849.91,3900.45,3838.5,3899.89,3766850000,49.98,1.3,3879.61
^GSPC,2022-09-20,3875.23,3876.01,3827.54,3855.93,4058050000,-19.3,-0.49803,3853.16
^GSPC,2022-09-21,3871.4,3907.07,3789.49,3789.93,4078330000,-81.47,-2.1,3828.83
^GSPC,2022-09-22,3782.36,3790.9,3749.45,3757.99,4284600000,-24.37,-0.64431,3766.11
^GSPC,2022-09-23,3727.14,3727.14,3647.47,3693.23,5144270000,-33.91,-0.90981,3689.28
^GSPC,2022-09-26,3682.72,3715.67,3644.76,3655.04,4886140000,-27.68,-0.75162,3671.82
^GSPC,2022-09-27,3686.44,3717.53,3623.29,3647.29,4577740000,-39.15,-1.06,3662.7
^GSPC,2022-09-28,3651.94,3736.74,3640.61,3719.04,4684850000,67.1,1.84,3698.8
^GSPC,2022-09-29,3687.01,3687.01,3610.4,3640.47,4681810000,-46.54,-1.26,3645.96
^GSPC,2022-09-30,3633.48,3671.44,3584.13,3585.62,5645360000,-47.86,-1.32,3613.73
^GSPC,2022-10-03,3609.78,3698.35,3604.93,3678.43,4806680000,68.65,1.9,3660.57
^GSPC,2022-10-04,3726.46,3791.92,3726.46,3790.93,5146580000,64.47,1.73,3769.77
^GSPC,2022-10-05,3753.25,3806.91,3722.66,3783.28,4293180000,30.03,0.80011,3770.95
^GSPC,2022-10-06,3771.97,3797.93,3739.22,3744.52,4252100000,-27.45,-0.72774,3760.56
^GSPC,2022-10-07,3706.74,3706.74,3620.73,3639.66,4449660000,-67.08,-1.81,3655.71
^GSPC,2022-10-10,3647.51,3652.17,3588.1,3612.39,3834320000,-35.12,-0.96285,3617.55
^GSPC,2022-10-11,3595.86,3640.66,3568.45,3588.84,4759030000,-7.02,-0.19522,3599.32
^GSPC,2022-10-12,3590.83,3608.34,3573.86,3577.03,4006830000,-13.8,-0.38431,3586.41
^GSPC,2022-10-13,3520.37,3685.41,3491.58,3669.91,5021680000,149.54,4.25,3615.63
^GSPC,2022-10-14,3690.41,3712.0,3579.68,3583.07,4243030000,-107.34,-2.91,3624.92
^GSPC,2022-10-17,3638.65,3689.73,3638.65,3677.95,4352780000,39.3,1.08,3668.78
^GSPC,2022-10-18,3746.26,3762.79,3686.53,3719.98,4483740000,-26.28,-0.7015,3723.1
^GSPC,2022-10-19,3703.11,3728.58,3666.51,3695.16,4223800000,-7.95,-0.21468,3696.75
^GSPC,2022-10-20,3689.05,3736.0,3656.44,3665.78,4496620000,-23.27,-0.63079,3686.07
^GSPC,2022-10-21,3657.1,3757.89,3647.42,3752.75,5078020000,95.65,2.62,3719.35
^GSPC,2022-10-24,3762.01,3810.74,3741.65,3797.34,4747930000,35.33,0.93913,3783.24
^GSPC,2022-10-25,3799.44,3862.85,3799.44,3859.11,4843120000,59.67,1.57,3840.47
^GSPC,2022-10-26,3825.97,3886.15,3824.07,3830.6,4817310000,4.63,0.12102,3846.94
^GSPC,2022-10-27,3834.69,3859.95,3803.79,3807.3,4687320000,-27.39,-0.71427,3823.68
^GSPC,2022-10-28,3808.26,3905.42,3808.26,3901.06,4459410000,92.8,2.44,3871.58
^GSPC,2022-10-31,3881.85,3893.73,3863.18,3871.98,4820620000,-9.87,-0.25426,3876.3
^GSPC,2022-11-01,3901.79,3911.79,3843.8,3856.1,4481210000,-45.69,-1.17,3870.56
^GSPC,2022-11-02,3852.9,3894.44,3758.68,3759.69,4899000000,-93.21,-2.42,3804.27
^GSPC,2022-11-03,3733.25,3750.59,3698.15,3719.89,4625290000,-13.36,-0.35787,3722.88
^GSPC,2022-11-04,3766.98,3796.34,3708.84,3770.55,5400180000,3.57,0.09477088,3758.58
^GSPC,2022-11-07,3780.71,3813.95,3764.7,3806.8,4341620000,26.09,0.69008,3795.15
^GSPC,2022-11-08,3817.02,3859.4,3786.28,3828.11,4607640000,11.09,0.29054,3824.6
^GSPC,2022-11-09,3810.94,3818.2,3744.22,3748.57,4645010000,-62.37,-1.64,3770.33
^GSPC,2022-11-10,3859.89,3958.33,3859.89,3956.37,5781260000,96.48,2.5,3924.86
^GSPC,2022-11-11,3963.72,4001.48,3944.82,3992.93,5593310000,29.21,0.73693,3979.74
^GSPC,2022-11-14,3977.97,4008.97,3956.4,3957.25,4561930000,-20.72,-0.52087,3974.21
^GSPC,2022-11-15,4006.41,4028.84,3953.17,3991.73,5015310000,-14.68,-0.36641,3991.25
^GSPC,2022-11-16,3976.82,3983.09,3954.34,3958.79,4165320000,-18.03,-0.45338,3965.41
^GSPC,2022-11-17,3919.26,3954.33,3906.54,3946.56,4051780000,27.3,0.69656,3935.81
^GSPC,2022-11-18,3966.39,3979.89,3935.98,3965.34,4037360000,-1.05,-0.02647243,3960.4
^GSPC,2022-11-21,3956.23,3962.0,3933.34,3949.94,3850690000,-6.29,-0.15899,3948.43
^GSPC,2022-11-22,3965.51,4005.88,3956.88,4003.58,3887990000,38.07,0.96003,3988.78
^GSPC,2022-11-23,4000.3,4033.78,3998.66,4027.26,3279720000,26.96,0.67395,4019.9
^GSPC,2022-11-25,4023.34,4034.02,4020.76,4026.12,1706460000,2.78,0.06909682,4026.97
^GSPC,2022-11-28,4005.36,4012.27,3955.77,3963.94,3615430000,-41.42,-1.03,3977.33
^GSPC,2022-11-29,3964.19,3976.77,3937.65,3957.63,3546040000,-6.56,-0.16548,3957.35
^GSPC,2022-11-30,3957.18,4080.11,3938.58,4080.11,6579360000,122.93,3.11,4032.93
^GSPC,2022-12-01,4087.14,4100.51,4050.87,4076.57,4527130000,-10.57,-0.25862,4075.98
^GSPC,2022-12-02,4040.17,4080.48,4026.63,4071.7,4012620000,31.53,0.78041,4059.6
^GSPC,2022-12-05,4052.02,4052.45,3984.49,3998.84,4280820000,-53.18,-1.31,4011.93
^GSPC,2022-12-06,3996.63,4001.51,3918.39,3941.26,4368380000,-55.37,-1.39,3953.72
^GSPC,2022-12-07,3933.28,3957.57,3922.68,3933.92,4118050000,0.64,0.01627141,3938.06
^GSPC,2022-12-08,3947.79,3974.19,3935.83,3963.51,4006900000,15.72,0.3982,3957.84
^GSPC,2022-12-09,3954.17,3977.02,3933.04,3934.38,3888260000,-19.79,-0.50048,3948.15
^GSPC,2022-12-12,3939.29,3990.71,3935.3,3990.56,3904130000,51.27,1.3,3972.19
^GSPC,2022-12-13,4069.38,4100.96,3993.03,4019.65,5079360000,-49.73,-1.22,4037.88
^GSPC,2022-12-14,4015.54,4053.76,3965.65,3995.32,4472340000,-20.22,-0.50354,4004.91
^GSPC,2022-12-15,3958.37,3958.37,3879.45,3895.75,4493900000,-62.62,-1.58,3911.19
^GSPC,2022-12-16,3890.91,3890.91,3827.91,3852.36,7493660000,-38.55,-0.99077,3857.06
^GSPC,2022-12-19,3853.79,3854.86,3800.04,3817.66,3969610000,-36.13,-0.93752,3824.19
^GSPC,2022-12-20,3810.47,3838.24,3795.62,3821.62,3985370000,11.15,0.29261,3818.49
^GSPC,2022-12-21,3839.49,3889.82,3839.49,3878.44,3775200000,38.95,1.01,3869.25
^GSPC,2022-12-22,3853.26,3853.26,3764.49,3822.39,3956950000,-30.87,-0.80114,3813.38
^GSPC,2022-12-23,3815.11,3845.8,3797.01,3844.82,2819280000,29.71,0.77875,3829.21
^GSPC,2022-12-27,3843.34,3846.65,3813.22,3829.25,3030300000,-14.09,-0.36661,3829.71
^GSPC,2022-12-28,3829.56,3848.32,3780.78,3783.22,3083520000,-46.34,-1.21,3804.11
^GSPC,2022-12-29,3805.45,3858.19,3805.45,3849.28,3003680000,43.83,1.15,3837.64
^GSPC,2022-12-30,3829.06,3839.85,3800.34,3839.5,2979870000,10.44,0.27265,3826.56
^GSPC,2023-01-03,3853.29,3878.46,3794.33,3824.14,3959140000,-29.15,-0.7565,3832.31
^GSPC,2023-01-04,3840.36,3873.16,3815.77,3852.97,4414080000,12.61,0.32835,3847.3
^GSPC,2023-01-05,3839.74,3839.74,3802.42,3808.1,3893450000,-31.64,-0.82401,3816.75
^GSPC,2023-01-06,3823.37,3906.19,3809.56,3895.08,3923560000,71.71,1.88,3870.28
^GSPC,2023-01-09,3910.82,3950.57,3890.42,3892.09,4311770000,-18.73,-0.47893,3911.03
^GSPC,2023-01-10,3888.57,3919.83,3877.29,3919.25,3851030000,30.68,0.78898,3905.46
^GSPC,2023-01-11,3932.35,3970.07,3928.54,3969.61,4303360000,37.26,0.94753,3956.07
^GSPC,2023-01-12,3977.57,3997.76,3937.56,3983.17,4440260000,5.6,0.14079,3972.83
^GSPC,2023-01-13,3960.6,4003.95,3947.67,3999.09,3939700000,38.49,0.97182,3983.57
^GSPC,2023-01-17,3999.28,4015.39,3984.57,3990.97,4235560000,-8.31,-0.20779,3996.98
^GSPC,2023-01-18,4002.25,4014.16,3926.59,3928.86,4298710000,-73.39,-1.83,3956.54
^GSPC,2023-01-19,3911.84,3922.94,3885.54,3898.85,3991500000,-12.99,-0.33207,3902.44
^GSPC,2023-01-20,3909.04,3972.96,3897.86,3972.61,4013360000,63.57,1.63,3947.81
^GSPC,2023-01-23,3978.14,4039.31,3971.64,4019.81,3945210000,41.67,1.05,4010.25
^GSPC,2023-01-24,4001.74,4023.92,3989.79,4016.95,3320430000,15.21,0.38008,4010.22
^GSPC,2023-01-25,3982.71,4019.55,3949.06,4016.22,3724020000,33.51,0.84139,3994.94
^GSPC,2023-01-26,4036.08,4061.57,4013.29,4060.43,3809590000,24.35,0.60331,4045.1
^GSPC,2023-01-27,4053.72,4094.21,4048.7,4070.56,3907760000,16.84,0.41542,4071.16
^GSPC,2023-01-30,4049.27,4063.85,4015.55,4017.77,3802000000,-31.5,-0.77792,4032.39
^GSPC,2023-01-31,4020.85,4077.16,4020.44,4076.6,4679320000,55.75,1.39,4058.07
^GSPC,2023-02-01,4070.07,4148.95,4037.2,4119.21,4856930000,49.14,1.21,4101.79
^GSPC,2023-02-02,4158.68,4195.44,4141.88,4179.76,5624360000,21.08,0.50689,4172.36
^GSPC,2023-02-03,4136.69,4182.36,4123.36,4136.48,4694510000,-0.21,-0.00507652,4147.4
^GSPC,2023-02-06,4119.57,4124.63,4093.38,4111.08,4114240000,-8.49,-0.20609,4109.7
^GSPC,2023-02-07,4105.35,4176.54,4088.39,4164.0,4355860000,58.65,1.43,4142.98
^GSPC,2023-02-08,4153.47,4156.85,4111.67,4117.86,4029820000,-35.61,-0.85736,4128.79
^GSPC,2023-02-09,4144.25,4156.23,4069.67,4081.5,4270200000,-62.75,-1.51,4102.47
^GSPC,2023-02-10,4068.92,4094.36,4060.79,4090.46,3891520000,21.54,0.52938,4081.87
^GSPC,2023-02-13,4096.62,4138.9,4092.67,4137.29,3448620000,40.67,0.99277,4122.95
^GSPC,2023-02-14,4126.7,4159.77,4095.01,4136.13,3929200000,9.43,0.22851,4130.3
^GSPC,2023-02-15,4119.5,4148.11,4103.98,4147.6,4075980000,28.1,0.68212,4133.23
^GSPC,2023-02-16,4114.75,4136.54,4089.49,4090.41,4143660000,-24.34,-0.59153,4105.48
^GSPC,2023-02-17,4077.39,4081.51,4047.95,4079.09,4045480000,1.7,0.04169334,4069.52
^GSPC,2023-02-21,4052.35,4052.35,3995.19,3997.34,4121590000,-55.01,-1.36,4014.96
^GSPC,2023-02-22,4001.83,4017.37,3976.9,3991.05,4079320000,-10.78,-0.26938,3995.11
^GSPC,2023-02-23,4018.6,4028.3,3969.19,4012.32,3952940000,-6.28,-0.15627,4003.27
^GSPC,2023-02-24,3973.24,3978.25,3943.08,3970.04,3877700000,-3.2,-0.0805388,3963.79
^GSPC,2023-02-27,3992.36,4018.05,3973.55,3982.24,3836950000,-10.12,-0.25348,3991.28
^GSPC,2023-02-28,3977.19,3997.5,3968.98,3970.15,5043400000,-7.04,-0.17701,3978.88
^GSPC,2023-03-01,3963.34,3971.73,3939.05,3951.39,4249480000,-11.95,-0.30151,3954.06
^GSPC,2023-03-02,3938.68,3990.84,3928.16,3981.35,4244900000,42.67,1.08,3966.78
^GSPC,2023-03-03,3998.02,4048.29,3995.17,4045.64,4084730000,47.62,1.19,4029.7
^GSPC,2023-03-06,4055.15,4078.49,4044.61,4048.42,4000870000,-6.73,-0.16596,4057.17
^GSPC,2023-03-07,4048.26,4050.0,3980.31,3986.37,3922500000,-61.89,-1.53,4005.56
^GSPC,2023-03-08,3987.55,4000.41,3969.76,3992.01,3535570000,4.46,0.11185,3987.39
^GSPC,2023-03-09,3998.66,4017.81,3908.7,3918.32,4445260000,-80.34,-2.01,3948.28
^GSPC,2023-03-10,3912.77,3934.05,3846.32,3861.59,5518190000,-51.18,-1.31,3880.65
^GSPC,2023-03-13,3835.12,3905.05,3808.86,3855.76,6558020000,20.64,0.53818,3856.56
^GSPC,2023-03-14,3894.01,3937.29,3873.63,3919.29,5665870000,25.28,0.6492,3910.07
^GSPC,2023-03-15,3876.74,3894.26,3838.24,3891.93,6594010000,15.19,0.39182,3874.81
^GSPC,2023-03-16,3878.93,3964.46,3864.11,3960.28,5695790000,81.35,2.1,3929.62
^GSPC,2023-03-17,3958.69,3958.91,3901.27,3916.64,9354280000,-42.05,-1.06,3925.61
^GSPC,2023-03-20,3917.47,3956.62,3916.89,3951.57,5347140000,34.1,0.87046,3941.69
^GSPC,2023-03-21,3975.89,4009.08,3971.19,4002.87,4920240000,26.98,0.67859,3994.38
^GSPC,2023-03-22,4002.04,4039.49,3936.17,3936.97,4533010000,-65.07,-1.63,3970.88
^GSPC,2023-03-23,3959.21,4007.66,3919.05,3948.72,4991600000,-10.49,-0.26495,3958.48
^GSPC,2023-03-24,3939.21,3972.74,3909.16,3970.99,4583970000,31.78,0.80676,3950.96
^GSPC,2023-03-27,3982.93,4003.83,3970.49,3977.53,4233540000,-5.4,-0.13558,3983.95
^GSPC,2023-03-28,3974.13,3979.2,3951.53,3971.27,4014600000,-2.86,-0.07196544,3967.33
^GSPC,2023-03-29,3999.53,4030.59,3999.53,4027.81,4145250000,28.28,0.70708,4019.31
^GSPC,2023-03-30,4046.74,4057.85,4032.1,4050.83,3930860000,4.09,0.10107,4046.93
^GSPC,2023-03-31,4056.18,4110.75,4056.18,4109.31,4525120000,53.13,1.31,4092.08
^GSPC,2023-04-03,4102.2,4127.66,4098.79,4124.51,4234700000,22.31,0.54385,4116.99
^GSPC,2023-04-04,4128.03,4133.13,4086.87,4100.6,4227800000,-27.43,-0.66448,4106.87
^GSPC,2023-04-05,4094.5,4099.69,4072.56,4090.38,3968020000,-4.12,-0.10062,4087.54
^GSPC,2023-04-06,4081.15,4107.32,4069.84,4105.02,3486690000,23.87,0.58488,4094.06
^GSPC,2023-04-10,4085.2,4109.5,4072.55,4109.11,3423650000,23.91,0.58528,4097.05
^GSPC,2023-04-11,4110.29,4124.26,4102.61,4108.94,3665830000,-1.35,-0.0328444,4111.94
^GSPC,2023-04-12,4121.72,4134.37,4086.94,4091.95,3633120000,-29.77,-0.72227,4104.42
^GSPC,2023-04-13,4100.04,4150.26,4099.4,4146.22,3596590000,46.18,1.13,4131.96
^GSPC,2023-04-14,4140.11,4163.19,4113.2,4137.64,3575690000,-2.47,-0.05966025,4138.01
^GSPC,2023-04-17,4137.17,4151.72,4123.18,4151.32,3611180000,14.15,0.34202,4142.07
^GSPC,2023-04-18,4164.26,4169.48,4140.36,4154.87,3536640000,-9.39,-0.22549,4154.9
^GSPC,2023-04-19,4139.33,4162.57,4134.49,4154.52,3572560000,15.19,0.36697,4150.53
^GSPC,2023-04-20,4130.48,4148.57,4114.57,4129.79,3772080000,-0.69,-0.01670508,4130.98
^GSPC,2023-04-21,4132.14,4138.02,4113.86,4133.52,3611750000,1.38,0.03339674,4128.47
^GSPC,2023-04-24,4132.07,4142.41,4117.77,4137.04,3290940000,4.97,0.12028,4132.41
^GSPC,2023-04-25,4126.43,4126.43,4071.38,4071.63,3978640000,-54.8,-1.33,4089.81
^GSPC,2023-04-26,4087.78,4089.67,4049.35,4055.99,3837030000,-31.79,-0.77768,4065.0
^GSPC,2023-04-27,4075.29,4138.24,4075.29,4135.35,3750550000,60.06,1.47,4116.29
^GSPC,2023-04-28,4129.63,4170.06,4127.18,4169.48,4087800000,39.85,0.96498,4155.57
^GSPC,2023-05-01,4166.79,4186.92,4164.12,4167.87,3321370000,1.08,0.02591923,4172.97
^GSPC,2023-05-02,4164.1,4164.1,4089.72,4119.58,4486130000,-44.52,-1.07,4124.47
^GSPC,2023-05-03,4122.25,4148.3,4088.86,4090.75,4246510000,-31.5,-0.76415,4109.3
^GSPC,2023-05-04,4082.55,4082.61,4048.28,4061.22,4920090000,-21.33,-0.52247,4064.04
^GSPC,2023-05-05,4084.73,4147.02,4084.73,4136.25,4186270000,51.52,1.26,4122.67
^GSPC,2023-05-08,4136.98,4142.3,4123.81,4138.12,3641640000,1.14,0.02755633,4134.74
^GSPC,2023-05-09,4124.25,4130.35,4116.65,4119.17,3810140000,-5.08,-0.12317,4122.06
^GSPC,2023-05-10,4143.74,4154.28,4098.92,4137.64,4057160000,-6.1,-0.14721,4130.28
^GSPC,2023-05-11,4132.24,4132.8,4109.29,4130.62,3752900000,-1.62,-0.03920392,4124.24
^GSPC,2023-05-12,4138.54,4143.74,4099.12,4124.08,3533740000,-14.46,-0.3494,4122.31
^GSPC,2023-05-15,4126.65,4141.25,4110.27,4136.28,3562170000,9.63,0.23336,4129.27
^GSPC,2023-05-16,4127.95,4135.54,4109.86,4109.9,3654200000,-18.05,-0.43726,4118.43
^GSPC,2023-05-17,4122.85,4164.67,4113.62,4158.77,4039080000,35.92,0.87124,4145.69
^GSPC,2023-05-18,4157.68,4202.2,4153.5,4198.05,3980500000,40.37,0.97097,4184.58
^GSPC,2023-05-19,4204.15,4212.91,4180.2,4191.98,4041900000,-12.17,-0.28948,4195.03
^GSPC,2023-05-22,4190.78,4209.22,4179.68,4192.63,3728520000,1.85,0.04414453,4193.84
^GSPC,2023-05-23,4176.8,4185.68,4142.54,4145.58,4155320000,-31.22,-0.74746,4157.93
^GSPC,2023-05-24,4132.96,4132.96,4103.98,4115.24,3739160000,-17.72,-0.42875,4117.39
^GSPC,2023-05-25,4155.71,4165.74,4129.73,4151.28,4147760000,-4.43,-0.1066,4148.92
^GSPC,2023-05-26,4156.16,4212.87,4156.16,4205.45,3715460000,49.29,1.19,4191.49
^GSPC,2023-05-30,4226.71,4231.1,4192.18,4205.52,4228510000,-21.19,-0.50134,4209.6
^GSPC,2023-05-31,4190.74,4195.44,4166.15,4179.83,5980670000,-10.91,-0.26034,4180.47
^GSPC,2023-06-01,4183.03,4232.43,4171.64,4221.02,4391860000,37.99,0.90819,4208.36
^GSPC,2023-06-02,4241.01,4290.67,4241.01,4282.37,4454200000,41.36,0.97524,4271.35
^GSPC,2023-06-05,4282.99,4299.28,4266.82,4273.79,3813290000,-9.2,-0.2148,4279.96
^GSPC,2023-06-06,4271.34,4288.33,4263.09,4283.85,3996560000,12.51,0.29288,4278.42
^GSPC,2023-06-07,4285.47,4299.19,4263.96,4267.52,4537800000,-17.95,-0.41886,4276.89
^GSPC,2023-06-08,4268.69,4298.01,4261.07,4293.93,3826740000,25.24,0.59128,4284.34
