symbol,date,open,high,low,close,volume,change,changePercent,vwap
SIUSD,2014-05-20,19.345,19.465,19.225,19.399,30274,0.054,0.27914,19.3585
SIUSD,2014-05-21,19.4,19.5,19.265,19.338,29180,-0.062,-0.31959,19.37575
SIUSD,2014-05-22,19.4,19.825,19.36,19.52,43747,0.12,0.61856,19.52625
SIUSD,2014-05-23,19.49,19.525,19.295,19.418,28736,-0.072,-0.36942,19.432
SIUSD,2014-05-26,19.44,19.5,19.025,19.067,56717,-0.373,-1.91872,19.258
SIUSD,2014-05-27,19.35,19.35,19.039,19.039,55,-0.311,-1.60724,19.14267
SIUSD,2014-05-28,19.07,19.155,18.97,19.059,36465,-0.011,-0.05768222,19.0635
SIUSD,2014-05-29,19.035,19.095,18.78,19.014,44897,-0.021,-0.11032,18.981
SIUSD,2014-05-30,19.035,19.085,18.615,18.682,43634,-0.353,-1.85448,18.85425
SIUSD,2014-06-02,18.795,18.87,18.65,18.739,26966,-0.056,-0.29795,18.7635
SIUSD,2014-06-03,18.755,18.92,18.71,18.763,31806,0.008,0.04265529,18.787
SIUSD,2014-06-04,18.78,18.88,18.72,18.792,23660,0.012,0.06389776,18.793
SIUSD,2014-06-05,18.8,19.155,18.67,19.083,45755,0.283,1.50532,18.927
SIUSD,2014-06-06,19.04,19.2,18.88,18.991,46762,-0.049,-0.25735,19.02775
SIUSD,2014-06-09,19.02,19.19,18.985,19.066,34582,0.046,0.24185,19.06525
SIUSD,2014-06-10,19.055,19.245,18.97,19.168,40750,0.113,0.59302,19.1095
SIUSD,2014-06-11,19.185,19.33,19.145,19.172,39950,-0.013,-0.06776127,19.208
SIUSD,2014-06-12,19.19,19.565,19.15,19.533,62665,0.343,1.78739,19.3595
SIUSD,2014-06-13,19.525,19.72,19.47,19.655,48726,0.13,0.66581,19.5925
SIUSD,2014-06-16,19.67,19.875,19.57,19.715,48422,0.045,0.22877,19.7075
SIUSD,2014-06-17,19.665,19.775,19.435,19.732,40357,0.067,0.34071,19.65175
SIUSD,2014-06-18,19.74,19.92,19.665,19.778,43009,0.038,0.1925,19.77575
SIUSD,2014-06-19,19.895,20.925,19.83,20.648,98306,0.753,3.78487,20.3245
SIUSD,2014-06-20,20.77,20.99,20.58,20.949,81701,0.179,0.86182,20.82225
SIUSD,2014-06-23,20.865,20.945,20.735,20.916,54150,0.051,0.24443,20.86525
SIUSD,2014-06-24,20.89,21.17,20.81,21.043,72126,0.153,0.73241,20.97825
SIUSD,2014-06-25,20.91,21.165,20.705,21.116,72890,0.206,0.98517,20.974
SIUSD,2014-06-26,21.015,21.12,20.795,21.108,56351,0.093,0.44254,21.0095
SIUSD,2014-06-27,21.155,21.25,20.945,21.134,50421,-0.021,-0.09926731,21.121
SIUSD,2014-06-30,21.06,21.17,20.805,21.056,48884,-0.004,-0.01899335,21.02275
SIUSD,2014-07-01,21.07,21.275,21.05,21.117,46011,0.047,0.22307,21.128
SIUSD,2014-07-02,21.085,21.335,20.96,21.302,42623,0.217,1.02917,21.1705
SIUSD,2014-07-03,21.21,21.23,20.82,21.137,41652,-0.073,-0.34418,21.09925
SIUSD,2014-07-04,21.2,21.215,20.865,21.014,39998,-0.186,-0.87736,21.0735
SIUSD,2014-07-07,21.09,21.09,20.82,20.966,87,-0.124,-0.58796,20.95867
SIUSD,2014-07-08,21.1,21.245,20.955,21.013,40314,-0.087,-0.41232,21.07825
SIUSD,2014-07-09,21.085,21.285,21.04,21.068,36404,-0.017,-0.08062604,21.1195
SIUSD,2014-07-10,21.12,21.63,21.12,21.508,54604,0.388,1.83712,21.3445
SIUSD,2014-07-11,21.465,21.565,21.42,21.461,30117,-0.004,-0.01863499,21.47775
SIUSD,2014-07-14,21.485,21.53,20.9,20.914,53819,-0.571,-2.65767,21.20725
SIUSD,2014-07-15,20.975,21.13,20.67,20.889,52557,-0.086,-0.41001,20.916
SIUSD,2014-07-16,20.75,20.88,20.63,20.775,35306,0.025,0.12048,20.75875
SIUSD,2014-07-17,20.815,21.3,20.76,21.134,49403,0.319,1.53255,21.00225
SIUSD,2014-07-18,21.205,21.315,20.78,20.886,34671,-0.319,-1.50436,21.0465
SIUSD,2014-07-21,20.93,21.165,20.86,21.012,21749,0.082,0.39178,20.99175
SIUSD,2014-07-22,20.97,21.12,20.785,21.008,35994,0.038,0.18121,20.97075
SIUSD,2014-07-23,21.025,21.105,20.94,20.995,24128,-0.03,-0.14269,21.01625
SIUSD,2014-07-24,20.96,20.97,20.35,20.415,59354,-0.545,-2.60019,20.67375
SIUSD,2014-07-25,20.42,20.81,20.35,20.636,40395,0.216,1.05779,20.554
SIUSD,2014-07-28,20.715,20.775,20.55,20.567,31660,-0.148,-0.71446,20.65175
SIUSD,2014-07-29,20.63,20.845,20.505,20.583,35802,-0.047,-0.22782,20.64075
SIUSD,2014-07-30,20.6,20.76,20.48,20.597,31465,-0.003,-0.01456311,20.60925
SIUSD,2014-07-31,20.645,20.78,20.37,20.412,41493,-0.233,-1.1286,20.55175
SIUSD,2014-08-01,20.4,20.58,20.245,20.371,46452,-0.029,-0.14216,20.399
SIUSD,2014-08-04,20.335,20.48,20.17,20.233,32959,-0.102,-0.5016,20.3045
SIUSD,2014-08-05,20.18,20.29,19.76,19.833,56371,-0.347,-1.71952,20.01575
SIUSD,2014-08-06,19.785,20.135,19.77,20.024,54380,0.239,1.20799,19.9285
SIUSD,2014-08-07,20.05,20.13,19.88,19.99,42139,-0.06,-0.29925,20.0125
SIUSD,2014-08-08,19.995,20.185,19.845,19.941,49696,-0.054,-0.27007,19.9915
SIUSD,2014-08-11,19.92,20.11,19.845,20.095,31057,0.175,0.87851,19.9925
SIUSD,2014-08-12,20.015,20.155,19.875,19.905,43736,-0.11,-0.54959,19.9875
SIUSD,2014-08-13,19.925,20.085,19.705,19.845,48703,-0.08,-0.40151,19.89
SIUSD,2014-08-14,19.82,19.985,19.785,19.906,36087,0.086,0.43391,19.874
SIUSD,2014-08-15,19.865,19.955,19.505,19.525,56191,-0.34,-1.71155,19.7125
SIUSD,2014-08-18,19.58,19.695,19.47,19.635,26561,0.055,0.2809,19.595
SIUSD,2014-08-19,19.595,19.7,19.365,19.412,36665,-0.183,-0.93391,19.518
SIUSD,2014-08-20,19.425,19.585,19.395,19.497,41948,0.072,0.37066,19.4755
SIUSD,2014-08-21,19.465,19.48,19.285,19.415,40257,-0.05,-0.25687,19.41125
SIUSD,2014-08-22,19.425,19.55,19.285,19.386,44065,-0.039,-0.20077,19.4115
SIUSD,2014-08-25,19.415,19.47,19.295,19.358,27177,-0.057,-0.29359,19.3845
SIUSD,2014-08-26,19.325,19.66,19.305,19.386,47892,0.061,0.31565,19.419
SIUSD,2014-08-27,19.34,19.475,19.285,19.405,41245,0.065,0.33609,19.37625
SIUSD,2014-08-28,19.48,19.95,19.47,19.609,58212,0.129,0.66222,19.62725
SIUSD,2014-08-29,19.54,19.675,19.475,19.492,31221,-0.048,-0.24565,19.5455
SIUSD,2014-09-01,19.495,19.565,19.11,19.152,54206,-0.343,-1.75943,19.3305
SIUSD,2014-09-02,19.405,19.47,19.04,19.071,327,-0.334,-1.72122,19.19367
SIUSD,2014-09-03,19.21,19.28,19.135,19.189,28035,-0.021,-0.10932,19.2035
SIUSD,2014-09-04,19.215,19.39,19.045,19.138,40515,-0.077,-0.40073,19.197
SIUSD,2014-09-05,19.065,19.28,19.02,19.156,26620,0.091,0.47731,19.13025
SIUSD,2014-09-08,19.19,19.345,18.93,18.961,29560,-0.229,-1.19333,19.1065
SIUSD,2014-09-09,19.055,19.155,18.89,18.92,32555,-0.135,-0.70848,19.005
SIUSD,2014-09-10,19.08,19.125,18.9,18.926,33966,-0.154,-0.80713,19.00775
SIUSD,2014-09-11,18.96,18.985,18.57,18.599,59092,-0.361,-1.90401,18.7785
SIUSD,2014-09-12,18.685,18.72,18.455,18.606,42608,-0.079,-0.4228,18.6165
SIUSD,2014-09-15,18.61,18.71,18.555,18.62,26314,0.01,0.05373455,18.62375
SIUSD,2014-09-16,18.645,18.885,18.61,18.721,40741,0.076,0.40762,18.71525
SIUSD,2014-09-17,18.695,18.8,18.49,18.734,33292,0.039,0.20861,18.67975
SIUSD,2014-09-18,18.51,18.62,18.27,18.517,44856,0.007,0.0378174,18.47925
SIUSD,2014-09-19,18.525,18.595,17.78,17.844,66513,-0.681,-3.67611,18.186
SIUSD,2014-09-22,17.855,17.865,17.325,17.774,76993,-0.081,-0.45365,17.70475
SIUSD,2014-09-23,17.725,17.99,17.61,17.779,48466,0.054,0.30465,17.776
SIUSD,2014-09-24,17.765,17.87,17.51,17.702,51459,-0.063,-0.35463,17.71175
SIUSD,2014-09-25,17.675,17.69,17.27,17.438,54829,-0.237,-1.34088,17.51825
SIUSD,2014-09-26,17.5,17.725,17.44,17.537,38520,0.037,0.21143,17.5505
SIUSD,2014-09-29,17.575,17.635,17.43,17.567,27885,-0.008,-0.0455192,17.55175
SIUSD,2014-09-30,17.46,17.575,16.85,17.057,65186,-0.403,-2.30813,17.2355
SIUSD,2014-10-01,16.975,17.44,16.865,17.259,49855,0.284,1.67305,17.13475
SIUSD,2014-10-02,17.19,17.35,16.93,17.047,40699,-0.143,-0.83188,17.12925
SIUSD,2014-10-03,17.06,17.155,16.64,16.826,49086,-0.234,-1.37163,16.92025
SIUSD,2014-10-06,16.805,17.36,16.66,17.225,39327,0.42,2.49926,17.0125
SIUSD,2014-10-07,17.34,17.625,17.085,17.24,43604,-0.1,-0.5767,17.3225
SIUSD,2014-10-08,17.195,17.465,17.055,17.064,46890,-0.131,-0.76185,17.19475
SIUSD,2014-10-09,17.37,17.72,17.325,17.418,52087,0.048,0.27634,17.45825
SIUSD,2014-10-10,17.36,17.42,17.205,17.303,32062,-0.057,-0.32834,17.322
SIUSD,2014-10-13,17.36,17.68,17.28,17.345,28589,-0.015,-0.08640553,17.41625
SIUSD,2014-10-14,17.5,17.57,17.325,17.403,25578,-0.097,-0.55429,17.4495
SIUSD,2014-10-15,17.38,17.82,17.02,17.464,66541,0.084,0.48331,17.421
SIUSD,2014-10-16,17.45,17.54,17.2,17.437,37546,-0.013,-0.07449857,17.40675
SIUSD,2014-10-17,17.37,17.44,17.22,17.331,26078,-0.039,-0.22453,17.34025
SIUSD,2014-10-20,17.335,17.52,17.25,17.354,23437,0.019,0.1096,17.36475
SIUSD,2014-10-21,17.42,17.655,17.355,17.549,34429,0.129,0.74053,17.49475
SIUSD,2014-10-22,17.52,17.535,17.115,17.231,37618,-0.289,-1.64954,17.35025
SIUSD,2014-10-23,17.175,17.25,17.035,17.158,30342,-0.017,-0.09898108,17.1545
SIUSD,2014-10-24,17.2,17.355,17.135,17.182,28616,-0.018,-0.10465,17.218
SIUSD,2014-10-27,17.185,17.23,17.08,17.161,20799,-0.024,-0.13966,17.164
SIUSD,2014-10-28,17.095,17.4,17.06,17.226,31468,0.131,0.76631,17.19525
SIUSD,2014-10-29,17.2,17.315,17.015,17.264,32278,0.064,0.37209,17.1985
SIUSD,2014-10-30,17.095,17.205,16.33,16.42,83428,-0.675,-3.94852,16.7625
SIUSD,2014-10-31,16.495,16.515,15.635,16.106,82131,-0.389,-2.35829,16.18775
SIUSD,2014-11-03,16.11,16.22,15.74,16.201,40942,0.091,0.56487,16.06775
SIUSD,2014-11-04,16.115,16.165,15.905,15.953,36422,-0.162,-1.00527,16.0345
SIUSD,2014-11-05,16.02,16.045,15.12,15.439,83754,-0.581,-3.62672,15.656
SIUSD,2014-11-06,15.34,15.455,15.205,15.413,47554,0.073,0.47588,15.35325
SIUSD,2014-11-07,15.405,15.88,15.04,15.714,74108,0.309,2.00584,15.50975
SIUSD,2014-11-10,15.8,15.88,15.48,15.671,49089,-0.129,-0.81646,15.70775
SIUSD,2014-11-11,15.595,15.88,15.445,15.678,43829,0.083,0.53222,15.6495
SIUSD,2014-11-12,15.685,15.765,15.545,15.623,48949,-0.062,-0.39528,15.6545
SIUSD,2014-11-13,15.64,15.79,15.535,15.621,37515,-0.019,-0.12148,15.6465
SIUSD,2014-11-14,15.63,16.38,15.25,16.314,82628,0.684,4.3762,15.8935
SIUSD,2014-11-17,16.305,16.455,16.015,16.057,59511,-0.248,-1.52101,16.208
SIUSD,2014-11-18,16.13,16.4,15.97,16.174,46049,0.044,0.27278,16.1685
SIUSD,2014-11-19,16.165,16.535,15.87,16.294,85895,0.129,0.79802,16.216
SIUSD,2014-11-20,16.12,16.32,15.955,16.137,45481,0.017,0.10546,16.133
SIUSD,2014-11-21,16.255,16.6,16.095,16.395,73057,0.14,0.86127,16.33625
SIUSD,2014-11-24,16.365,16.47,16.245,16.376,58074,0.011,0.06721662,16.364
SIUSD,2014-11-25,16.435,16.69,16.435,16.553,71173,0.118,0.71798,16.52825
SIUSD,2014-11-26,16.715,16.715,16.515,16.606,35280,-0.109,-0.65211,16.63775
SIUSD,2014-11-27,16.54,16.575,15.41,15.556,72003,-0.984,-5.94921,16.02025
SIUSD,2014-11-28,16.495,16.51,15.365,15.489,5086,-1.006,-6.09882,15.788
SIUSD,2014-12-01,15.39,16.81,14.155,16.692,119906,1.302,8.46004,15.76175
SIUSD,2014-12-02,16.495,16.535,16.07,16.456,60805,-0.039,-0.23644,16.389
SIUSD,2014-12-03,16.465,16.595,16.235,16.412,37717,-0.053,-0.32189,16.42675
SIUSD,2014-12-04,16.425,16.68,16.375,16.575,32407,0.15,0.91324,16.51375
SIUSD,2014-12-05,16.475,16.56,16.22,16.258,38179,-0.217,-1.31715,16.37825
SIUSD,2014-12-08,16.25,16.44,16.165,16.276,24599,0.026,0.16,16.28275
SIUSD,2014-12-09,16.36,17.23,16.29,17.134,66809,0.774,4.73105,16.7535
SIUSD,2014-12-10,17.125,17.355,16.95,17.187,47676,0.062,0.36204,17.15425
SIUSD,2014-12-11,17.065,17.24,16.945,17.112,34163,0.047,0.27542,17.0905
SIUSD,2014-12-12,17.11,17.23,17.01,17.057,29513,-0.053,-0.30976,17.10175
SIUSD,2014-12-15,17.05,17.08,16.135,16.563,43609,-0.487,-2.8563,16.707
SIUSD,2014-12-16,16.205,16.665,15.54,15.752,73530,-0.453,-2.79543,16.0405
SIUSD,2014-12-17,15.755,16.06,15.615,15.928,47393,0.173,1.09806,15.8395
SIUSD,2014-12-18,15.755,16.23,15.74,15.934,33972,0.179,1.13615,15.91475
SIUSD,2014-12-19,15.875,16.11,15.83,16.03,22629,0.155,0.97638,15.96125
SIUSD,2014-12-22,16.15,16.175,15.53,15.688,33486,-0.462,-2.86068,15.88575
SIUSD,2014-12-23,15.675,15.895,15.56,15.767,24379,0.092,0.58692,15.72425
SIUSD,2014-12-24,15.775,15.865,15.68,15.71,11181,-0.065,-0.41204,15.7575
SIUSD,2014-12-26,15.78,16.305,15.765,16.147,16673,0.367,2.32573,15.99925
SIUSD,2014-12-29,16.08,16.255,15.72,15.779,26819,-0.301,-1.87189,15.9585
SIUSD,2014-12-30,15.81,16.48,15.75,16.276,36735,0.466,2.9475,16.079
SIUSD,2014-12-31,16.25,16.31,15.545,15.599,26622,-0.651,-4.00615,15.926
SIUSD,2015-01-02,15.73,16.06,15.51,15.768,31561,0.038,0.24158,15.767
SIUSD,2015-01-05,15.795,16.26,15.63,16.213,47134,0.418,2.64641,15.9745
SIUSD,2015-01-06,16.16,16.74,16.115,16.637,43728,0.477,2.95173,16.413
SIUSD,2015-01-07,16.575,16.66,16.3,16.544,35680,-0.031,-0.18703,16.51975
SIUSD,2015-01-08,16.545,16.665,16.305,16.385,27837,-0.16,-0.96706,16.475
SIUSD,2015-01-09,16.375,16.625,16.21,16.419,33055,0.044,0.2687,16.40725
SIUSD,2015-01-12,16.495,16.69,16.43,16.564,25302,0.069,0.41831,16.54475
SIUSD,2015-01-13,16.59,17.215,16.57,17.156,64870,0.566,3.41169,16.88275
SIUSD,2015-01-14,17.07,17.095,16.56,16.988,47980,-0.082,-0.48037,16.92825
SIUSD,2015-01-15,16.84,17.24,16.71,17.102,58854,0.262,1.55582,16.973
SIUSD,2015-01-16,16.965,17.865,16.89,17.75,66276,0.785,4.62717,17.3675
SIUSD,2015-01-19,17.84,18.045,17.63,17.956,61293,0.116,0.65022,17.86775
SIUSD,2015-01-20,17.955,18.0,17.947,17.947,24,-0.007999,-0.04455026,17.96467
SIUSD,2015-01-21,18.01,18.505,17.915,18.193,58031,0.183,1.0161,18.15575
SIUSD,2015-01-22,18.16,18.49,17.89,18.36,44485,0.2,1.10132,18.225
SIUSD,2015-01-23,18.335,18.415,18.12,18.3,32916,-0.035,-0.19089,18.2925
SIUSD,2015-01-26,18.3,18.49,17.865,17.983,35514,-0.317,-1.73224,18.1595
SIUSD,2015-01-27,17.92,18.215,17.405,18.084,33457,0.164,0.91518,17.906
SIUSD,2015-01-28,18.045,18.175,17.945,18.088,28312,0.043,0.23829,18.06325
SIUSD,2015-01-29,18.0,18.05,16.74,16.773,76053,-1.227,-6.81667,17.39075
SIUSD,2015-01-30,16.99,17.32,16.815,17.208,45052,0.218,1.28311,17.08325
SIUSD,2015-02-02,17.155,17.34,16.995,17.251,31081,0.096,0.5596,17.18525
SIUSD,2015-02-03,17.24,17.75,17.07,17.321,49859,0.081,0.46984,17.34525
SIUSD,2015-02-04,17.33,17.67,17.17,17.395,40738,0.065,0.37507,17.39125
SIUSD,2015-02-05,17.37,17.5,16.92,17.196,40581,-0.174,-1.00173,17.2465
SIUSD,2015-02-06,17.28,17.37,16.545,16.694,61739,-0.586,-3.3912,16.97225
SIUSD,2015-02-09,16.785,17.145,16.685,17.07,39554,0.285,1.69794,16.92125
SIUSD,2015-02-10,16.965,17.095,16.715,16.873,38627,-0.092,-0.54229,16.912
SIUSD,2015-02-11,16.93,17.075,16.71,16.761,40356,-0.169,-0.99823,16.869
SIUSD,2015-02-12,16.795,17.04,16.605,16.794,39397,-0.001,-0.00595415,16.8085
SIUSD,2015-02-13,16.84,17.43,16.835,17.294,49504,0.454,2.69596,17.09975
SIUSD,2015-02-16,17.325,17.4,16.26,16.378,82646,-0.947,-5.46609,16.84075
SIUSD,2015-02-17,16.362,16.362,16.362,16.362,0,0.0,0.0,16.362
SIUSD,2015-02-18,16.48,16.575,16.23,16.265,51721,-0.215,-1.30461,16.3875
SIUSD,2015-02-19,16.445,16.77,16.32,16.381,40080,-0.064,-0.38918,16.479
SIUSD,2015-02-20,16.345,16.555,16.16,16.273,45870,-0.072,-0.4405,16.33325
SIUSD,2015-02-23,16.255,16.59,16.065,16.254,45290,-0.001,-0.00615195,16.291
SIUSD,2015-02-24,16.3,16.455,16.04,16.188,42841,-0.112,-0.68712,16.24575
SIUSD,2015-02-25,16.285,16.7,16.28,16.43,49194,0.145,0.89039,16.42375
SIUSD,2015-02-26,16.535,16.905,16.52,16.624,41415,0.089,0.53825,16.646
SIUSD,2015-02-27,16.565,16.7,16.425,16.558,28820,-0.007,-0.04225777,16.562
SIUSD,2015-03-02,16.575,16.79,16.35,16.451,26911,-0.124,-0.74811,16.5415
SIUSD,2015-03-03,16.405,16.58,16.07,16.296,41769,-0.109,-0.66443,16.33775
SIUSD,2015-03-04,16.26,16.36,16.055,16.158,25616,-0.102,-0.62731,16.20825
SIUSD,2015-03-05,16.22,16.355,16.14,16.158,22400,-0.062,-0.38224,16.21825
SIUSD,2015-03-06,16.185,16.235,15.745,15.807,44539,-0.378,-2.3355,15.993
SIUSD,2015-03-09,15.93,15.96,15.705,15.776,24406,-0.154,-0.96673,15.84275
SIUSD,2015-03-10,15.72,15.825,15.58,15.633,33403,-0.087,-0.55344,15.6895
SIUSD,2015-03-11,15.625,15.73,15.26,15.365,40737,-0.26,-1.664,15.495
SIUSD,2015-03-12,15.47,15.685,15.385,15.516,29534,0.046,0.29735,15.514
SIUSD,2015-03-13,15.565,15.66,15.455,15.494,22867,-0.071,-0.45615,15.5435
SIUSD,2015-03-16,15.63,15.755,15.49,15.617,26219,-0.013,-0.08317338,15.623
SIUSD,2015-03-17,15.625,15.72,15.36,15.578,35465,-0.047,-0.3008,15.57075
SIUSD,2015-03-18,15.53,16.095,15.43,15.541,38295,0.011,0.07083065,15.649
SIUSD,2015-03-19,15.93,16.205,15.795,16.114,40543,0.184,1.15505,16.011
SIUSD,2015-03-20,16.125,16.89,16.08,16.883,60334,0.758,4.70078,16.4945
SIUSD,2015-03-23,16.755,17.09,16.61,16.891,43227,0.136,0.8117,16.8365
SIUSD,2015-03-24,16.995,17.04,16.805,16.983,36515,-0.012,-0.070609,16.95575
SIUSD,2015-03-25,16.935,17.14,16.84,17.0,29960,0.065,0.38382,16.97875
SIUSD,2015-03-26,16.97,17.405,16.91,17.14,45162,0.17,1.00177,17.10625
SIUSD,2015-03-27,17.085,17.195,16.855,17.069,40122,-0.016,-0.0936494,17.051
SIUSD,2015-03-30,16.99,16.99,16.625,16.674,32062,-0.316,-1.85992,16.81975
SIUSD,2015-03-31,16.705,16.82,16.435,16.598,35811,-0.107,-0.64053,16.6395
SIUSD,2015-04-01,16.62,17.075,16.5,17.059,42377,0.439,2.6414,16.8135
SIUSD,2015-04-02,16.935,17.0,16.57,16.701,38399,-0.234,-1.38175,16.8015
SIUSD,2015-04-06,16.995,17.31,16.935,17.11,33619,0.115,0.67667,17.0875
SIUSD,2015-04-07,16.96,16.975,16.73,16.84,29741,-0.12,-0.70755,16.87625
SIUSD,2015-04-08,16.845,16.905,16.37,16.454,48351,-0.391,-2.32116,16.6435
SIUSD,2015-04-09,16.5,16.51,16.105,16.176,46100,-0.324,-1.96364,16.32275
SIUSD,2015-04-10,16.14,16.65,16.14,16.382,50099,0.242,1.49938,16.328
SIUSD,2015-04-13,16.42,16.51,16.225,16.291,35535,-0.129,-0.78563,16.3615
SIUSD,2015-04-14,16.28,16.34,15.955,16.161,45454,-0.119,-0.73096,16.184
SIUSD,2015-04-15,16.145,16.37,16.045,16.279,41454,0.134,0.82998,16.20975
SIUSD,2015-04-16,16.29,16.475,16.1,16.284,45033,-0.006,-0.03683241,16.28725
SIUSD,2015-04-17,16.26,16.49,16.185,16.229,40039,-0.031,-0.19065,16.291
SIUSD,2015-04-20,16.275,16.34,15.82,15.889,54536,-0.386,-2.37174,16.081
SIUSD,2015-04-21,15.92,16.165,15.86,16.008,53046,0.088,0.55276,15.98825
SIUSD,2015-04-22,15.965,16.075,15.655,15.796,53971,-0.169,-1.05857,15.87275
SIUSD,2015-04-23,15.76,15.92,15.705,15.829,45097,0.069,0.43782,15.8035
SIUSD,2015-04-24,15.84,15.885,15.55,15.636,62397,-0.204,-1.28788,15.72775
SIUSD,2015-04-27,15.73,16.445,15.68,16.394,75679,0.664,4.22123,16.06225
SIUSD,2015-04-28,16.375,16.66,16.275,16.591,60635,0.216,1.31908,16.47525
SIUSD,2015-04-29,16.62,16.725,16.415,16.702,55487,0.082,0.49338,16.6155
SIUSD,2015-04-30,16.575,16.73,15.8,16.153,63637,-0.422,-2.546,16.3145
SIUSD,2015-05-01,16.145,16.26,15.895,16.135,32286,-0.01,-0.06193868,16.10875
SIUSD,2015-05-04,16.13,16.765,16.125,16.441,46035,0.311,1.92808,16.36525
SIUSD,2015-05-05,16.4,16.705,16.345,16.579,32828,0.179,1.09146,16.50725
SIUSD,2015-05-06,16.54,16.65,16.385,16.506,31191,-0.034,-0.20556,16.52025
SIUSD,2015-05-07,16.535,16.555,16.16,16.297,37264,-0.238,-1.43937,16.38675
SIUSD,2015-05-08,16.305,16.555,16.26,16.465,32980,0.16,0.98129,16.39625
SIUSD,2015-05-11,16.415,16.55,16.2,16.314,33892,-0.101,-0.61529,16.36975
SIUSD,2015-05-12,16.285,16.595,16.12,16.526,38559,0.241,1.47989,16.3815
SIUSD,2015-05-13,16.52,17.235,16.48,17.221,77187,0.701,4.24334,16.864
SIUSD,2015-05-14,17.16,17.585,17.07,17.465,63924,0.305,1.77739,17.32
SIUSD,2015-05-15,17.46,17.585,17.205,17.563,47597,0.103,0.58992,17.45325
SIUSD,2015-05-18,17.535,17.775,17.475,17.732,39804,0.197,1.12347,17.62925
SIUSD,2015-05-19,17.705,17.735,16.87,17.071,59140,-0.634,-3.58091,17.34525
SIUSD,2015-05-20,17.095,17.28,16.935,17.113,34826,0.018,0.10529,17.10575
SIUSD,2015-05-21,17.1,17.25,17.0,17.132,21286,0.032,0.18713,17.1205
SIUSD,2015-05-22,17.14,17.335,16.94,17.051,31247,-0.089,-0.51925,17.1165
SIUSD,2015-05-25,17.05,17.18,16.645,16.746,48457,-0.304,-1.78299,16.90525
SIUSD,2015-05-26,16.995,17.08,16.734,16.734,114,-0.261,-1.53576,16.84933
SIUSD,2015-05-27,16.735,16.81,16.58,16.647,31979,-0.088,-0.52584,16.693
SIUSD,2015-05-28,16.675,16.775,16.54,16.669,35366,-0.006,-0.03598201,16.66475
SIUSD,2015-05-29,16.67,16.85,16.64,16.701,30474,0.031,0.18596,16.71525
SIUSD,2015-06-01,16.695,17.17,16.59,16.68,56485,-0.015,-0.08984726,16.78375
SIUSD,2015-06-02,16.725,16.84,16.61,16.799,41683,0.074,0.44245,16.7435
SIUSD,2015-06-03,16.775,16.795,16.375,16.48,56525,-0.295,-1.75857,16.60625
SIUSD,2015-06-04,16.48,16.5,16.065,16.103,54533,-0.377,-2.28762,16.287
SIUSD,2015-06-05,16.065,16.16,15.925,15.984,59676,-0.081,-0.5042,16.0335
SIUSD,2015-06-08,16.04,16.11,15.88,15.959,46033,-0.081,-0.50499,15.99725
SIUSD,2015-06-09,15.92,16.135,15.905,15.957,45738,0.037,0.23241,15.97925
SIUSD,2015-06-10,15.91,16.19,15.895,15.959,45246,0.049,0.30798,15.9885
SIUSD,2015-06-11,15.96,16.04,15.77,15.96,49747,0.0,0.0,15.9325
SIUSD,2015-06-12,15.98,16.005,15.785,15.825,37562,-0.155,-0.96996,15.89875
SIUSD,2015-06-15,15.9,16.235,15.81,16.083,49646,0.183,1.15094,16.007
SIUSD,2015-06-16,16.035,16.105,15.85,15.965,33996,-0.07,-0.43655,15.98875
SIUSD,2015-06-17,15.965,16.25,15.885,15.947,39274,-0.018,-0.11275,16.01175
SIUSD,2015-06-18,16.075,16.43,16.02,16.153,58280,0.078,0.48523,16.1695
SIUSD,2015-06-19,16.11,16.19,15.87,16.109,36158,-0.001,-0.00620732,16.06975
SIUSD,2015-06-22,16.1,16.23,15.985,16.142,52300,0.042,0.26087,16.11425
SIUSD,2015-06-23,16.135,16.175,15.67,15.737,71688,-0.398,-2.46669,15.92925
SIUSD,2015-06-24,15.81,15.885,15.72,15.853,48881,0.043,0.27198,15.817
SIUSD,2015-06-25,15.85,15.91,15.73,15.808,47052,-0.042,-0.26498,15.8245
SIUSD,2015-06-26,15.815,15.865,15.45,15.735,56759,-0.08,-0.50585,15.71625
SIUSD,2015-06-29,15.865,16.04,15.66,15.695,52415,-0.17,-1.07154,15.815
SIUSD,2015-06-30,15.77,15.84,15.435,15.581,59454,-0.189,-1.19848,15.6565
SIUSD,2015-07-01,15.615,15.685,15.5,15.577,31339,-0.038,-0.24336,15.59425
SIUSD,2015-07-02,15.53,15.755,15.45,15.562,35020,0.032,0.20605,15.57425
SIUSD,2015-07-03,15.715,15.82,15.495,15.753,39919,0.038,0.24181,15.69575
SIUSD,2015-07-06,15.655,15.726,15.485,15.726,87,0.071,0.45353,15.64567
SIUSD,2015-07-07,15.67,15.71,14.62,14.969,95490,-0.701,-4.47352,15.24225
SIUSD,2015-07-08,15.005,15.22,14.705,15.163,65789,0.158,1.05298,15.02325
SIUSD,2015-07-09,15.11,15.525,14.975,15.361,46019,0.251,1.66115,15.24275
SIUSD,2015-07-10,15.375,15.635,15.34,15.481,30252,0.106,0.68943,15.45775
SIUSD,2015-07-13,15.555,15.9,15.27,15.457,37582,-0.098,-0.63002,15.5455
