symbol,date,open,high,low,close,volume,change,changePercent,vwap
EURUSD,2008-07-25,1.56787,1.57535,1.56626,1.56987,35674,0.002,0.12756,1.56984
EURUSD,2008-07-28,1.56987,1.5768,1.5684,1.57412,26789,0.00425,0.27072,1.5723
EURUSD,2008-07-29,1.57412,1.57576,1.55533,1.55887,30777,-0.01525,-0.9688,1.56602
EURUSD,2008-07-30,1.55887,1.56165,1.55224,1.55755,36818,-0.00132,-0.08467672,1.55758
EURUSD,2008-07-31,1.55755,1.56999,1.55693,1.56041,36068,0.00286,0.18362,1.56122
EURUSD,2008-08-01,1.56041,1.56043,1.55128,1.55398,39936,-0.00643,-0.41207,1.55653
EURUSD,2008-08-04,1.55398,1.5631,1.55398,1.5576,27901,0.00362,0.23295,1.55717
EURUSD,2008-08-05,1.5576,1.55783,1.54424,1.5454,38310,-0.0122,-0.78326,1.55127
EURUSD,2008-08-06,1.5454,1.5516,1.53978,1.54072,32955,-0.00468,-0.30283,1.54438
EURUSD,2008-08-07,1.54072,1.55028,1.53104,1.5325,37891,-0.00822,-0.53352,1.53864
EURUSD,2008-08-08,1.5325,1.53345,1.49977,1.50175,53816,-0.03075,-2.00653,1.51687
EURUSD,2008-08-11,1.50175,1.50834,1.48802,1.49095,47383,-0.0108,-0.71916,1.49727
EURUSD,2008-08-12,1.49095,1.49643,1.48152,1.49263,49531,0.00168,0.11268,1.49038
EURUSD,2008-08-13,1.49263,1.49801,1.48427,1.49185,53329,-0.00078,-0.05225675,1.49169
EURUSD,2008-08-14,1.49185,1.49505,1.47777,1.48249,46846,-0.00936,-0.62741,1.48679
EURUSD,2008-08-15,1.48249,1.48259,1.46592,1.46727,43630,-0.01522,-1.02665,1.47457
EURUSD,2008-08-18,1.46727,1.47683,1.46719,1.46934,39739,0.00207,0.14108,1.47016
EURUSD,2008-08-19,1.46934,1.47935,1.46303,1.47744,47800,0.0081,0.55127,1.47229
EURUSD,2008-08-20,1.47744,1.48063,1.46726,1.47463,45175,-0.00281,-0.19019,1.47499
EURUSD,2008-08-21,1.47463,1.49038,1.47318,1.48988,49637,0.01525,1.03416,1.48202
EURUSD,2008-08-22,1.48988,1.49081,1.47583,1.47741,39532,-0.01247,-0.83698,1.48348
EURUSD,2008-08-25,1.47741,1.48084,1.46968,1.47533,33704,-0.00208,-0.14079,1.47582
EURUSD,2008-08-26,1.47533,1.47603,1.45713,1.46558,47991,-0.00975,-0.66087,1.46852
EURUSD,2008-08-27,1.46558,1.47765,1.46333,1.47263,49666,0.00705,0.48104,1.4698
EURUSD,2008-08-28,1.47263,1.48114,1.4672,1.47052,51462,-0.00211,-0.14328,1.47287
EURUSD,2008-08-29,1.47052,1.47677,1.46408,1.46701,42320,-0.00351,-0.23869,1.4696
EURUSD,2008-09-01,1.46701,1.47213,1.45827,1.46165,32721,-0.00536,-0.36537,1.46477
EURUSD,2008-09-02,1.46165,1.46172,1.44666,1.45184,54609,-0.00981,-0.67116,1.45547
EURUSD,2008-09-03,1.45184,1.45311,1.43858,1.44973,52931,-0.00211,-0.14533,1.44831
EURUSD,2008-09-04,1.44973,1.45445,1.43158,1.43243,57981,-0.0173,-1.19333,1.44205
EURUSD,2008-09-05,1.43243,1.43478,1.41963,1.42344,67039,-0.00899,-0.6276,1.42757
EURUSD,2008-09-08,1.42344,1.44289,1.40537,1.41253,65454,-0.01091,-0.76645,1.42106
EURUSD,2008-09-09,1.41253,1.42264,1.40468,1.41308,61562,0.00055,0.03893723,1.41323
EURUSD,2008-09-10,1.41308,1.41786,1.3989,1.39968,64270,-0.0134,-0.94828,1.40738
EURUSD,2008-09-11,1.39968,1.39993,1.38823,1.39968,62849,0.0,0.0,1.39688
EURUSD,2008-09-12,1.39968,1.42231,1.39728,1.42163,59529,0.02195,1.56822,1.41023
EURUSD,2008-09-15,1.42163,1.44807,1.40843,1.42411,73955,0.00248,0.17445,1.42556
EURUSD,2008-09-16,1.42411,1.42915,1.40708,1.41273,71583,-0.01138,-0.7991,1.41827
EURUSD,2008-09-17,1.41273,1.43833,1.4075,1.43245,72620,0.01972,1.39588,1.42275
EURUSD,2008-09-18,1.43245,1.45411,1.42754,1.43471,74362,0.00226,0.15777,1.4372
EURUSD,2008-09-19,1.43471,1.44931,1.41505,1.44731,64261,0.0126,0.87823,1.4366
EURUSD,2008-09-22,1.44731,1.48667,1.44365,1.47751,67607,0.0302,2.08663,1.46379
EURUSD,2008-09-23,1.47751,1.48252,1.46226,1.46456,64602,-0.01295,-0.87647,1.47171
EURUSD,2008-09-24,1.46456,1.47466,1.46108,1.46209,58779,-0.00247,-0.16865,1.4656
EURUSD,2008-09-25,1.46209,1.47681,1.456,1.4608,62320,-0.00129,-0.08822986,1.46393
EURUSD,2008-09-26,1.4608,1.46781,1.45549,1.4612,52980,0.0004,0.02738226,1.46133
EURUSD,2008-09-29,1.4612,1.4612,1.43025,1.44305,64919,-0.01815,-1.24213,1.44893
EURUSD,2008-09-30,1.44305,1.44328,1.4009,1.40928,68935,-0.03377,-2.34018,1.42413
EURUSD,2008-10-01,1.40928,1.4174,1.39757,1.40076,65798,-0.00852,-0.60456,1.40625
EURUSD,2008-10-02,1.40076,1.40319,1.37467,1.38184,76996,-0.01892,-1.3507,1.39012
EURUSD,2008-10-03,1.38184,1.39083,1.37026,1.38044,72612,-0.0014,-0.10131,1.38084
EURUSD,2008-10-06,1.38044,1.38044,1.34435,1.35026,79583,-0.03018,-2.18626,1.36387
EURUSD,2008-10-07,1.35026,1.37435,1.34788,1.3587,82359,0.00844,0.62506,1.3578
EURUSD,2008-10-08,1.3587,1.37551,1.35438,1.36521,93767,0.00651,0.47913,1.36345
EURUSD,2008-10-09,1.36521,1.37851,1.35797,1.36021,75027,-0.005,-0.36624,1.36548
EURUSD,2008-10-10,1.36021,1.36529,1.32571,1.34125,88935,-0.01896,-1.3939,1.34812
EURUSD,2008-10-13,1.34125,1.36836,1.34125,1.35811,68785,0.01686,1.25704,1.35224
EURUSD,2008-10-14,1.35811,1.37691,1.35746,1.36177,74479,0.00366,0.26949,1.36356
EURUSD,2008-10-15,1.36177,1.36882,1.34838,1.34971,73242,-0.01206,-0.88561,1.35717
EURUSD,2008-10-16,1.34971,1.35385,1.33462,1.34541,86620,-0.0043,-0.31859,1.3459
EURUSD,2008-10-17,1.34541,1.35174,1.33867,1.3404,70822,-0.00501,-0.37238,1.34406
EURUSD,2008-10-20,1.3404,1.35307,1.3288,1.33425,62977,-0.00615,-0.45882,1.33913
EURUSD,2008-10-21,1.33425,1.33587,1.30512,1.30612,64694,-0.02813,-2.1083,1.32034
EURUSD,2008-10-22,1.30612,1.30777,1.2737,1.28512,81712,-0.021,-1.60782,1.29318
EURUSD,2008-10-23,1.28512,1.29354,1.27279,1.29327,88881,0.00815,0.63418,1.28618
EURUSD,2008-10-24,1.29327,1.30051,1.24951,1.25871,110862,-0.03456,-2.6723,1.2755
EURUSD,2008-10-27,1.25871,1.26836,1.23343,1.24929,87390,-0.00942,-0.74839,1.25245
EURUSD,2008-10-28,1.24929,1.27429,1.23295,1.26801,86888,0.01872,1.49845,1.25614
EURUSD,2008-10-29,1.26801,1.2992,1.2626,1.29603,99193,0.02802,2.20976,1.28146
EURUSD,2008-10-30,1.29603,1.32979,1.28057,1.29143,97083,-0.0046,-0.35493,1.29946
EURUSD,2008-10-31,1.29143,1.29208,1.26665,1.27389,89737,-0.01754,-1.35818,1.28101
EURUSD,2008-11-03,1.27389,1.28981,1.25957,1.26437,65049,-0.00952,-0.74732,1.27191
EURUSD,2008-11-04,1.26437,1.30481,1.25265,1.29804,85704,0.03367,2.66299,1.27997
EURUSD,2008-11-05,1.29804,1.31165,1.27933,1.29525,90297,-0.00279,-0.21494,1.29607
EURUSD,2008-11-06,1.29525,1.29554,1.26797,1.27123,93505,-0.02402,-1.85447,1.2825
EURUSD,2008-11-07,1.27123,1.28505,1.26525,1.27625,85194,0.00502,0.39489,1.27445
EURUSD,2008-11-10,1.27625,1.29271,1.27182,1.27479,73875,-0.00146,-0.1144,1.27889
EURUSD,2008-11-11,1.27479,1.28007,1.25072,1.25216,73322,-0.02263,-1.77519,1.26444
EURUSD,2008-11-12,1.25216,1.26321,1.24671,1.2506,87879,-0.00156,-0.12458,1.25317
EURUSD,2008-11-13,1.2506,1.28558,1.23887,1.27686,103246,0.02626,2.09979,1.26298
EURUSD,2008-11-14,1.27686,1.28296,1.26124,1.26875,87442,-0.00811,-0.63515,1.27245
EURUSD,2008-11-17,1.26875,1.27421,1.25106,1.26493,80166,-0.00382,-0.30108,1.26474
EURUSD,2008-11-18,1.26493,1.27002,1.25666,1.26171,79229,-0.00322,-0.25456,1.26333
EURUSD,2008-11-19,1.26171,1.28143,1.24837,1.24876,84489,-0.01295,-1.02638,1.26007
EURUSD,2008-11-20,1.24876,1.2594,1.24335,1.24526,92818,-0.0035,-0.28028,1.24919
EURUSD,2008-11-21,1.24526,1.26377,1.24234,1.25775,88024,0.01249,1.003,1.25228
EURUSD,2008-11-24,1.25775,1.29546,1.25633,1.29522,81782,0.03747,2.97913,1.27619
EURUSD,2008-11-25,1.29522,1.30812,1.28037,1.30639,93377,0.01117,0.8624,1.29753
EURUSD,2008-11-26,1.30639,1.30707,1.28197,1.28786,80814,-0.01853,-1.41841,1.29582
EURUSD,2008-11-27,1.28786,1.29689,1.28599,1.29035,41853,0.00249,0.19334,1.29027
EURUSD,2008-11-28,1.29035,1.2957,1.26457,1.27008,56306,-0.02027,-1.57089,1.28018
EURUSD,2008-12-01,1.27008,1.27126,1.25825,1.26087,70013,-0.00921,-0.72515,1.26512
EURUSD,2008-12-02,1.26087,1.27672,1.2562,1.27113,81545,0.01026,0.81372,1.26623
EURUSD,2008-12-03,1.27113,1.27417,1.26016,1.27165,76926,0.00052,0.04090848,1.26928
EURUSD,2008-12-04,1.27165,1.28482,1.25495,1.2776,70680,0.00595,0.4679,1.27225
EURUSD,2008-12-05,1.2776,1.27997,1.26278,1.27153,64088,-0.00607,-0.47511,1.27297
EURUSD,2008-12-08,1.27153,1.29683,1.27153,1.29626,57268,0.02473,1.9449,1.28404
EURUSD,2008-12-09,1.29626,1.30013,1.2799,1.29255,61159,-0.00371,-0.28621,1.29221
EURUSD,2008-12-10,1.29255,1.30703,1.29037,1.30202,60416,0.00947,0.73266,1.29799
EURUSD,2008-12-11,1.30202,1.34066,1.30005,1.33524,69816,0.03322,2.55142,1.31949
EURUSD,2008-12-12,1.33524,1.34158,1.32507,1.33742,76532,0.00218,0.16327,1.33483
EURUSD,2008-12-15,1.33742,1.37224,1.33653,1.36876,62438,0.03134,2.34332,1.35374
EURUSD,2008-12-16,1.36876,1.41498,1.36297,1.39984,63351,0.03108,2.27067,1.38664
EURUSD,2008-12-17,1.39984,1.44376,1.39912,1.44173,78166,0.04189,2.99248,1.42111
EURUSD,2008-12-18,1.44173,1.47195,1.41795,1.4245,92016,-0.01723,-1.19509,1.43903
EURUSD,2008-12-19,1.4245,1.43099,1.38255,1.39184,73249,-0.03266,-2.29273,1.40747
EURUSD,2008-12-22,1.39184,1.41249,1.39015,1.3942,59222,0.00236,0.16956,1.39717
EURUSD,2008-12-23,1.3942,1.40214,1.3916,1.3924,45217,-0.0018,-0.12911,1.39509
EURUSD,2008-12-24,1.3924,1.40187,1.39132,1.39943,25433,0.00703,0.50488,1.39626
EURUSD,2008-12-26,1.39943,1.41188,1.39943,1.40588,10275,0.00645,0.4609,1.40415
EURUSD,2008-12-29,1.40588,1.43634,1.39197,1.39255,58965,-0.01333,-0.94816,1.40669
EURUSD,2008-12-30,1.39255,1.42214,1.39138,1.40549,52970,0.01294,0.92923,1.40289
EURUSD,2008-12-31,1.40549,1.41477,1.38514,1.39386,37042,-0.01163,-0.82747,1.39982
EURUSD,2009-01-02,1.39386,1.39868,1.384,1.38508,38589,-0.00878,-0.62991,1.39041
EURUSD,2009-01-05,1.38508,1.39632,1.35467,1.36345,67613,-0.02163,-1.56164,1.37488
EURUSD,2009-01-06,1.36345,1.36598,1.33125,1.35355,79820,-0.0099,-0.7261,1.35356
EURUSD,2009-01-07,1.35355,1.37476,1.34313,1.3644,80013,0.01085,0.8016,1.35896
EURUSD,2009-01-08,1.3644,1.38002,1.35342,1.37014,70343,0.00574,0.4207,1.367
EURUSD,2009-01-09,1.37014,1.37501,1.34146,1.34304,63396,-0.0271,-1.9779,1.35741
EURUSD,2009-01-12,1.34304,1.34733,1.32895,1.33601,72195,-0.00703,-0.52344,1.33883
EURUSD,2009-01-13,1.33601,1.33734,1.31407,1.31806,76484,-0.01795,-1.34355,1.32637
EURUSD,2009-01-14,1.31806,1.33365,1.30931,1.31894,72108,0.00088,0.06676479,1.31999
EURUSD,2009-01-15,1.31894,1.32422,1.3026,1.31059,80394,-0.00835,-0.63308,1.31409
EURUSD,2009-01-16,1.31059,1.33441,1.31059,1.32885,69113,0.01826,1.39327,1.32111
EURUSD,2009-01-19,1.32885,1.33856,1.30651,1.30672,51466,-0.02213,-1.66535,1.32016
EURUSD,2009-01-20,1.30672,1.31037,1.28567,1.29022,83471,-0.0165,-1.2627,1.29825
EURUSD,2009-01-21,1.29022,1.3086,1.28245,1.3021,89273,0.01188,0.92077,1.29584
EURUSD,2009-01-22,1.3021,1.30829,1.29082,1.29999,80315,-0.00211,-0.16205,1.3003
EURUSD,2009-01-23,1.29999,1.30349,1.27651,1.29848,76620,-0.00151,-0.11615,1.29462
EURUSD,2009-01-26,1.29848,1.32079,1.28613,1.31879,74530,0.02031,1.56414,1.30605
EURUSD,2009-01-27,1.31879,1.33299,1.31185,1.31595,79039,-0.00284,-0.21535,1.31989
EURUSD,2009-01-28,1.31595,1.33287,1.31023,1.31648,88827,0.00053,0.04027509,1.31888
EURUSD,2009-01-29,1.31648,1.31795,1.29325,1.29514,87140,-0.02134,-1.62099,1.30571
EURUSD,2009-01-30,1.29514,1.29569,1.27775,1.28047,80107,-0.01467,-1.1327,1.28726
EURUSD,2009-02-02,1.28047,1.28992,1.27064,1.28425,72999,0.00378,0.2952,1.28132
EURUSD,2009-02-03,1.28425,1.30581,1.28015,1.30382,78430,0.01957,1.52385,1.29351
EURUSD,2009-02-04,1.30382,1.30709,1.28127,1.28479,80141,-0.01903,-1.45956,1.29424
EURUSD,2009-02-05,1.28479,1.29059,1.27614,1.27889,80256,-0.0059,-0.45922,1.2826
EURUSD,2009-02-06,1.27889,1.29933,1.27475,1.29253,73764,0.01364,1.06655,1.28638
EURUSD,2009-02-09,1.29253,1.30938,1.28737,1.30002,69457,0.00749,0.57948,1.29733
EURUSD,2009-02-10,1.30002,1.3075,1.28105,1.29116,88382,-0.00886,-0.68153,1.29493
EURUSD,2009-02-11,1.29116,1.29981,1.28337,1.29036,77272,-0.0008,-0.06195979,1.29118
EURUSD,2009-02-12,1.29036,1.29434,1.27216,1.28595,81841,-0.00441,-0.34177,1.2857
EURUSD,2009-02-13,1.28595,1.29425,1.28212,1.28879,70728,0.00284,0.22085,1.28778
EURUSD,2009-02-16,1.28879,1.28879,1.2727,1.27949,46903,-0.0093,-0.72161,1.28244
EURUSD,2009-02-17,1.27949,1.28039,1.25633,1.25818,81218,-0.02131,-1.66551,1.2686
EURUSD,2009-02-18,1.25818,1.26406,1.25133,1.25296,70300,-0.00522,-0.41488,1.25663
EURUSD,2009-02-19,1.25296,1.27605,1.25266,1.26726,70474,0.0143,1.1413,1.26223
EURUSD,2009-02-20,1.26726,1.2884,1.25577,1.2836,73971,0.01634,1.2894,1.27376
EURUSD,2009-02-23,1.2836,1.29917,1.26905,1.26921,68981,-0.01439,-1.12107,1.28026
EURUSD,2009-02-24,1.26921,1.2877,1.26625,1.28446,74039,0.01525,1.20153,1.27691
EURUSD,2009-02-25,1.28446,1.28991,1.26904,1.27216,79899,-0.0123,-0.9576,1.27889
EURUSD,2009-02-26,1.27216,1.28109,1.26825,1.2743,67258,0.00214,0.16822,1.27395
EURUSD,2009-02-27,1.2743,1.27503,1.26042,1.26759,78689,-0.00671,-0.52656,1.26934
EURUSD,2009-03-02,1.26759,1.26759,1.25455,1.25767,67860,-0.00992,-0.78259,1.26185
EURUSD,2009-03-03,1.25767,1.26778,1.25217,1.25591,71609,-0.00176,-0.13994,1.25838
EURUSD,2009-03-04,1.25591,1.26629,1.24563,1.26598,73794,0.01007,0.80181,1.25845
EURUSD,2009-03-05,1.26598,1.26634,1.24805,1.25391,62351,-0.01207,-0.95341,1.25857
EURUSD,2009-03-06,1.25391,1.2754,1.25321,1.26374,73790,0.00983,0.78395,1.26157
EURUSD,2009-03-09,1.26374,1.2727,1.25562,1.26106,65423,-0.00268,-0.21207,1.26328
EURUSD,2009-03-10,1.26106,1.28222,1.2579,1.26806,72500,0.007,0.55509,1.26731
EURUSD,2009-03-11,1.26806,1.2864,1.2617,1.28345,66824,0.01539,1.21366,1.2749
EURUSD,2009-03-12,1.28345,1.29451,1.27321,1.29113,74467,0.00768,0.59839,1.28557
EURUSD,2009-03-13,1.29113,1.29578,1.28622,1.29135,67414,0.00022,0.01703934,1.29112
EURUSD,2009-03-16,1.29135,1.30714,1.28334,1.29655,65518,0.0052,0.40268,1.2946
EURUSD,2009-03-17,1.29655,1.30331,1.29316,1.30155,62258,0.005,0.38564,1.29864
EURUSD,2009-03-18,1.30155,1.34978,1.29866,1.347,69033,0.04545,3.49199,1.32425
EURUSD,2009-03-19,1.347,1.3738,1.34169,1.36639,86887,0.01939,1.4395,1.35722
EURUSD,2009-03-20,1.36639,1.37264,1.35173,1.35658,66329,-0.00981,-0.71795,1.36184
EURUSD,2009-03-23,1.35658,1.3736,1.34854,1.36318,67255,0.0066,0.48652,1.36048
EURUSD,2009-03-24,1.36318,1.3678,1.34306,1.3467,74039,-0.01648,-1.20894,1.35519
EURUSD,2009-03-25,1.3467,1.36507,1.34187,1.35815,68988,0.01145,0.85023,1.35295
EURUSD,2009-03-26,1.35815,1.36398,1.34939,1.35255,62408,-0.0056,-0.41233,1.35602
EURUSD,2009-03-27,1.35255,1.35911,1.32571,1.32983,60466,-0.02272,-1.67979,1.3418
EURUSD,2009-03-30,1.32983,1.32983,1.31126,1.31975,60031,-0.01008,-0.75799,1.32267
EURUSD,2009-03-31,1.31975,1.33432,1.31739,1.32485,56156,0.0051,0.38644,1.32408
EURUSD,2009-04-01,1.32485,1.32868,1.31666,1.32475,60828,-0.0001,-0.00754802,1.32374
EURUSD,2009-04-02,1.32475,1.35177,1.32224,1.34595,67623,0.0212,1.6003,1.33618
EURUSD,2009-04-03,1.34595,1.3495,1.33654,1.34868,55960,0.00273,0.20283,1.34517
EURUSD,2009-04-06,1.34868,1.35818,1.33576,1.34155,54480,-0.00713,-0.52867,1.34604
EURUSD,2009-04-07,1.34155,1.34184,1.32266,1.32709,59189,-0.01446,-1.07786,1.33329
EURUSD,2009-04-08,1.32709,1.3308,1.31476,1.32805,61640,0.00096,0.07233873,1.32518
EURUSD,2009-04-09,1.32805,1.3336,1.31266,1.31675,55324,-0.0113,-0.85087,1.32277
EURUSD,2009-04-10,1.31675,1.31755,1.30885,1.31751,12951,0.00076,0.05771787,1.31517
EURUSD,2009-04-13,1.31751,1.33916,1.31262,1.33659,30079,0.01908,1.44819,1.32647
EURUSD,2009-04-14,1.33659,1.3381,1.32264,1.32585,54943,-0.01074,-0.80354,1.3308
EURUSD,2009-04-15,1.32585,1.32978,1.31466,1.32255,56183,-0.0033,-0.2489,1.32321
EURUSD,2009-04-16,1.32255,1.32684,1.31269,1.31855,52988,-0.004,-0.30245,1.32016
EURUSD,2009-04-17,1.31855,1.3197,1.30174,1.30254,52011,-0.01601,-1.21421,1.31063
EURUSD,2009-04-20,1.30254,1.30573,1.28883,1.29215,53711,-0.01039,-0.79767,1.29731
EURUSD,2009-04-21,1.29215,1.2994,1.28974,1.2948,53972,0.00265,0.20508,1.29402
EURUSD,2009-04-22,1.2948,1.30381,1.28856,1.30045,58240,0.00565,0.43636,1.29691
EURUSD,2009-04-23,1.30045,1.3161,1.29799,1.31421,55788,0.01376,1.0581,1.30719
EURUSD,2009-04-24,1.31421,1.33012,1.31129,1.32429,60047,0.01008,0.767,1.31998
EURUSD,2009-04-27,1.32429,1.32469,1.29994,1.30374,62677,-0.02055,-1.55177,1.31317
EURUSD,2009-04-28,1.30374,1.3167,1.29644,1.31482,66147,0.01108,0.84986,1.30793
EURUSD,2009-04-29,1.31482,1.33392,1.31204,1.32725,73269,0.01243,0.94538,1.32201
EURUSD,2009-04-30,1.32725,1.33861,1.31916,1.32286,80426,-0.00439,-0.33076,1.32697
EURUSD,2009-05-01,1.32286,1.3328,1.32174,1.32638,40285,0.00352,0.26609,1.32595
EURUSD,2009-05-04,1.32638,1.34253,1.32124,1.34054,55157,0.01416,1.06757,1.33267
EURUSD,2009-05-05,1.34054,1.34376,1.32826,1.33287,65659,-0.00767,-0.57216,1.33636
EURUSD,2009-05-06,1.33287,1.33748,1.32462,1.33335,75493,0.00048,0.03601251,1.33208
EURUSD,2009-05-07,1.33335,1.347,1.32516,1.33895,80063,0.0056,0.41999,1.33612
EURUSD,2009-05-08,1.33895,1.36322,1.33424,1.36269,71279,0.02374,1.77303,1.34978
EURUSD,2009-05-11,1.36269,1.3668,1.35576,1.35815,64879,-0.00454,-0.33316,1.36085
EURUSD,2009-05-12,1.35815,1.37074,1.35634,1.36475,72600,0.0066,0.48596,1.3625
EURUSD,2009-05-13,1.36475,1.37221,1.35666,1.35986,81384,-0.00489,-0.35831,1.36337
EURUSD,2009-05-14,1.35986,1.36658,1.35254,1.36385,72619,0.00399,0.29341,1.36071
EURUSD,2009-05-15,1.36385,1.36498,1.3462,1.34893,69625,-0.01492,-1.09396,1.35599
EURUSD,2009-05-18,1.34893,1.35633,1.34234,1.35604,63813,0.00711,0.52708,1.35091
EURUSD,2009-05-19,1.35604,1.36685,1.35304,1.36285,76246,0.00681,0.5022,1.3597
EURUSD,2009-05-20,1.36285,1.38308,1.35836,1.37795,83632,0.0151,1.10797,1.37056
EURUSD,2009-05-21,1.37795,1.39235,1.37277,1.38895,81737,0.011,0.79829,1.383
EURUSD,2009-05-22,1.38895,1.40508,1.38883,1.40014,70399,0.01119,0.80564,1.39575
EURUSD,2009-05-25,1.40014,1.40455,1.39582,1.40119,36074,0.00105,0.0749925,1.40042
EURUSD,2009-05-26,1.40119,1.40222,1.38596,1.39852,77091,-0.00267,-0.19055,1.39697
EURUSD,2009-05-27,1.39852,1.40005,1.38318,1.38338,76490,-0.01514,-1.08257,1.39128
EURUSD,2009-05-28,1.38338,1.39839,1.3793,1.39467,82407,0.01129,0.81612,1.38894
EURUSD,2009-05-29,1.39467,1.41685,1.39254,1.41369,78194,0.01902,1.36376,1.40444
EURUSD,2009-06-01,1.41369,1.42464,1.40992,1.41583,67906,0.00214,0.15138,1.41602
EURUSD,2009-06-02,1.41583,1.43311,1.41022,1.43005,90098,0.01422,1.00436,1.4223
EURUSD,2009-06-03,1.43005,1.43386,1.41091,1.41615,93155,-0.0139,-0.97199,1.42274
EURUSD,2009-06-04,1.41615,1.4242,1.40704,1.4182,87724,0.00205,0.14476,1.4164
EURUSD,2009-06-05,1.4182,1.42676,1.39326,1.39638,83039,-0.02182,-1.53857,1.40865
EURUSD,2009-06-08,1.39638,1.40025,1.38056,1.3898,75697,-0.00658,-0.47122,1.39175
EURUSD,2009-06-09,1.3898,1.41018,1.38524,1.4062,75011,0.0164,1.18003,1.39786
EURUSD,2009-06-10,1.4062,1.41441,1.39153,1.39835,81785,-0.00785,-0.55824,1.40262
EURUSD,2009-06-11,1.39835,1.41782,1.39432,1.41083,69665,0.01248,0.89248,1.40533
EURUSD,2009-06-12,1.41083,1.41287,1.39355,1.39984,70521,-0.01099,-0.77897,1.40427
EURUSD,2009-06-15,1.39984,1.40013,1.37556,1.38024,66893,-0.0196,-1.40016,1.38894
EURUSD,2009-06-16,1.38024,1.39336,1.37484,1.38355,82637,0.00331,0.23981,1.383
EURUSD,2009-06-17,1.38355,1.39855,1.38069,1.39404,79287,0.01049,0.75819,1.38921
EURUSD,2009-06-18,1.39404,1.40014,1.38716,1.38979,64427,-0.00425,-0.30487,1.39278
EURUSD,2009-06-19,1.38979,1.40121,1.38829,1.39444,58890,0.00465,0.33458,1.39343
EURUSD,2009-06-22,1.39444,1.39548,1.38265,1.3864,64109,-0.00804,-0.57658,1.38974
EURUSD,2009-06-23,1.3864,1.41091,1.38285,1.40768,70348,0.02128,1.53491,1.39696
EURUSD,2009-06-24,1.40768,1.41384,1.38884,1.39275,75567,-0.01493,-1.06061,1.40078
EURUSD,2009-06-25,1.39275,1.40137,1.38891,1.39855,71566,0.0058,0.41644,1.3954
EURUSD,2009-06-26,1.39855,1.41181,1.39815,1.40678,62195,0.00823,0.58847,1.40382
EURUSD,2009-06-29,1.40678,1.41032,1.39832,1.408,56522,0.00122,0.08672287,1.40586
EURUSD,2009-06-30,1.408,1.41525,1.40009,1.40316,57354,-0.00484,-0.34375,1.40663
EURUSD,2009-07-01,1.40316,1.4201,1.40014,1.41395,71372,0.01079,0.76898,1.40934
EURUSD,2009-07-02,1.41395,1.41541,1.39893,1.40025,72749,-0.0137,-0.96892,1.40714
EURUSD,2009-07-03,1.40025,1.40277,1.3927,1.39764,39217,-0.00261,-0.1864,1.39834
EURUSD,2009-07-06,1.39764,1.39981,1.38766,1.39825,60098,0.00061,0.043645,1.39584
EURUSD,2009-07-07,1.39825,1.40503,1.39036,1.39195,68200,-0.0063,-0.45056,1.3964
EURUSD,2009-07-08,1.39195,1.39381,1.38329,1.38815,72149,-0.0038,-0.273,1.3893
EURUSD,2009-07-09,1.38815,1.40721,1.38585,1.40173,73522,0.01358,0.97828,1.39574
EURUSD,2009-07-10,1.40173,1.40303,1.38786,1.39483,66240,-0.0069,-0.49225,1.39686
EURUSD,2009-07-13,1.39483,1.40014,1.38973,1.39758,65961,0.00275,0.19716,1.39557
EURUSD,2009-07-14,1.39758,1.40145,1.39116,1.39655,69792,-0.00103,-0.07369882,1.39668
EURUSD,2009-07-15,1.39655,1.41353,1.39634,1.41055,63756,0.014,1.00247,1.40424
EURUSD,2009-07-16,1.41055,1.4166,1.40557,1.41465,68438,0.0041,0.29067,1.41184
EURUSD,2009-07-17,1.41465,1.41502,1.40631,1.40999,59672,-0.00466,-0.32941,1.41149
EURUSD,2009-07-20,1.40999,1.4249,1.40923,1.42295,58550,0.01296,0.91916,1.41677
EURUSD,2009-07-21,1.42295,1.42771,1.41636,1.42235,60917,-0.0006,-0.04216592,1.42234
EURUSD,2009-07-22,1.42235,1.42573,1.41561,1.4218,59515,-0.00055,-0.0386684,1.42137
EURUSD,2009-07-23,1.4218,1.42912,1.41192,1.41413,67009,-0.00767,-0.53946,1.41924
EURUSD,2009-07-24,1.41413,1.42536,1.41351,1.42144,53358,0.00731,0.51693,1.41861
EURUSD,2009-07-27,1.42144,1.42979,1.41714,1.42299,61717,0.00155,0.10904,1.42284
EURUSD,2009-07-28,1.42299,1.43044,1.41306,1.41665,55092,-0.00634,-0.44554,1.42078
EURUSD,2009-07-29,1.41665,1.41954,1.40075,1.4048,61824,-0.01185,-0.83648,1.41044
EURUSD,2009-07-30,1.4048,1.40955,1.40091,1.40745,58653,0.00265,0.18864,1.40568
EURUSD,2009-07-31,1.40745,1.42795,1.4064,1.42522,58887,0.01777,1.26257,1.41676
EURUSD,2009-08-03,1.42522,1.4445,1.42065,1.44135,68861,0.01613,1.13176,1.43293
EURUSD,2009-08-04,1.44135,1.44316,1.43673,1.44066,63400,-0.00069,-0.04787179,1.44048
EURUSD,2009-08-05,1.44066,1.44471,1.43555,1.44025,63265,-0.00041,-0.02845918,1.44029
EURUSD,2009-08-06,1.44025,1.44313,1.43294,1.43445,62661,-0.0058,-0.40271,1.43769
