symbol,date,open,high,low,close,volume,change,changePercent,vwap
USDCAD,2008-11-13,1.23715,1.24452,1.20948,1.2106,32995,-0.02655,-2.14606,1.22544
USDCAD,2008-11-14,1.2106,1.23174,1.20864,1.22478,29921,0.01418,1.17132,1.21894
USDCAD,2008-11-17,1.22478,1.24208,1.21103,1.2252,28508,0.00042,0.03429187,1.22577
USDCAD,2008-11-18,1.2252,1.23849,1.21781,1.23088,29888,0.00568,0.4636,1.2281
USDCAD,2008-11-19,1.23088,1.25513,1.22828,1.25442,27528,0.02354,1.91245,1.24218
USDCAD,2008-11-20,1.25442,1.29752,1.25152,1.2966,32882,0.04218,3.36251,1.27502
USDCAD,2008-11-21,1.2966,1.29828,1.27431,1.27672,28892,-0.01988,-1.53324,1.28648
USDCAD,2008-11-24,1.27672,1.27672,1.22404,1.2318,30414,-0.04492,-3.51839,1.25232
USDCAD,2008-11-25,1.2318,1.2477,1.21238,1.2245,35323,-0.0073,-0.59263,1.2291
USDCAD,2008-11-26,1.2245,1.24122,1.21579,1.232,27801,0.0075,0.61249,1.22838
USDCAD,2008-11-27,1.232,1.23712,1.22348,1.2312,12014,-0.0008,-0.06493506,1.23095
USDCAD,2008-11-28,1.2312,1.24658,1.23062,1.23584,23423,0.00464,0.37687,1.23606
USDCAD,2008-12-01,1.23584,1.25262,1.2302,1.2479,30788,0.01206,0.97585,1.24164
USDCAD,2008-12-02,1.2479,1.2582,1.23806,1.24605,29482,-0.00185,-0.14825,1.24755
USDCAD,2008-12-03,1.24605,1.2668,1.24367,1.25187,29891,0.00582,0.46708,1.2521
USDCAD,2008-12-04,1.25187,1.28043,1.251,1.27535,33698,0.02348,1.87559,1.26466
USDCAD,2008-12-05,1.27535,1.30054,1.26872,1.27069,30421,-0.00466,-0.36539,1.27882
USDCAD,2008-12-08,1.27069,1.2753,1.24465,1.2498,28992,-0.02089,-1.64399,1.26011
USDCAD,2008-12-09,1.2498,1.27433,1.24915,1.26232,26975,0.01252,1.00176,1.2589
USDCAD,2008-12-10,1.26232,1.26652,1.2485,1.25652,25713,-0.0058,-0.45947,1.25847
USDCAD,2008-12-11,1.25652,1.26085,1.2157,1.23593,30646,-0.02059,-1.63865,1.24225
USDCAD,2008-12-12,1.23593,1.25118,1.22826,1.25087,25487,0.01494,1.20881,1.24156
USDCAD,2008-12-15,1.25087,1.25087,1.22288,1.2334,23057,-0.01747,-1.39663,1.2395
USDCAD,2008-12-16,1.2334,1.23759,1.19856,1.20105,23107,-0.03235,-2.62283,1.21765
USDCAD,2008-12-17,1.20105,1.2122,1.19075,1.1911,30323,-0.00995,-0.82844,1.19877
USDCAD,2008-12-18,1.1911,1.2116,1.18148,1.20435,29953,0.01325,1.11242,1.19713
USDCAD,2008-12-19,1.20435,1.23948,1.2027,1.22246,28422,0.01811,1.50372,1.21725
USDCAD,2008-12-22,1.22246,1.22246,1.19838,1.22115,21382,-0.00131,-0.10716,1.21611
USDCAD,2008-12-23,1.22115,1.22485,1.2038,1.2188,17178,-0.00235,-0.19244,1.21715
USDCAD,2008-12-24,1.2188,1.22081,1.20759,1.21286,7962,-0.00594,-0.48736,1.21502
USDCAD,2008-12-25,1.2132,1.2192,1.1944,1.2154,0,0.00220001,0.18134,1.21055
USDCAD,2008-12-26,1.21286,1.22212,1.2117,1.22145,2461,0.00859,0.70824,1.21703
USDCAD,2008-12-29,1.22145,1.22257,1.20681,1.2202,16102,-0.00125,-0.10234,1.21776
USDCAD,2008-12-30,1.2202,1.2336,1.2136,1.21608,18324,-0.00412,-0.33765,1.22087
USDCAD,2008-12-31,1.21608,1.2369,1.21048,1.21847,13006,0.00239,0.19653,1.22048
USDCAD,2009-01-01,1.2272,1.2272,1.2177,1.2218,0,-0.00540006,-0.44003,1.22348
USDCAD,2009-01-02,1.21847,1.2271,1.20646,1.21502,13494,-0.00345,-0.28314,1.21676
USDCAD,2009-01-05,1.21502,1.2225,1.18655,1.18878,25414,-0.02624,-2.15964,1.20321
USDCAD,2009-01-06,1.18878,1.19993,1.1756,1.1838,30518,-0.00498,-0.41892,1.18703
USDCAD,2009-01-07,1.1838,1.20003,1.17725,1.1935,26279,0.0097,0.8194,1.18865
USDCAD,2009-01-08,1.1935,1.207,1.17685,1.17947,27329,-0.01403,-1.17553,1.18921
USDCAD,2009-01-09,1.17947,1.19675,1.179,1.1905,24434,0.01103,0.93517,1.18643
USDCAD,2009-01-12,1.1905,1.21955,1.18606,1.21805,25075,0.02755,2.31415,1.20354
USDCAD,2009-01-13,1.21805,1.23395,1.21508,1.2239,29504,0.00585,0.48028,1.22275
USDCAD,2009-01-14,1.2239,1.24909,1.21012,1.24875,31905,0.02485,2.03039,1.23297
USDCAD,2009-01-15,1.24875,1.26726,1.24116,1.25248,33756,0.00373,0.2987,1.25241
USDCAD,2009-01-16,1.25248,1.25748,1.23122,1.24792,30053,-0.00456,-0.36408,1.24727
USDCAD,2009-01-19,1.24792,1.25716,1.23718,1.25335,16054,0.00543,0.43512,1.2489
USDCAD,2009-01-20,1.25335,1.26981,1.25288,1.2666,30949,0.01325,1.05717,1.26066
USDCAD,2009-01-21,1.2666,1.2766,1.25443,1.25475,41610,-0.01185,-0.93558,1.26309
USDCAD,2009-01-22,1.25475,1.27411,1.25157,1.2547,40793,-5e-05,-0.00398486,1.25878
USDCAD,2009-01-23,1.2547,1.26498,1.22657,1.23082,37040,-0.02388,-1.90324,1.24427
USDCAD,2009-01-26,1.23082,1.23857,1.21402,1.22225,39138,-0.00857,-0.69628,1.22642
USDCAD,2009-01-27,1.22225,1.23326,1.21508,1.2302,39932,0.00795,0.65044,1.2252
USDCAD,2009-01-28,1.2302,1.23056,1.20235,1.21035,41824,-0.01985,-1.61356,1.21836
USDCAD,2009-01-29,1.21035,1.22648,1.2086,1.22643,37380,0.01608,1.32854,1.21797
USDCAD,2009-01-30,1.22643,1.2417,1.22104,1.22611,39360,-0.00032,-0.02609199,1.22882
USDCAD,2009-02-02,1.22611,1.24676,1.2241,1.24443,26194,0.01832,1.49416,1.23535
USDCAD,2009-02-03,1.24443,1.25218,1.22898,1.22918,30484,-0.01525,-1.22546,1.23869
USDCAD,2009-02-04,1.22918,1.24364,1.22256,1.23193,33038,0.00275,0.22373,1.23183
USDCAD,2009-02-05,1.23193,1.2381,1.22262,1.23202,36735,9e-05,0.00730561,1.23117
USDCAD,2009-02-06,1.23202,1.25397,1.22303,1.22495,40032,-0.00707,-0.57385,1.23349
USDCAD,2009-02-09,1.22495,1.22981,1.21258,1.2168,35433,-0.00815,-0.66533,1.22104
USDCAD,2009-02-10,1.2168,1.24933,1.21482,1.24343,44753,0.02663,2.18853,1.2311
USDCAD,2009-02-11,1.24343,1.25329,1.23782,1.23782,35307,-0.00561,-0.45117,1.24309
USDCAD,2009-02-12,1.23782,1.25474,1.23782,1.24343,43258,0.00561,0.45322,1.24345
USDCAD,2009-02-13,1.24343,1.24641,1.22805,1.23464,33940,-0.00879,-0.70692,1.23813
USDCAD,2009-02-16,1.23464,1.24887,1.23464,1.24227,11298,0.00763,0.61799,1.2401
USDCAD,2009-02-17,1.24227,1.26725,1.24143,1.26517,32824,0.0229,1.8434,1.25403
USDCAD,2009-02-18,1.26517,1.26558,1.25303,1.26048,31760,-0.00469,-0.3707,1.26106
USDCAD,2009-02-19,1.26048,1.26158,1.24671,1.25748,31245,-0.003,-0.238,1.25656
USDCAD,2009-02-20,1.25748,1.26501,1.24207,1.24897,41311,-0.00851,-0.67675,1.25338
USDCAD,2009-02-23,1.24897,1.25571,1.235,1.24997,29541,0.001,0.08006597,1.24741
USDCAD,2009-02-24,1.24997,1.25397,1.23959,1.24181,34756,-0.00816,-0.65282,1.24634
USDCAD,2009-02-25,1.24181,1.26132,1.2398,1.25697,40847,0.01516,1.2208,1.24998
USDCAD,2009-02-26,1.25697,1.25755,1.23955,1.25337,34370,-0.0036,-0.2864,1.25186
USDCAD,2009-02-27,1.25337,1.2731,1.25159,1.27208,44282,0.01871,1.49278,1.26254
USDCAD,2009-03-02,1.27208,1.29319,1.27208,1.29297,32249,0.02089,1.64219,1.28258
USDCAD,2009-03-03,1.29297,1.29757,1.28061,1.29277,39712,-0.0002,-0.01546826,1.29098
USDCAD,2009-03-04,1.29277,1.2966,1.27118,1.27287,31849,-0.0199,-1.53933,1.28336
USDCAD,2009-03-05,1.27287,1.29112,1.27245,1.29065,29194,0.01778,1.39684,1.28177
USDCAD,2009-03-06,1.29065,1.29077,1.27651,1.28655,32959,-0.0041,-0.31767,1.28612
USDCAD,2009-03-09,1.28655,1.30642,1.28151,1.3009,27768,0.01435,1.11539,1.29385
USDCAD,2009-03-10,1.3009,1.30125,1.27258,1.27877,31552,-0.02213,-1.70113,1.28838
USDCAD,2009-03-11,1.27877,1.29009,1.27516,1.28486,30121,0.00609,0.47624,1.28222
USDCAD,2009-03-12,1.28486,1.2957,1.27668,1.27739,30642,-0.00747,-0.58139,1.28366
USDCAD,2009-03-13,1.27739,1.2843,1.26257,1.27236,32524,-0.00503,-0.39377,1.27415
USDCAD,2009-03-16,1.27236,1.27872,1.26332,1.27149,24050,-0.00087,-0.06837687,1.27147
USDCAD,2009-03-17,1.27149,1.27659,1.26672,1.26979,23645,-0.0017,-0.1337,1.27115
USDCAD,2009-03-18,1.26979,1.27514,1.24283,1.24649,29629,-0.0233,-1.83495,1.25856
USDCAD,2009-03-19,1.24649,1.25046,1.21905,1.23932,40567,-0.00717,-0.57522,1.23883
USDCAD,2009-03-20,1.23932,1.24454,1.22904,1.23928,31969,-4e-05,-0.00322758,1.23805
USDCAD,2009-03-23,1.23928,1.23972,1.2202,1.22134,30127,-0.01794,-1.44761,1.23014
USDCAD,2009-03-24,1.22134,1.23217,1.22009,1.23179,32113,0.01045,0.85562,1.22635
USDCAD,2009-03-25,1.23179,1.23556,1.2219,1.23139,36286,-0.0004,-0.03247307,1.23016
USDCAD,2009-03-26,1.23139,1.2336,1.2239,1.23014,30159,-0.00125,-0.10151,1.22976
USDCAD,2009-03-27,1.23014,1.24444,1.22644,1.23712,26796,0.00698,0.56742,1.23454
USDCAD,2009-03-29,1.2389,1.2646,1.2382,1.262,0,0.02310002,1.86456,1.25092
USDCAD,2009-03-30,1.23712,1.26471,1.23712,1.26204,28057,0.02492,2.01436,1.25025
USDCAD,2009-03-31,1.26204,1.26514,1.25016,1.25984,35298,-0.0022,-0.17432,1.25929
USDCAD,2009-04-01,1.25984,1.27143,1.25728,1.25961,33490,-0.00023,-0.01825629,1.26204
USDCAD,2009-04-02,1.25961,1.26062,1.23362,1.23731,39805,-0.0223,-1.77039,1.24779
USDCAD,2009-04-03,1.23731,1.24569,1.22959,1.23022,30538,-0.00709,-0.57302,1.2357
USDCAD,2009-04-05,1.2272,1.2438,1.2224,1.2392,0,0.01199996,0.97783,1.23315
USDCAD,2009-04-06,1.23022,1.24409,1.22236,1.23781,31581,0.00759,0.61696,1.23362
USDCAD,2009-04-07,1.23781,1.24839,1.23289,1.23679,32812,-0.00102,-0.0824036,1.23897
USDCAD,2009-04-08,1.23679,1.24656,1.23072,1.23608,30975,-0.00071,-0.05740667,1.23754
USDCAD,2009-04-09,1.23608,1.24003,1.22103,1.22324,30870,-0.01284,-1.03877,1.2301
USDCAD,2009-04-10,1.22324,1.22974,1.22314,1.2276,3226,0.00436,0.35643,1.22593
USDCAD,2009-04-12,1.2261,1.229,1.2165,1.2208,0,-0.00529993,-0.43226,1.2231
USDCAD,2009-04-13,1.2276,1.22999,1.21639,1.21948,20568,-0.00812,-0.66145,1.22337
USDCAD,2009-04-14,1.21948,1.22387,1.20618,1.21493,31261,-0.00455,-0.37311,1.21612
USDCAD,2009-04-15,1.21493,1.21866,1.2013,1.20274,35648,-0.01219,-1.00335,1.20941
USDCAD,2009-04-16,1.20274,1.21469,1.19825,1.20674,31651,0.004,0.33257,1.2056
USDCAD,2009-04-17,1.20674,1.21783,1.20664,1.21464,32542,0.0079,0.65466,1.21146
USDCAD,2009-04-19,1.2121,1.2396,1.2121,1.237,0,0.02489996,2.05428,1.2252
USDCAD,2009-04-20,1.21464,1.23947,1.21197,1.23864,32513,0.024,1.97589,1.22618
USDCAD,2009-04-21,1.23864,1.25059,1.2325,1.23529,41147,-0.00335,-0.27046,1.23926
USDCAD,2009-04-22,1.23529,1.24759,1.23279,1.23934,43132,0.00405,0.32786,1.23875
USDCAD,2009-04-23,1.23934,1.24141,1.22249,1.22249,34386,-0.01685,-1.35959,1.23143
USDCAD,2009-04-24,1.22249,1.22692,1.20727,1.20933,33648,-0.01316,-1.07649,1.2165
USDCAD,2009-04-26,1.212,1.2214,1.2079,1.2188,0,0.00679994,0.56105,1.21503
USDCAD,2009-04-27,1.20933,1.22155,1.20754,1.22054,30137,0.01121,0.92696,1.21474
USDCAD,2009-04-28,1.22054,1.22667,1.21634,1.21936,34554,-0.00118,-0.09667852,1.22073
USDCAD,2009-04-29,1.21936,1.2217,1.19914,1.20229,35028,-0.01707,-1.39991,1.21062
USDCAD,2009-04-30,1.20229,1.20484,1.18609,1.19214,49414,-0.01015,-0.84422,1.19634
USDCAD,2009-05-01,1.19214,1.19517,1.18309,1.18552,28165,-0.00662,-0.5553,1.18898
USDCAD,2009-05-03,1.1843,1.1898,1.1719,1.1723,0,-0.01199996,-1.01325,1.17957
USDCAD,2009-05-04,1.18552,1.19005,1.17189,1.17189,27676,-0.01363,-1.14971,1.17984
USDCAD,2009-05-05,1.17189,1.17904,1.16769,1.17481,36814,0.00292,0.24917,1.17336
USDCAD,2009-05-06,1.17481,1.18242,1.16521,1.16539,35109,-0.00942,-0.80183,1.17196
USDCAD,2009-05-07,1.16539,1.17638,1.16276,1.16949,37954,0.0041,0.35181,1.1685
USDCAD,2009-05-08,1.16949,1.17315,1.14907,1.14914,31096,-0.02035,-1.74007,1.16021
USDCAD,2009-05-10,1.1501,1.1671,1.1474,1.1646,0,0.01450002,1.26076,1.1573
USDCAD,2009-05-11,1.14914,1.16712,1.14749,1.16624,30248,0.0171,1.48807,1.1575
USDCAD,2009-05-12,1.16624,1.16976,1.1539,1.16199,31939,-0.00425,-0.36442,1.16297
USDCAD,2009-05-13,1.16199,1.17769,1.15529,1.17354,40816,0.01155,0.99398,1.16713
USDCAD,2009-05-14,1.17354,1.17891,1.16794,1.16869,38864,-0.00485,-0.41328,1.17227
USDCAD,2009-05-15,1.16869,1.18071,1.16482,1.17914,39342,0.01045,0.89416,1.17334
USDCAD,2009-05-17,1.1778,1.1812,1.1608,1.1622,0,-0.01560009,-1.32451,1.1705
USDCAD,2009-05-18,1.17914,1.18139,1.16069,1.16264,31424,-0.0165,-1.39932,1.17097
USDCAD,2009-05-19,1.16264,1.16606,1.15227,1.15627,34339,-0.00637,-0.54789,1.15931
USDCAD,2009-05-20,1.15627,1.15834,1.13619,1.14139,45097,-0.01488,-1.2869,1.14805
USDCAD,2009-05-21,1.14139,1.14834,1.13477,1.13649,41647,-0.0049,-0.4293,1.14025
USDCAD,2009-05-22,1.13649,1.13709,1.11873,1.12004,42362,-0.01645,-1.44744,1.12809
USDCAD,2009-05-24,1.1212,1.1277,1.12,1.1242,0,0.00300002,0.26757,1.12327
USDCAD,2009-05-25,1.12004,1.12799,1.11929,1.12359,10281,0.00355,0.31695,1.12273
USDCAD,2009-05-26,1.12359,1.13559,1.11504,1.11599,31375,-0.0076,-0.6764,1.12255
USDCAD,2009-05-27,1.11599,1.12179,1.10973,1.12179,38765,0.0058,0.51972,1.11733
USDCAD,2009-05-28,1.12179,1.12571,1.11069,1.11264,55253,-0.00915,-0.81566,1.11771
USDCAD,2009-05-29,1.11264,1.1157,1.08966,1.09177,41620,-0.02087,-1.87572,1.10244
USDCAD,2009-05-31,1.0904,1.0943,1.0786,1.0906,0,0.000200033188,0.01834494,1.08848
USDCAD,2009-06-01,1.09177,1.0945,1.07835,1.09245,47164,0.00068,0.06228418,1.08927
USDCAD,2009-06-02,1.09245,1.09735,1.07922,1.0807,48400,-0.01175,-1.07556,1.08743
USDCAD,2009-06-03,1.0807,1.1118,1.07958,1.1097,59520,0.029,2.68345,1.09545
USDCAD,2009-06-04,1.1097,1.116,1.09274,1.09635,64876,-0.01335,-1.20303,1.1037
USDCAD,2009-06-05,1.09635,1.12012,1.09612,1.11876,54026,0.02241,2.04406,1.10784
USDCAD,2009-06-07,1.1202,1.1288,1.1141,1.1159,0,-0.0043,-0.38386,1.11975
USDCAD,2009-06-08,1.11876,1.129,1.11396,1.11517,47545,-0.00359,-0.32089,1.11922
USDCAD,2009-06-09,1.11517,1.11948,1.09817,1.10392,44329,-0.01125,-1.00881,1.10919
USDCAD,2009-06-10,1.10392,1.11644,1.09402,1.10797,41539,0.00405,0.36687,1.10559
USDCAD,2009-06-11,1.10797,1.11005,1.09484,1.10219,38660,-0.00578,-0.52167,1.10376
USDCAD,2009-06-12,1.10219,1.12479,1.10052,1.11779,33264,0.0156,1.41536,1.11132
USDCAD,2009-06-14,1.1187,1.1374,1.1179,1.1319,0,0.01319993,1.17993,1.12648
USDCAD,2009-06-15,1.11779,1.13764,1.11779,1.13282,32547,0.01503,1.34462,1.12651
USDCAD,2009-06-16,1.13282,1.13735,1.12212,1.13497,30817,0.00215,0.18979,1.13182
USDCAD,2009-06-17,1.13497,1.14489,1.12759,1.13137,35401,-0.0036,-0.31719,1.1347
USDCAD,2009-06-18,1.13137,1.13642,1.1233,1.13182,32135,0.00045,0.03977479,1.13073
USDCAD,2009-06-19,1.13182,1.13632,1.12504,1.13509,22933,0.00327,0.28892,1.13207
USDCAD,2009-06-21,1.1336,1.1552,1.1336,1.1524,0,0.01880002,1.65844,1.1437
USDCAD,2009-06-22,1.13509,1.15559,1.13112,1.15417,29250,0.01908,1.68092,1.14399
USDCAD,2009-06-23,1.15417,1.15839,1.14649,1.14974,34450,-0.00443,-0.38383,1.1522
USDCAD,2009-06-24,1.14974,1.15799,1.14179,1.15712,35483,0.00738,0.64188,1.15166
USDCAD,2009-06-25,1.15712,1.16384,1.15247,1.15407,35692,-0.00305,-0.26359,1.15687
USDCAD,2009-06-26,1.15407,1.15639,1.14449,1.15404,23475,-3e-05,-0.0025995,1.15225
USDCAD,2009-06-28,1.1535,1.1598,1.1509,1.1561,0,0.00260007,0.22541,1.15508
USDCAD,2009-06-29,1.15404,1.16004,1.15084,1.15597,19137,0.00193,0.16724,1.15522
USDCAD,2009-06-30,1.15597,1.16399,1.15099,1.16187,27922,0.0059,0.51039,1.15821
USDCAD,2009-07-01,1.16187,1.16548,1.14379,1.14922,21832,-0.01265,-1.08876,1.15509
USDCAD,2009-07-02,1.14922,1.16277,1.14706,1.16257,29453,0.01335,1.16166,1.15541
USDCAD,2009-07-03,1.16257,1.16377,1.15617,1.16156,19024,-0.00101,-0.08687649,1.16102
USDCAD,2009-07-05,1.1622,1.1679,1.1584,1.1603,0,-0.00189996,-0.16348,1.1622
USDCAD,2009-07-06,1.16156,1.16802,1.15852,1.15872,26950,-0.00284,-0.2445,1.16171
USDCAD,2009-07-07,1.15872,1.16731,1.15427,1.16646,35712,0.00774,0.66798,1.16169
USDCAD,2009-07-08,1.16646,1.17235,1.15868,1.16667,31738,0.00021,0.01800319,1.16604
USDCAD,2009-07-09,1.16667,1.16784,1.15468,1.16192,35259,-0.00475,-0.40714,1.16278
USDCAD,2009-07-10,1.16192,1.16743,1.15963,1.16448,36288,0.00256,0.22032,1.16337
USDCAD,2009-07-12,1.1617,1.1667,1.1502,1.1506,0,-0.01110005,-0.9555,1.1573
USDCAD,2009-07-13,1.16448,1.16708,1.14997,1.14997,43368,-0.01451,-1.24605,1.15788
USDCAD,2009-07-14,1.14997,1.15303,1.13212,1.13247,50221,-0.0175,-1.52178,1.1419
USDCAD,2009-07-15,1.13247,1.13479,1.11142,1.11197,39204,-0.0205,-1.8102,1.12266
USDCAD,2009-07-16,1.11197,1.12252,1.11192,1.11662,38062,0.00465,0.41818,1.11576
USDCAD,2009-07-17,1.11662,1.12002,1.11294,1.116,34001,-0.00062,-0.05552471,1.1164
USDCAD,2009-07-19,1.1061,1.1073,1.1058,1.1073,0,0.00120008,0.1085,1.10663
USDCAD,2009-07-20,1.116,1.11602,1.10187,1.10567,30082,-0.01033,-0.92563,1.10989
USDCAD,2009-07-21,1.10567,1.11143,1.09643,1.10312,39551,-0.00255,-0.23063,1.10416
USDCAD,2009-07-22,1.10312,1.10892,1.09489,1.09922,40369,-0.0039,-0.35354,1.10154
USDCAD,2009-07-23,1.09922,1.10105,1.08407,1.08802,38112,-0.0112,-1.0189,1.09309
USDCAD,2009-07-24,1.08802,1.09227,1.07938,1.08238,33756,-0.00564,-0.51837,1.08551
USDCAD,2009-07-26,1.0807,1.0816,1.0801,1.0803,0,-0.000400066376,-0.03701919,1.08068
USDCAD,2009-07-27,1.08238,1.08778,1.07773,1.08072,25646,-0.00166,-0.15337,1.08215
USDCAD,2009-07-28,1.08072,1.09069,1.07497,1.08097,37151,0.00025,0.02313273,1.08184
USDCAD,2009-07-29,1.08097,1.09337,1.07918,1.08857,47116,0.0076,0.70307,1.08552
USDCAD,2009-07-30,1.08857,1.09124,1.08038,1.08312,40350,-0.00545,-0.50066,1.08583
USDCAD,2009-07-31,1.08312,1.08568,1.07628,1.07712,40720,-0.006,-0.55396,1.08055
USDCAD,2009-08-02,1.0661,1.0663,1.0658,1.066,0,-0.000100016594,-0.00938154,1.06605
USDCAD,2009-08-03,1.07712,1.07909,1.06424,1.06527,36007,-0.01185,-1.10016,1.07143
USDCAD,2009-08-04,1.06527,1.07657,1.06307,1.07192,39975,0.00665,0.62425,1.06921
USDCAD,2009-08-05,1.07192,1.0784,1.06779,1.07007,38731,-0.00185,-0.17259,1.07204
USDCAD,2009-08-06,1.07007,1.07989,1.06754,1.07722,39618,0.00715,0.66818,1.07368
USDCAD,2009-08-07,1.07722,1.08663,1.07542,1.08229,39460,0.00507,0.47066,1.08039
USDCAD,2009-08-09,1.0882,1.0891,1.0882,1.0884,0,0.000200033188,0.01838202,1.08847
USDCAD,2009-08-10,1.08229,1.09291,1.07951,1.08872,37200,0.00643,0.59411,1.08586
USDCAD,2009-08-11,1.08872,1.10464,1.08648,1.1017,42090,0.01298,1.19223,1.09538
USDCAD,2009-08-12,1.1017,1.10767,1.08487,1.08918,48622,-0.01252,-1.13643,1.09586
USDCAD,2009-08-13,1.08918,1.09084,1.07917,1.08559,49710,-0.00359,-0.32961,1.0862
USDCAD,2009-08-14,1.08559,1.10227,1.0813,1.09984,40179,0.01425,1.31265,1.09225
USDCAD,2009-08-16,1.1073,1.1073,1.1063,1.1063,0,-0.00100005,-0.09031398,1.1068
USDCAD,2009-08-17,1.09984,1.11262,1.09887,1.10798,47163,0.00814,0.74011,1.10483
USDCAD,2009-08-18,1.10798,1.11077,1.10017,1.10075,43698,-0.00723,-0.65254,1.10492
USDCAD,2009-08-19,1.10075,1.1113,1.09417,1.09439,46627,-0.00636,-0.57779,1.10015
USDCAD,2009-08-20,1.09439,1.09961,1.0863,1.08756,40374,-0.00683,-0.62409,1.09196
USDCAD,2009-08-21,1.08756,1.0942,1.07618,1.08184,44101,-0.00572,-0.52595,1.08494
USDCAD,2009-08-23,1.0773,1.0775,1.0764,1.0774,0,0.000100016594,0.00928401,1.07715
USDCAD,2009-08-24,1.08184,1.08264,1.07255,1.07608,39699,-0.00576,-0.53243,1.07828
USDCAD,2009-08-25,1.07608,1.08689,1.07187,1.08668,45202,0.0106,0.98506,1.08038
USDCAD,2009-08-26,1.08668,1.10004,1.08299,1.09677,45739,0.01009,0.92852,1.09162
USDCAD,2009-08-27,1.09677,1.10207,1.08297,1.08763,46034,-0.00914,-0.83336,1.09236
USDCAD,2009-08-28,1.08763,1.09364,1.07909,1.09167,42830,0.00404,0.37145,1.08801
USDCAD,2009-08-30,1.0941,1.0944,1.0936,1.094,0,-0.000100016594,-0.00914145,1.09403
USDCAD,2009-08-31,1.09167,1.10917,1.08962,1.09337,36237,0.0017,0.15572,1.09596
USDCAD,2009-09-01,1.09337,1.1069,1.08707,1.10362,55489,0.01025,0.93747,1.09774
USDCAD,2009-09-02,1.10362,1.11026,1.10065,1.10491,48735,0.00129,0.11689,1.10486
USDCAD,2009-09-03,1.10491,1.10757,1.09668,1.10188,46226,-0.00303,-0.27423,1.10276
USDCAD,2009-09-04,1.10188,1.10368,1.08226,1.08675,40765,-0.01513,-1.37311,1.09364
USDCAD,2009-09-06,1.078,1.0785,1.077,1.0783,0,0.000300049782,0.02783393,1.07795
USDCAD,2009-09-07,1.08675,1.08675,1.07405,1.07761,16425,-0.00914,-0.84104,1.08129
USDCAD,2009-09-08,1.07761,1.08222,1.06732,1.07932,45014,0.00171,0.15868,1.07662
USDCAD,2009-09-09,1.07932,1.08369,1.07455,1.07797,45480,-0.00135,-0.12508,1.07888
USDCAD,2009-09-10,1.07797,1.08802,1.07698,1.07729,46941,-0.00068,-0.06308153,1.08007
USDCAD,2009-09-11,1.07729,1.07932,1.07152,1.07836,43269,0.00107,0.0993233,1.07662
USDCAD,2009-09-13,1.0834,1.0838,1.0821,1.0821,0,-0.00129998,-0.11999,1.08285
USDCAD,2009-09-14,1.07836,1.09261,1.07589,1.08222,38919,0.00386,0.35795,1.08227
USDCAD,2009-09-15,1.08222,1.08707,1.07112,1.07192,44928,-0.0103,-0.95175,1.07808
USDCAD,2009-09-16,1.07192,1.07357,1.0644,1.06618,47628,-0.00574,-0.53549,1.06902
USDCAD,2009-09-17,1.06618,1.06758,1.05911,1.06421,45055,-0.00197,-0.18477,1.06427
USDCAD,2009-09-18,1.06421,1.07685,1.06421,1.06947,40013,0.00526,0.49426,1.06869
USDCAD,2009-09-20,1.0782,1.0786,1.0778,1.0778,0,-0.000399947166,-0.03709397,1.0781
USDCAD,2009-09-21,1.06797,1.08532,1.06773,1.07852,40857,0.01055,0.98786,1.07489
USDCAD,2009-09-22,1.07852,1.07902,1.066,1.06867,39533,-0.00985,-0.91329,1.07305
USDCAD,2009-09-23,1.06867,1.07767,1.06616,1.07407,41868,0.0054,0.5053,1.07164
USDCAD,2009-09-24,1.07407,1.09472,1.07069,1.08907,57230,0.015,1.39656,1.08214
USDCAD,2009-09-25,1.08907,1.09827,1.08597,1.09144,60146,0.00237,0.21762,1.09119
USDCAD,2009-09-27,1.0852,1.0855,1.0841,1.0855,0,0.000300049782,0.02764926,1.08507
USDCAD,2009-09-28,1.09007,1.09927,1.08323,1.08402,32641,-0.00605,-0.55501,1.08915
USDCAD,2009-09-29,1.08402,1.09233,1.07921,1.08417,42119,0.00015,0.01383738,1.08493
USDCAD,2009-09-30,1.08417,1.08512,1.06713,1.06907,60550,-0.0151,-1.39277,1.07637
USDCAD,2009-10-01,1.06907,1.08461,1.06718,1.08337,54901,0.0143,1.33761,1.07606
USDCAD,2009-10-02,1.08337,1.09593,1.07895,1.08256,51639,-0.00081,-0.0747667,1.0852
USDCAD,2009-10-04,1.0708,1.0708,1.0693,1.0695,0,-0.00129998,-0.1214,1.0701
USDCAD,2009-10-05,1.08256,1.08256,1.06897,1.06897,32811,-0.01359,-1.25536,1.07577
USDCAD,2009-10-06,1.06897,1.07144,1.05466,1.05852,47917,-0.01045,-0.97758,1.0634
USDCAD,2009-10-07,1.05852,1.06487,1.05277,1.06072,45116,0.0022,0.20784,1.05922
USDCAD,2009-10-08,1.06072,1.06309,1.05055,1.05137,44850,-0.00935,-0.88148,1.05643
USDCAD,2009-10-09,1.05137,1.05522,1.04107,1.04447,47664,-0.0069,-0.65629,1.04803
USDCAD,2009-10-11,1.0347,1.0349,1.0322,1.0325,0,-0.00220001,-0.21262,1.03357
USDCAD,2009-10-12,1.04447,1.04511,1.03173,1.03447,32570,-0.01,-0.95742,1.03895
