symbol,date,open,high,low,close,volume,change,changePercent,vwap
USDCNH,2022-10-21,7.24936,7.28389,7.219,7.22654,384239,-0.02282,-0.31479,7.2447
USDCNH,2022-10-24,7.23081,7.33197,7.2249,7.32525,335462,0.09444,1.30608,7.27823
USDCNH,2022-10-25,7.32525,7.37484,7.30298,7.31035,304823,-0.0149,-0.20341,7.32836
USDCNH,2022-10-26,7.31035,7.34106,7.18166,7.18673,333679,-0.12362,-1.69103,7.25495
USDCNH,2022-10-27,7.18673,7.26891,7.16601,7.24824,390083,0.06151,0.85588,7.21747
USDCNH,2022-10-28,7.24824,7.28381,7.225,7.26848,312715,0.02024,0.27924,7.25638
USDCNH,2022-10-31,7.26848,7.33931,7.26577,7.33298,217463,0.0645,0.88739,7.30164
USDCNH,2022-11-01,7.33298,7.35655,7.25958,7.30689,339962,-0.02609,-0.35579,7.314
USDCNH,2022-11-02,7.30689,7.34808,7.26045,7.3381,306661,0.03121,0.42713,7.31338
USDCNH,2022-11-03,7.3381,7.35345,7.31186,7.32591,302408,-0.01219,-0.16612,7.33233
USDCNH,2022-11-04,7.32591,7.33868,7.17152,7.17277,467737,-0.15314,-2.09039,7.25222
USDCNH,2022-11-07,7.23972,7.25923,7.19259,7.22463,339314,-0.01509,-0.20843,7.22904
USDCNH,2022-11-08,7.22463,7.2753,7.21641,7.22583,254655,0.0012,0.01660985,7.23554
USDCNH,2022-11-09,7.22583,7.27976,7.22583,7.27153,342149,0.0457,0.63245,7.25074
USDCNH,2022-11-10,7.27153,7.27909,7.14867,7.14896,381876,-0.12257,-1.68561,7.21206
USDCNH,2022-11-11,7.14896,7.18878,7.05652,7.08815,445331,-0.06081,-0.85061,7.1206
USDCNH,2022-11-14,7.08815,7.10121,7.01928,7.0405,407888,-0.04765,-0.67225,7.06228
USDCNH,2022-11-15,7.0405,7.06132,7.02211,7.04429,429049,0.00379,0.0538314,7.04206
USDCNH,2022-11-16,7.04429,7.11135,7.04423,7.10612,369066,0.06183,0.87773,7.0765
USDCNH,2022-11-17,7.10612,7.17887,7.08911,7.14603,343166,0.03991,0.56163,7.13003
USDCNH,2022-11-18,7.14603,7.16135,7.11332,7.12002,286487,-0.02601,-0.36398,7.13518
USDCNH,2022-11-21,7.12002,7.18663,7.11853,7.176,340353,0.05598,0.78623,7.1503
USDCNH,2022-11-22,7.176,7.177,7.13143,7.13516,257641,-0.04084,-0.56912,7.1549
USDCNH,2022-11-23,7.13516,7.18316,7.12596,7.15091,266034,0.01575,0.22074,7.1488
USDCNH,2022-11-24,7.15091,7.16935,7.13339,7.16925,210694,0.01834,0.25647,7.15573
USDCNH,2022-11-25,7.16925,7.2115,7.14845,7.19216,243180,0.02291,0.31956,7.18034
USDCNH,2022-11-28,7.2308,7.25706,7.1996,7.24717,344831,0.01637,0.22639,7.23366
USDCNH,2022-11-29,7.24717,7.24726,7.13407,7.14261,361238,-0.10456,-1.44277,7.19278
USDCNH,2022-11-30,7.14261,7.16177,7.04196,7.04266,422442,-0.09995,-1.39935,7.09725
USDCNH,2022-12-01,7.04266,7.09103,7.02357,7.0369,370757,-0.00576,-0.08178728,7.04854
USDCNH,2022-12-02,7.0369,7.07162,7.00486,7.01555,338989,-0.02135,-0.3034,7.03223
USDCNH,2022-12-05,7.01034,7.01034,6.92981,6.97265,341693,-0.03769,-0.53763,6.98078
USDCNH,2022-12-06,6.97265,7.00015,6.95002,6.9794,348531,0.00675,0.09680681,6.97556
USDCNH,2022-12-07,6.9794,6.99185,6.94985,6.96159,348586,-0.01781,-0.25518,6.97067
USDCNH,2022-12-08,6.96159,6.9796,6.9558,6.95914,296005,-0.00245,-0.03519311,6.96403
USDCNH,2022-12-09,6.95914,6.97637,6.94125,6.96965,311461,0.01051,0.15102,6.9616
USDCNH,2022-12-12,6.96473,6.9975,6.96409,6.98895,259227,0.02422,0.34775,6.97882
USDCNH,2022-12-13,6.98895,7.00198,6.94574,6.96308,343265,-0.02587,-0.37016,6.97494
USDCNH,2022-12-14,6.96308,6.97127,6.93695,6.94351,342513,-0.01957,-0.28105,6.9537
USDCNH,2022-12-15,6.94351,6.99991,6.9398,6.98993,313345,0.04642,0.66854,6.96829
USDCNH,2022-12-16,6.98993,6.99427,6.96532,6.97476,255002,-0.01517,-0.21703,6.98107
USDCNH,2022-12-19,6.97476,6.9901,6.96949,6.98896,171393,0.0142,0.20359,6.98083
USDCNH,2022-12-20,6.98896,6.99644,6.95657,6.96005,293299,-0.02891,-0.41365,6.9755
USDCNH,2022-12-21,6.96005,6.99578,6.95571,6.98412,199087,0.02407,0.34583,6.97392
USDCNH,2022-12-22,6.98412,7.0155,6.97542,7.00801,186003,0.02389,0.34206,6.99576
USDCNH,2022-12-23,7.00801,7.01246,6.98887,7.00105,196869,-0.00696,-0.09931493,7.0026
USDCNH,2022-12-26,7.00105,7.00905,6.97243,6.97295,29523,-0.0281,-0.40137,6.98887
USDCNH,2022-12-27,6.97295,6.97785,6.95699,6.96338,169396,-0.00957,-0.13724,6.96779
USDCNH,2022-12-28,6.96338,7.00234,6.96211,6.99351,185839,0.03013,0.43269,6.98034
USDCNH,2022-12-29,6.99351,6.99694,6.96822,6.96911,162504,-0.0244,-0.34889,6.98195
USDCNH,2022-12-30,6.96911,6.97633,6.9048,6.92251,152876,-0.0466,-0.66867,6.94319
USDCNH,2023-01-02,6.92251,6.92842,6.92061,6.92321,50626,0.0007,0.01011194,6.92369
USDCNH,2023-01-03,6.92321,6.93923,6.8785,6.92319,244152,-2e-05,-0.000288883336,6.91603
USDCNH,2023-01-04,6.92319,6.92319,6.88003,6.89763,229911,-0.02556,-0.36919,6.90601
USDCNH,2023-01-05,6.89763,6.90285,6.87057,6.88603,213057,-0.0116,-0.16817,6.88927
USDCNH,2023-01-06,6.88603,6.89132,6.82171,6.82917,248476,-0.05686,-0.82573,6.85706
USDCNH,2023-01-09,6.82917,6.82917,6.76596,6.77768,287714,-0.05149,-0.75397,6.8005
USDCNH,2023-01-10,6.77768,6.79919,6.75859,6.78251,255977,0.00483,0.07126332,6.77949
USDCNH,2023-01-11,6.78251,6.79713,6.76218,6.76548,218263,-0.01703,-0.25109,6.77683
USDCNH,2023-01-12,6.76548,6.77319,6.72424,6.72424,301413,-0.04124,-0.60957,6.74679
USDCNH,2023-01-13,6.72424,6.74876,6.70494,6.70545,256541,-0.01879,-0.27944,6.72085
USDCNH,2023-01-16,6.70545,6.74801,6.69719,6.73714,223870,0.03169,0.4726,6.72195
USDCNH,2023-01-17,6.73714,6.79008,6.73482,6.76906,278217,0.03192,0.47379,6.75778
USDCNH,2023-01-18,6.76906,6.79009,6.74069,6.76628,356072,-0.00278,-0.04106922,6.76653
USDCNH,2023-01-19,6.76628,6.79436,6.76262,6.76997,296937,0.00369,0.05453514,6.77331
USDCNH,2023-01-20,6.76997,6.79294,6.75967,6.77935,260796,0.00938,0.13855,6.77548
USDCNH,2023-01-23,6.77935,6.79061,6.76232,6.77231,185480,-0.00704,-0.10384,6.77615
USDCNH,2023-01-24,6.77231,6.79148,6.76915,6.7811,157385,0.00879,0.12979,6.77851
USDCNH,2023-01-25,6.7811,6.78832,6.76595,6.76731,158389,-0.01379,-0.20336,6.77567
USDCNH,2023-01-26,6.76731,6.77455,6.72489,6.73365,190292,-0.03366,-0.49739,6.7501
USDCNH,2023-01-27,6.73365,6.77168,6.72136,6.75597,132627,0.02232,0.33147,6.74567
USDCNH,2023-01-30,6.75577,6.75832,6.73485,6.75391,214344,-0.00186,-0.02753202,6.75071
USDCNH,2023-01-31,6.75391,6.76687,6.74833,6.75514,216203,0.00123,0.01821167,6.75606
USDCNH,2023-02-01,6.75514,6.75787,6.71422,6.71659,249606,-0.03855,-0.57068,6.73596
USDCNH,2023-02-02,6.71659,6.74428,6.7056,6.73756,283516,0.02097,0.31221,6.72601
USDCNH,2023-02-03,6.73756,6.80978,6.72881,6.80554,277859,0.06798,1.00897,6.77042
USDCNH,2023-02-06,6.8105,6.83106,6.77764,6.8006,263172,-0.0099,-0.14536,6.80495
USDCNH,2023-02-07,6.8006,6.80375,6.77604,6.78261,269093,-0.01799,-0.26454,6.79075
USDCNH,2023-02-08,6.78261,6.80361,6.77367,6.79394,220492,0.01133,0.16704,6.78846
USDCNH,2023-02-09,6.79394,6.80449,6.77599,6.79285,236702,-0.00109,-0.01604371,6.79182
USDCNH,2023-02-10,6.79285,6.82843,6.78692,6.8227,270405,0.02985,0.43943,6.80773
USDCNH,2023-02-13,6.82162,6.84529,6.81844,6.8231,213802,0.00148,0.02169573,6.82711
USDCNH,2023-02-14,6.8231,6.8405,6.80458,6.83652,294733,0.01342,0.19668,6.82618
USDCNH,2023-02-15,6.83652,6.87107,6.82975,6.86075,238015,0.02423,0.35442,6.84952
USDCNH,2023-02-16,6.86075,6.88017,6.85011,6.86746,251804,0.00671,0.09780272,6.86462
USDCNH,2023-02-17,6.86746,6.89653,6.8659,6.86732,249249,-0.00014,-0.0020386,6.8743
USDCNH,2023-02-20,6.8725,6.88306,6.85441,6.85779,156570,-0.01471,-0.21404,6.86694
USDCNH,2023-02-21,6.85779,6.89574,6.85711,6.88615,252780,0.02836,0.41354,6.8742
USDCNH,2023-02-22,6.88615,6.90801,6.88419,6.89971,238376,0.01356,0.19692,6.89452
USDCNH,2023-02-23,6.89971,6.92396,6.88383,6.91142,218559,0.01171,0.16972,6.90473
USDCNH,2023-02-24,6.91142,6.98262,6.91142,6.97655,262432,0.06513,0.94235,6.9455
USDCNH,2023-02-27,6.97402,6.98958,6.95497,6.95782,243136,-0.0162,-0.23229,6.9691
USDCNH,2023-02-28,6.95782,6.96492,6.94486,6.95312,253195,-0.0047,-0.06754989,6.95518
USDCNH,2023-03-01,6.95312,6.96152,6.86347,6.87807,302507,-0.07505,-1.07937,6.91405
USDCNH,2023-03-02,6.87807,6.93372,6.87055,6.91985,283638,0.04178,0.60744,6.90055
USDCNH,2023-03-03,6.91985,6.92059,6.89035,6.89474,246327,-0.02511,-0.36287,6.90638
USDCNH,2023-03-06,6.907,6.95223,6.90655,6.94685,222233,0.03985,0.57695,6.92816
USDCNH,2023-03-07,6.94685,6.99538,6.92605,6.9929,268197,0.04605,0.66289,6.9653
USDCNH,2023-03-08,6.9929,6.99626,6.94694,6.9669,250420,-0.026,-0.37181,6.97575
USDCNH,2023-03-09,6.9669,6.98649,6.96274,6.97398,238543,0.00708,0.10162,6.97253
USDCNH,2023-03-10,6.97398,6.98547,6.90296,6.93737,318393,-0.03661,-0.52495,6.94995
USDCNH,2023-03-13,6.93045,6.93045,6.83139,6.8477,384251,-0.08275,-1.19401,6.885
USDCNH,2023-03-14,6.8477,6.88839,6.84676,6.88008,312731,0.03238,0.47286,6.86573
USDCNH,2023-03-15,6.88008,6.91402,6.87152,6.88974,329164,0.00966,0.14041,6.88884
USDCNH,2023-03-16,6.88974,6.91376,6.88417,6.89197,294656,0.00223,0.03236697,6.89491
USDCNH,2023-03-17,6.89197,6.90093,6.858,6.8865,243842,-0.00547,-0.07936773,6.88435
USDCNH,2023-03-20,6.8865,6.90678,6.87057,6.87298,283774,-0.01352,-0.19633,6.88421
USDCNH,2023-03-21,6.87298,6.88486,6.86451,6.87632,228017,0.00334,0.0485961,6.87467
USDCNH,2023-03-22,6.87632,6.89418,6.84276,6.85724,235493,-0.01908,-0.27747,6.86763
USDCNH,2023-03-23,6.85724,6.86316,6.81018,6.82768,278209,-0.02956,-0.43108,6.83957
USDCNH,2023-03-24,6.82768,6.88433,6.82332,6.86784,280745,0.04016,0.58819,6.85079
USDCNH,2023-03-27,6.86784,6.89596,6.86222,6.88066,221826,0.01282,0.18667,6.87667
USDCNH,2023-03-28,6.88066,6.88991,6.87027,6.87436,207239,-0.0063,-0.09156098,6.8788
USDCNH,2023-03-29,6.87436,6.89836,6.87292,6.89059,211665,0.01623,0.23609,6.88406
USDCNH,2023-03-30,6.89059,6.91211,6.8739,6.87448,206360,-0.01611,-0.2338,6.88777
USDCNH,2023-03-31,6.87448,6.88088,6.84363,6.86884,232612,-0.00564,-0.08204257,6.86696
USDCNH,2023-04-03,6.8691,6.90056,6.8667,6.87061,235196,0.00151,0.0219825,6.87674
USDCNH,2023-04-04,6.87061,6.89304,6.86949,6.8769,239823,0.00629,0.09154937,6.87751
USDCNH,2023-04-05,6.8769,6.88631,6.86261,6.88002,223632,0.00312,0.04536928,6.87646
USDCNH,2023-04-06,6.88002,6.88836,6.8703,6.87727,214790,-0.00275,-0.03997081,6.87899
USDCNH,2023-04-07,6.87727,6.88711,6.86928,6.8717,73429,-0.00557,-0.08099144,6.87634
USDCNH,2023-04-10,6.87341,6.89632,6.86966,6.88847,169796,0.01506,0.21911,6.88196
USDCNH,2023-04-11,6.88847,6.89799,6.88539,6.89308,199827,0.00461,0.06692342,6.89123
USDCNH,2023-04-12,6.89308,6.89574,6.87473,6.87801,207263,-0.01507,-0.21863,6.88539
USDCNH,2023-04-13,6.87801,6.88568,6.86585,6.87111,202145,-0.0069,-0.10032,6.87516
USDCNH,2023-04-14,6.87111,6.87596,6.83,6.86888,245340,-0.00223,-0.03245473,6.86149
USDCNH,2023-04-17,6.86191,6.88851,6.85894,6.87863,224929,0.01672,0.24366,6.872
USDCNH,2023-04-18,6.87863,6.88545,6.86457,6.88119,208689,0.00256,0.03721671,6.87746
USDCNH,2023-04-19,6.88119,6.9103,6.87279,6.89201,228277,0.01082,0.15724,6.88907
USDCNH,2023-04-20,6.89201,6.90296,6.87447,6.88287,214795,-0.00914,-0.13262,6.88808
USDCNH,2023-04-21,6.88287,6.90569,6.87764,6.89705,214401,0.01418,0.20602,6.89081
USDCNH,2023-04-24,6.89661,6.91277,6.89093,6.89935,179425,0.00274,0.03972966,6.89992
USDCNH,2023-04-25,6.89935,6.95064,6.89472,6.93868,224772,0.03933,0.57005,6.92085
